Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
El-Samad H.,,Surviving heat shock: Control strategies for robustness and performance,2005,Proceedings of the National Academy of Sciences of the United States of America,185,10.1073/pnas.0403510102,United States,Article,Santa Barbara,1,Journal,2-s2.0-14544280668
Kalir S.,,A coherent feed-forward loop with a SUM input function prolongs flagella expression in Escherichia coli.,2005,Molecular systems biology,143,10.1038/msb4100010,Israel,Article,Rehovot,0,Journal,2-s2.0-33746428728
Song S.,,Highly nonrandom features of synaptic connectivity in local cortical circuits,2005,PLoS Biology,871,10.1371/journal.pbio.0030068,United States,Conference Paper,Cold Spring Harbor,1,Journal,2-s2.0-18044383304
Sporns O.,,Motifs in Brain Networks,2004,PLoS Biology,451,10.1371/journal.pbio.0020369,United States,Article,Bloomington,1,Journal,2-s2.0-13844284450
Stelling J.,,Robustness of cellular functions,2004,Cell,731,10.1016/j.cell.2004.09.008,Germany,Review,Magdeburg,1,Journal,2-s2.0-4544346660
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Harbison C.T.,,Transcriptional regulatory code of a eukaryotic genome,2004,Nature,1641,10.1038/nature02800,United States;United States,Letter,Cambridge;Cambridge,0,Journal,2-s2.0-4544352942
Variano E.A.,,"Networks, dynamics, and modularity",2004,Physical review letters,97,,United States,Article,Ithaca,0,Journal,2-s2.0-2942677286
Milo R.,,Superfamilies of Evolved and Designed Networks,2004,Science,916,10.1126/science.1089167,Israel,Article,Rehovot,0,Journal,2-s2.0-1542287343
Ozbudak E.,,Multistability in the lactose utilization network of Escherichia coli,2004,Nature,709,10.1038/nature02298,United States,Article,Cambridge,0,Journal,2-s2.0-1442354192
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5035,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
François P.,,Design of genetic networks with specified functions by evolution in silico,2004,Proceedings of the National Academy of Sciences of the United States of America,214,10.1073/pnas.0304532101,France,Article,Paris,1,Journal,2-s2.0-0347635508
Levchenko A.,,Regulatory modules that generate biphasic signal response in biological systems.,2004,Systems biology,27,10.1049/sb:20045014,United States,Article,Baltimore,0,Journal,2-s2.0-21644438022
