Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bartsch R.,,Role of denosumab in breast cancer,2009,Expert Opinion on Biological Therapy,9,10.1517/14712590903146877,Austria,Review,Vienna,0,Journal,2-s2.0-68949159770
Fernandez-Valdivia R.,,The RANKL signaling axis is sufficient to elicit ductal side-branching and alveologenesis in the mammary gland of the virgin mouse,2009,Developmental Biology,94,10.1016/j.ydbio.2009.01.019,United States,Article,Houston,1,Journal,2-s2.0-61349178831
Fernandez-Valdivia R.,,Transcriptional response of the murine mammary gland to acute progesterone exposure,2008,Endocrinology,56,10.1210/en.2008-0768,United States,Article,Houston,1,Journal,2-s2.0-57349095397
Booth B.,,Selective segregation of DNA strands persists in long label retaining mammary cells during pregnancy,2008,Breast Cancer Research,28,10.1186/bcr2188,United States,Article,Bethesda,1,Journal,2-s2.0-59449097500
Haslam S.,,Progestin-regulated luminal cell and myoepithelial cell-specific responses in mammary organoid culture,2008,Endocrinology,24,10.1210/en.2007-1398,United States,Article,East Lansing,1,Journal,2-s2.0-42449098545
Gonzalez-Suarez E.,,RANK overexpression in transgenic mice with mouse mammary tumor virus promoter-controlled RANK increases proliferation and impairs alveolar differentiation in the mammary epithelia and disrupts lumen formation in cultured epithelial acini,2007,Molecular and Cellular Biology,88,10.1128/MCB.01298-06,United States,Article,Seattle,1,Journal,2-s2.0-33846911452
Asselin-Labat M.,,Gata-3 is an essential regulator of mammary-gland morphogenesis and luminal-cell differentiation,2007,Nature Cell Biology,567,10.1038/ncb1530,Australia,Article,Melbourne,0,Journal,2-s2.0-33847126689
Gallagher E.,,"Kinase MEKK1 is required for CD40-dependent activation of the kinases Jnk and p38, germinal center formation, B cell proliferation and antibody production",2007,Nature Immunology,71,10.1038/ni1421,United States,Article,San Diego,0,Journal,2-s2.0-33847002355
Booth B.,,Estrogen receptor-α and progesterone receptor are expressed in label-retaining mammary epithelial cells that divide asymmetrically and retain their template DNA strands,2006,Breast Cancer Research,95,10.1186/bcr1538,United States,Article,Bethesda,1,Journal,2-s2.0-33748134717
Bossen C.,,Interactions of tumor necrosis factor (TNF) and TNF receptor family members in the mouse and human,2006,Journal of Biological Chemistry,300,10.1074/jbc.M601553200,Switzerland,Article,Lausanne,1,Journal,2-s2.0-33744944082
