Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen Y.,,Integrating human omics data to prioritize candidate genes,2013,BMC Medical Genomics,14,10.1186/1755-8794-6-57,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84890419221
Lee P.,,An ensemble rank learning approach for gene prioritization,2013,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",5,10.1109/EMBC.2013.6610298,Taiwan,Conference Paper,Hsinchu,0,Conference Proceeding,2-s2.0-84886497931
Li Y.,,Genome-wide inferring gene-phenotype relationship by walking on the heterogeneous network,2010,Bioinformatics,236,10.1093/bioinformatics/btq108,Singapore,Article,Singapore City,0,Journal,2-s2.0-77952808324
Keshava Prasad T.S.,,Human Protein Reference Database - 2009 update,2009,Nucleic Acids Research,2159,10.1093/nar/gkn892,India,Article,Bangalore,1,Journal,2-s2.0-58149193222
Wu X.,,Network-based global inference of human disease genes,2008,Molecular Systems Biology,483,10.1038/msb.2008.27,China,Article,Beijing,1,Journal,2-s2.0-43249114206
Köhler S.,,Walking the Interactome for Prioritization of Candidate Disease Genes,2008,American Journal of Human Genetics,775,10.1016/j.ajhg.2008.02.013,Germany,Article,Berlin,1,Journal,2-s2.0-41549139527
Zhou D.,,Co-ranking authors and documents in a heterogeneous network,2007,"Proceedings - IEEE International Conference on Data Mining, ICDM",162,10.1109/ICDM.2007.57,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-49749140070
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Gaulton K.,,A computational system to select candidate genes for complex human traits,2007,Bioinformatics,66,10.1093/bioinformatics/btm001,United States,Article,Chapel Hill,1,Journal,2-s2.0-34249850089
Lage K.,,A human phenome-interactome network of protein complexes implicated in genetic disorders,2007,Nature Biotechnology,700,10.1038/nbt1295,Denmark,Article,Lyngby,0,Journal,2-s2.0-33947095027
Baolin L.,,HPRD: A high performance RDF database,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),24,10.1007/978-3-540-74784-0_37,China,Conference Paper,Beijing,1,Book Series,2-s2.0-38349063519
