Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee N.,,A potential role for Dkk-1 in the pathogenesis of osteosarcoma predicts novel diagnostic and treatment strategies,2007,British Journal of Cancer,57,10.1038/sj.bjc.6604069,United States,Article,New Orleans,1,Journal,2-s2.0-36448991576
Lewis V.,,What's new in musculoskeletal oncology,2007,Journal of Bone and Joint Surgery - Series A,48,10.2106/00004623-200706000-00030,United States,Review,Houston,0,Journal,2-s2.0-34250216638
Longhi A.,,Primary bone osteosarcoma in the pediatric age: State of the art,2006,Cancer Treatment Reviews,428,10.1016/j.ctrv.2006.05.005,Italy,Review,Bologna,0,Journal,2-s2.0-33748156545
Slaaby R.,,Hybrid receptors formed by insulin receptor (IR) and insulin-like growth factor i receptor (IGF-IR) have low insulin and high IGF-1 affinity irrespective of the IR splice variant,2006,Journal of Biological Chemistry,125,10.1074/jbc.M605189200,Denmark,Article,Bagsvard,1,Journal,2-s2.0-33748744723
Patanè S.,,MET overexpression turns human primary osteoblasts into osteosarcomas,2006,Cancer Research,94,10.1158/0008-5472.CAN-05-4422,Italy,Article,Turin,1,Journal,2-s2.0-33646390939
Wittman M.,,Discovery of a 1H-benzoimidazol-2-yl)-1H-pyridin-2-one (BMS-536924) inhibitor of insulin-like growth factor I receptor kinase with in vivo antitumor activity,2005,Journal of Medicinal Chemistry,107,10.1021/jm050392q,United States,Article,New York,0,Journal,2-s2.0-24744437999
Longhi A.,,Height as a risk factor for osteosarcoma,2005,Journal of Pediatric Hematology/Oncology,55,10.1097/01.mph.0000169251.57611.8e,Italy,Article,Bologna,0,Journal,2-s2.0-21244436009
Scotlandi K.,,Antitumor activity of the insulin-like growth factor-I receptor kinase inhibitor NVP-AEW541 in musculoskeletal tumors,2005,Cancer Research,243,10.1158/0008-5472.CAN-04-3192,Italy;Italy,Article,Bologna;Bologna,1,Journal,2-s2.0-20944447905
Denley A.,,The Insulin Receptor Isoform Exon 11- (IR-A) in Cancer and Other Diseases: A Review,2003,Hormone and Metabolic Research,113,10.1055/s-2004-814157,Australia;Australia,Review,Melbourne;Adelaide,0,Journal,2-s2.0-0346095210
Pandini G.,,Differential Gene Expression Induced by Insulin and Insulin-like Growth Factor-II through the Insulin Receptor Isoform A,2003,Journal of Biological Chemistry,79,10.1074/jbc.M304980200,Italy,Article,Catania,1,Journal,2-s2.0-0142180099
