Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Forastiere A.A.,,"Cisplatin, vinblastine, and mitoguazone chemotherapy for epidermoid and adenocarcinoma of the esophagus",1987,Journal of Clinical Oncology,52,10.1200/JCO.1987.5.8.1143,United States,Article,Ann Arbor,0,Journal,2-s2.0-0023598503
Popp M.B.,,Improved Survival in Squamous Esophageal Cancer: Preoperative Chemotherapy and Irradiation,1986,Archives of Surgery,32,10.1001/archsurg.1986.01400110122021,United States,Article,Cincinnati,0,Journal,2-s2.0-84944359008
Shahian D.,,"Transthoracic versus Extrathoracic Esophagectomy: Mortality, Morbidity, and Long-term Survival",1986,Annals of Thoracic Surgery,97,10.1016/S0003-4975(10)62762-2,United States;United States;United States,Article,Boston;Burlington;Boston,0,Journal,2-s2.0-0022627556
Donnelly R.J.,,Oesophagogastrectomy using the end to end anastomotic stapler: Results of the first 100 patients,1985,Thorax,14,10.1136/thx.40.12.958,United Kingdom,Short Survey,Liverpool,1,Journal,2-s2.0-0022369342
Hopkins R.A.,,Stapled esophagogastric anastomosis,1984,The American Journal of Surgery,55,10.1016/0002-9610(84)90108-9,,Review,,0,Journal,2-s2.0-0021350865
Leichman L.,,Preoperative chemotherapy and radiation therapy for patients with cancer of the esophagus: A potentially curative approach,1984,Journal of Clinical Oncology,187,10.1200/JCO.1984.2.2.75,United States,Article,Detroit,0,Journal,2-s2.0-0021345798
Orringer M.B.,,Esophagectomy without thoracotomy: A dangerous operation?,1983,Journal of Thoracic and Cardiovascular Surgery,101,10.1016/s0022-5223(19)38901-9,United States,Article,Ann Arbor,1,Journal,2-s2.0-0020557987
Ellis F.,,"Esophagogastrectomy. A safe, widely applicable, and expeditious form of palliation for patients with carcinoma of the esophagus and cardia",1983,Annals of Surgery,98,10.1097/00000658-198310000-00013,United States,Article,Burlington,0,Journal,2-s2.0-0020524993
Postlethwait R.W.,,Complications and deaths after operations for esophageal carcinoma,1983,Journal of Thoracic and Cardiovascular Surgery,124,10.1016/s0022-5223(19)37470-7,United States,Article,Durham,1,Journal,2-s2.0-0020570968
Skinner D.B.,,En bloc resection for neoplasms of the esophagus and cardia,1983,Journal of Thoracic and Cardiovascular Surgery,343,10.1016/s0022-5223(19)38900-7,United States,Article,Chicago,1,Journal,2-s2.0-0020629044
Giuli R.,,"Treatment of carcinoma of the esophagus. Retrospective study of 2,400 patients",1980,Annals of Surgery,116,10.1097/00000658-198007000-00008,France,Article,Paris,0,Journal,2-s2.0-0018824258
Earlam R.,,Oesophageal squamous cell carcinoma: I. A critical review of surgery,1980,British Journal of Surgery,770,10.1002/bjs.1800670602,United Kingdom,Review,London,0,Journal,2-s2.0-0018900336
Belsey R.,,An Exclusive Right Thoracic Approach for Cancer of the Middle Third of the Esophagus,1974,Annals of Thoracic Surgery,46,10.1016/S0003-4975(10)65712-8,United Kingdom;United States,Article,Bristol;Portland,0,Journal,2-s2.0-0016160971
Akiyama H.,,Esophageal Anastomosis,1973,Archives of Surgery,34,10.1001/archsurg.1973.01350220002002,Japan,Article,Minato,0,Journal,2-s2.0-0015900766
Sweet R.,,Carcinoma of the esophagus and the cardiac end of the stomach: Immediate and Late Results of Treatment by Resection and Primary Esophagogastric Anastomosis,1947,Journal of the American Medical Association,8,10.1001/jama.1947.02890080015005,United States,Article,Boston,0,Journal,2-s2.0-0008999754
