Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dunlop M.,,Robustness in gene circuits: Clustering of functional responses,2005,Proceedings of the American Control Conference,2,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-19444370544
Keseler I.,,EcoCyc: A comprehensive database resource for Escherichia coli,2005,Nucleic Acids Research,532,10.1093/nar/gki108,United States,Article,Menlo Park,1,Journal,2-s2.0-13444262374
Rigali S.,,Extending the classification of bacterial transcription factors beyond the helix-turn-helix motif as an alternative approach to discover new cis/trans relationships,2004,Nucleic Acids Research,66,10.1093/nar/gkh673,Belgium,Article,Liege,0,Journal,2-s2.0-3242674438
Bausch C.,,Transcriptional Organization and Regulation of the L-Idonic Acid Pathway (GntII System) in Escherichia coli,2004,Journal of Bacteriology,16,10.1128/JB.186.5.1388-1397.2004,United States;United States,Article,Norman;Kansas City,1,Journal,2-s2.0-1342325448
Wall M.,,Design of gene circuits: Lessons from bacteria,2004,Nature Reviews Genetics,167,10.1038/nrg1244,United States,Review,Los Alamos,0,Journal,2-s2.0-0346728474
Salgado H.,,"RegulonDB (version 4.0): Transcriptional regulation, operon organization and growth conditions in Escherichia coli K-12",2004,Nucleic Acids Research,190,,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-9144270496
Martínez-Antonio A.,,Environmental Conditions and Transcriptional Regulation in Escherichia coli: A Physiological Integrative Approach,2003,Biotechnology and Bioengineering,14,10.1002/bit.10846,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0348062847
Tsunedomi R.,,"Dual control by regulators, GntH and GntR, of the GntII genes for gluconate metabolism in Escherichia coli",2003,Journal of Molecular Microbiology and Biotechnology,5,10.1159/000073407,Japan,Article,Yamaguchi,0,Journal,2-s2.0-0345491593
Mangan S.,,Structure and function of the feed-forward loop network motif,2003,Proceedings of the National Academy of Sciences of the United States of America,1133,10.1073/pnas.2133841100,Israel,Article,Rehovot,1,Journal,2-s2.0-0142027814
Wall M.E.,,Design principles for regulator gene expression in a repressible gene circuit,2003,Journal of Molecular Biology,45,10.1016/S0022-2836(03)00948-3,United States,Article,Los Alamos,0,Journal,2-s2.0-0041825399
Tsunedomi R.,,"The activator of GntII genes for gluconate metabolism, GntH, exerts negative control of GntR-regulated GntI genes in Escherichia coli",2003,Journal of Bacteriology,21,10.1128/JB.185.6.1783-1795.2003,Japan,Article,Yamaguchi,1,Journal,2-s2.0-0037337737
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Harman J.,,Allosteric regulation of the cAMP receptor protein,2001,Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology,196,10.1016/S0167-4838(01)00187-X,United States,Review,Lubbock,0,Journal,2-s2.0-0035810698
Savageau M.,,"Design principles for elementary gene circuits: Elements, methods, and examples",2001,Chaos,146,10.1063/1.1349892,United States,Review,Ann Arbor,0,Journal,2-s2.0-0035578429
Schleif R.,,Regulation of the L-arabinose operon of Escherichia coli,2000,Trends in Genetics,165,10.1016/S0168-9525(00)02153-3,United States,Review,Baltimore,0,Journal,2-s2.0-0034564982
Peekhaus N.,,Positive and negative transcriptional regulation of the Escherichia coli gluconate regulon gene gntT by gntR and the cyclic AMP (cAMP)-cAMP receptor protein complex,1998,Journal of Bacteriology,52,10.1128/jb.180.7.1777-1785.1998,United States,Article,Columbus,1,Journal,2-s2.0-0031897881
Bausch C.,,Sequence analysis of the GntII (Subsidiary) system for gluconate metabolism reveals a novel pathway for L-idonic acid catabolism in Escherichia coli,1998,Journal of Bacteriology,63,10.1128/jb.180.14.3704-3710.1998,United States,Article,Columbus,1,Journal,2-s2.0-0032447867
Izu H.,,Gene organization and transcriptional regulation of the gntRKU operon involved in gluconate uptake and catabolism of Escherichia coli,1997,Journal of Molecular Biology,37,10.1006/jmbi.1996.0913,Japan,Article,Yamaguchi,0,Journal,2-s2.0-0031564639
Geanacopoulos M.,,Functional characterization of roles of galR and galS as regulators of the gal regulon,1997,Journal of Bacteriology,52,10.1128/jb.179.1.228-234.1997,United States,Article,Bethesda,1,Journal,2-s2.0-0031026282
Hlavacek W.S.,,Rules for coupled expression of regulator and effector genes in inducible circuits,1996,Journal of Molecular Biology,97,10.1006/jmbi.1996.0011,United States,Article,Ann Arbor,0,Journal,2-s2.0-0030002954
Tong S.,,"Cloning and molecular genetic characterization of the Escherichia coli gntR, gntK, and gntU genes of GntI, the main system for gluconate metabolism",1996,Journal of Bacteriology,66,10.1128/jb.178.11.3260-3269.1996,United States,Article,Lincoln,1,Journal,2-s2.0-0029895214
Weickert M.,,Control of transcription of Gal repressor and isorepressor genes in Escherichia coli,1993,Journal of Bacteriology,47,10.1128/jb.175.1.251-258.1993,United States,Article,Bethesda,1,Journal,2-s2.0-0027471001
Weickert M.,,The galactose regulon of Escherichia coli,1993,Molecular Microbiology,95,10.1111/j.1365-2958.1993.tb01950.x,United States,Article,Round Lake,0,Journal,2-s2.0-0027429065
Savageau M.,,A theory of alternative designs for biochemical control systems.,1985,Biomedica Biochimica Acta,53,,,Article,,0,Journal,2-s2.0-0021776306
Hochbaum D.,,BEST POSSIBLE HEURISTIC FOR THE k-CENTER PROBLEM.,May,Mathematics of Operations Research,576,10.1287/moor.10.2.180,United States,Article,Berkeley,0,Journal,2-s2.0-0022064511
Ritzenthaler P.,,Interchangeability of repressors for the control of the uxu and uid operons in E. coli K12,1983,MGG Molecular &amp; General Genetics,15,10.1007/BF00334824,France,Article,Villeurbanne,0,Journal,2-s2.0-0020523727
