Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Siewert J.,,"Adenocarcinoma of the esophagogastric junction: Results of surgical therapy based on anatomical/topographic classification in 1,002 consecutive patients",2000,Annals of Surgery,536,10.1097/00000658-200009000-00007,Germany,Article,Munich,0,Journal,2-s2.0-0033843975
Flamen P.,,Utility of positron emission tomography for the staging of patients with potentially operable esophageal carcinoma,2000,Journal of Clinical Oncology,480,10.1200/JCO.2000.18.18.3202,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0034666024
Chak A.,,Endosonographic assessment of multimodality therapy predicts survival of esophageal carcinoma patients,2000,Cancer,88,10.1002/(SICI)1097-0142(20000415)88:8<1788::AID-CNCR5>3.0.CO;2-6,United States,Article,Cleveland,1,Journal,2-s2.0-0034655093
Schelling M.,,Positron emission tomography using [<sup>18</sup>F]fluorodeoxyglucose for monitoring primary chemotherapy in breast cancer,2000,Journal of Clinical Oncology,472,10.1200/JCO.2000.18.8.1689,Germany,Article,Munich,0,Journal,2-s2.0-0034001789
Luketich J.,,Evaluation of distant metastases in esophageal cancer: 100 Consecutive positron emission tomography scans,1999,Annals of Thoracic Surgery,222,10.1016/S0003-4975(99)00974-1,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-0032744666
Young H.,,Measurement of clinical and subclinical tumour response using [<sup>18</sup>F]- fluorodeoxyglucose and positron emission tomography: Review and 1999 EORTC recommendations,1999,European Journal of Cancer,1298,10.1016/S0959-8049(99)00229-4,United Kingdom,Article,London,0,Journal,2-s2.0-0032757213
Weber W.,,Reproducibility of metabolic measurements in malignant tumors using FDG PET,1999,Journal of Nuclear Medicine,348,,Germany,Article,Munich,0,Journal,2-s2.0-0032716268
Siewert J.,,Surgical resection for cancer of the cardia,1999,Seminars in Surgical Oncology,64,10.1002/(SICI)1098-2388(199909)17:2<125::AID-SSU7>3.0.CO;2-9,Germany,Article,Munich,0,Journal,2-s2.0-0032802138
Lowy A.,,Response to neoadjuvant chemotherapy best predicts survival after curative resection of gastric cancer,1999,Annals of Surgery,222,10.1097/00000658-199903000-00001,United States;United States,Review,Cincinnati;Houston,0,Journal,2-s2.0-0033498239
Kelsen D.,,Chemotherapy followed by surgery compared with surgery alone for localized esophageal cancer,1998,New England Journal of Medicine,1125,10.1056/NEJM199812313392704,United States,Article,New York,0,Journal,2-s2.0-0032585510
