Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Epplein M.,,"Race, African ancestry, and Helicobacter pylori infection in a low-income United States population",2011,Cancer Epidemiology Biomarkers and Prevention,53,10.1158/1055-9965.EPI-10-1258,United States,Article,Nashville,1,Journal,2-s2.0-79955752415
Lewis N.D.,,Immune evasion by Helicobacter pylori is mediated by induction of macrophage arginase II,2011,Journal of Immunology,49,10.4049/jimmunol.1003431,United States,Article,Nashville,1,Journal,2-s2.0-79953225504
Zabaleta J.,,Association of haplotypes of inflammation-related genes with gastric preneoplastic lesions in African Americans and Caucasians,2011,International Journal of Cancer,13,10.1002/ijc.25385,United States,Article,New Orleans,1,Journal,2-s2.0-78649885665
Persson C.,,Polymorphisms in inflammatory response genes and their association with gastric cancer: A HuGE systematic review and meta-analyses,2011,American Journal of Epidemiology,146,10.1093/aje/kwq370,United States;Sweden,Article,Bethesda;Stockholm,1,Journal,2-s2.0-79251525848
Hoffman S.,,Natural Helicobacter infection modulates mouse intestinal muscularis macrophage responses,2010,Cell Biochemistry and Function,8,10.1002/cbf.1709,United States,Article,Manhattan,0,Journal,2-s2.0-78649476475
Neves Filho E.,,MTHFR C677T polymorphism and differential methylation status in gastric cancer: An association with Helicobacter pylori infection,2010,Virchows Archiv,16,10.1007/s00428-010-0996-3,Brazil,Article,Fortaleza,0,Journal,2-s2.0-78651267364
Schneider B.,,Promoter DNA hypermethylation in gastric biopsies from subjects at high and low risk for gastric cancer,2010,International Journal of Cancer,52,10.1002/ijc.25274,United States,Article,Nashville,0,Journal,2-s2.0-78049518932
Molnar B.,,Molecular pathogenesis of helicobacter pylori infection: The role of bacterial virulence factors,2010,Digestive Diseases,30,10.1159/000320060,Hungary,Conference Paper,Budapest,0,Journal,2-s2.0-78649368029
Lu Y.,,Genetic variation of PSCA gene is associated with the risk of both diffuse-and intestinal-type gastric cancer in a Chinese population,2010,International Journal of Cancer,66,10.1002/ijc.25228,China,Article,Nanjing,1,Journal,2-s2.0-77956645866
Wroblewski L.,,Helicobacter pylori and gastric cancer: Factors that modulate disease risk,2010,Clinical Microbiology Reviews,629,10.1128/CMR.00011-10,United States,Review,Nashville,1,Journal,2-s2.0-78049354889
Jemal A.,,"Cancer statistics, 2010",2010,CA Cancer Journal for Clinicians,11774,10.3322/caac.20073,United States,Article,Atlanta,0,Journal,2-s2.0-77955635233
Özbek A.,,"Can helicobacter pylori invade human gastric mucosa? An in vivo study using electron microscopy, immunohistochemical methods, and real-time polymerase chain reaction",2010,Journal of Clinical Gastroenterology,24,10.1097/MCG.0b013e3181c21c69,Turkey,Article,Erzurum,0,Journal,2-s2.0-77953755607
Yoo E.,,Influence of IL1B polymorphism on CpG island hypermethylation in Helicobacter pylori-infected gastric cancer,2010,Virchows Archiv,17,10.1007/s00428-010-0918-4,South Korea,Article,Seoul,0,Journal,2-s2.0-77953719034
Das P.,,Modulation of the arginase pathway in the context of microbial pathogenesis: A metabolic enzyme moonlighting as an immune modulator,2010,PLoS Pathogens,131,10.1371/journal.ppat.1000899,India,Review,Bengaluru,1,Journal,2-s2.0-77954667437
Alves M.,,CDKN2A promoter methylation is related to the tumor location and histological subtype and associated with Helicobacter pylori flaA(+) strains in gastric adenocarcinomas,2010,APMIS,12,10.1111/j.1600-0463.2010.02591.x,Brazil,Article,Fortaleza,0,Journal,2-s2.0-77949879997
Lewis N.D.,,Arginase II restricts host defense to Helicobacter pylori by attenuating inducible nitric oxide synthase translation in macrophages,2010,Journal of Immunology,60,10.4049/jimmunol.0902436,United States,Article,Nashville,1,Journal,2-s2.0-77951935192
Fan H.,,A functional polymorphism in the DNA methyltransferase-3A promoter modifies the susceptibility in gastric cancer but not in esophageal carcinoma,2010,BMC Medicine,57,10.1186/1741-7015-8-12,China,Article,Nanjing,1,Journal,2-s2.0-77649110590
Kague E.,,Methylation status of CDH1 gene in samples of gastric mucous from Brazilian patients with chronic gastritis infected by Helicobacter pylori,2010,Arquivos de Gastroenterologia,11,10.1590/S0004-28032010000100002,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-77953181804
