Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kuriakose M.A.,,Selection and validation of differentially expressed genes in head and neck cancer,2004,Cellular and Molecular Life Sciences,111,10.1007/s00018-004-4069-0,United States,Article,New York,0,Journal,2-s2.0-3042515568
Al-Shahrour F.,,FatiGO: A web tool for finding significant associations of Gene Ontology terms with groups of genes,2004,Bioinformatics,825,10.1093/bioinformatics/btg455,Spain,Article,Madrid,1,Journal,2-s2.0-1542399989
Bult C.J.,,The Mouse Genome Database (MGD): Integrating biology with the genome,2004,Nucleic Acids Research,54,,United States,Article,Bar Harbor,0,Journal,2-s2.0-9144234728
Wu C.,,PIRSF: Family classification system at the Protein Information Resource,2004,Nucleic Acids Research,138,,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-9144231826
Apweiler R.,,UniProt: The universal protein knowledgebase,2004,Nucleic Acids Research,1879,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-9144232912
Harris M.,,The Gene Oncology (GO) database and informatics resource,2004,Nucleic Acids Research,2482,,United Kingdom,Article,London,0,Journal,2-s2.0-0346801873
Wang L.,,Parametric alignment of ordered trees,2003,Bioinformatics,16,10.1093/bioinformatics/btg305,Hong Kong,Article,Kowloon,1,Journal,2-s2.0-0344896606
Zhong S.,,ChipInfo: Software for extracting gene annotation and gene ontology information for microarray analysis,2003,Nucleic Acids Research,81,10.1093/nar/gkg598,United States,Article,Boston,1,Journal,2-s2.0-0042121250
Lord P.,,Investigating semantic similarity measures across the gene ontology: The relationship between sequence and annotation,2003,Bioinformatics,599,10.1093/bioinformatics/btg153,United Kingdom,Article,Manchester,1,Journal,2-s2.0-0037480738
Friedman C.,,A vocabulary development and visualization tool based on natural language processing and the mining of textual patient reports,2003,Journal of Biomedical Informatics,13,10.1016/j.jbi.2003.08.005,United States,Article,New York,1,Journal,2-s2.0-0242690445
Doniger S.,,MAPPFinder: using Gene Ontology and GenMAPP to create a global gene-expression profile from microarray data.,2003,Genome biology,737,,United States,Article,San Francisco,0,Journal,2-s2.0-0037263812
Zeeberg B.,,GoMiner: a resource for biological interpretation of genomic and proteomic data.,2003,Genome biology,961,,United States,Article,Bethesda,0,Journal,2-s2.0-0038175144
Twigger S.,,Rat Genome Database (RGD): Mapping disease onto the genome,2002,Nucleic Acids Research,79,10.1093/nar/30.1.125,United States,Article,Milwaukee,1,Journal,2-s2.0-18444394318
Apweiler R.,,"The InterPro database, an integrated documentation resource for protein families, domains and functional sites",2001,Nucleic Acids Research,736,10.1093/nar/29.1.37,United Kingdom,Article,London,1,Journal,2-s2.0-0035166973
Liu H.,,A method for vocabulary development and visualization based on medical language processing and XML.,2000,Proceedings / AMIA ... Annual Symposium. AMIA Symposium,7,,United States,Article,New York,0,Journal,2-s2.0-0034577274
Cherry J.,,SGD: Saccharomyces genome database,1998,Nucleic Acids Research,706,10.1093/nar/26.1.73,United States,Article,Palo Alto,1,Journal,2-s2.0-0031858914
