Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Morin R.,,Application of massively parallel sequencing to microRNA profiling and discovery in human embryonic stem cells,2008,Genome Research,824,10.1101/gr.7179508,Canada,Article,Vancouver,1,Journal,2-s2.0-41649106136
Bushati N.,,MicroRNA functions,2007,Annual Review of Cell and Developmental Biology,1940,10.1146/annurev.cellbio.23.090506.123406,Germany,Review,Heidelberg,0,Book Series,2-s2.0-34547960488
Aravin A.,,The Piwi-piRNA pathway provides an adaptive defense in the transposon arms race,2007,Science,696,10.1126/science.1146484,United States,Review,Chevy Chase,1,Journal,2-s2.0-36749037521
Nishida K.,,Gene silencing mechanisms mediated by Aubergine-piRNA complexes in Drosophila male gonad,2007,RNA,168,10.1261/rna.744307,Japan,Article,Tokushima,1,Journal,2-s2.0-35548991887
Steiner F.A.,,Structural features of small RNA precursors determine Argonaute loading in Caenorhabditis elegans,2007,Nature Structural and Molecular Biology,60,10.1038/nsmb1308,Netherlands,Article,Utrecht,0,Journal,2-s2.0-34948818768
O'Carroll D.,,A Slicer-independent role for Argonaute 2 in hematopoiesis and the microRNA pathway,2007,Genes and Development,272,10.1101/gad.1565607,United States;Italy,Article,New York;Monterotondo Scao,1,Journal,2-s2.0-34547955952
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Peters L.,,Argonaute Proteins: Mediators of RNA Silencing,2007,Molecular Cell,468,10.1016/j.molcel.2007.05.001,Germany,Review,Planegg,1,Journal,2-s2.0-34249810892
O'Donnell K.,,Mighty Piwis Defend the Germline against Genome Intruders,2007,Cell,198,10.1016/j.cell.2007.03.028,United States,Review,Baltimore,1,Journal,2-s2.0-33947731008
Gunawardane L.,,A slicer-mediated mechanism for repeat-associated siRNA 5′ end formation in Drosophila,2007,Science,771,10.1126/science.1140494,Japan,Article,Tokushima,0,Journal,2-s2.0-33947390781
Zaratiegui M.,,Noncoding RNAs and Gene Silencing,2007,Cell,306,10.1016/j.cell.2007.02.016,United States,Review,Cold Spring Harbor,1,Journal,2-s2.0-33847037497
Beitzinger M.,,Identification of human microRNA targets from isolated argonaute protein complexes.,2007,RNA biology,213,10.4161/rna.4.2.4640,Germany,Article,Planegg,1,Journal,2-s2.0-37649021046
Kloosterman W.,,The Diverse Functions of MicroRNAs in Animal Development and Disease,2006,Developmental Cell,1603,10.1016/j.devcel.2006.09.009,Netherlands,Review,Utrecht,1,Journal,2-s2.0-33748928159
Saito K.,,Specific association of Piwi with rasiRNAs derived from retrotransposon and heterochromatic regions in the Drosophila genome,2006,Genes and Development,434,10.1101/gad.1454806,Japan,Article,Tokushima,1,Journal,2-s2.0-33747369856
Leuschner P.,,Cleavage of the siRNA passenger strand during RISC assembly in human cells,2006,EMBO Reports,267,10.1038/sj.embor.7400637,Austria,Article,Vienna,0,Journal,2-s2.0-33645763485
Fenger-Grøn M.,,Multiple processing body factors and the ARE binding protein TTP activate mRNA decapping,2005,Molecular Cell,343,10.1016/j.molcel.2005.10.031,Denmark;United States,Article,Copenhagen;Boulder,1,Journal,2-s2.0-29144481702
Miyoshi K.,,Slicer function of Drosophila Argonautes and its involvement in RISC formation,2005,Genes and Development,290,10.1101/gad.1370605,Japan,Article,Tokushima,1,Journal,2-s2.0-28444437427
Matranga C.,,Passenger-strand cleavage facilitates assembly of siRNA into Ago2-containing RNAi enzyme complexes,2005,Cell,760,10.1016/j.cell.2005.08.044,United States,Article,Worcester,1,Journal,2-s2.0-27744590896
Pillai R.,,Molecular biology: Inhibition of translational initiation by let-7 microRNA in human cells,2005,Science,1056,10.1126/science.1115079,Switzerland,Article,Basel,0,Journal,2-s2.0-24644480213
Liu J.,,MicroRNA-dependent localization of targeted mRNAs to mammalian P-bodies,2005,Nature Cell Biology,889,10.1038/ncb1274,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-22144478256
