Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Doench J.,,siRNAs can function as miRNAs,2003,Genes and Development,924,10.1101/gad.1064703,United States,Article,Cambridge,1,Journal,2-s2.0-0037443089
Pasquinelli A.,,Control of developmental timing by microRNAs and their targets,2002,Annual Review of Cell and Developmental Biology,264,10.1146/annurev.cellbio.18.012502.105832,United States,Review,Boston,0,Book Series,2-s2.0-0036437372
Carmell M.,,"The Argonaute family: Tentacles that reach into RNAi, developmental control, stem cell maintenance, and tumorigenesis",2002,Genes and Development,652,10.1101/gad.1026102,United States;United States,Review,Cold Spring Harbor;Stony Brook,1,Journal,2-s2.0-0036828639
Baulcombe D.,,DNA events: An RNA microcosm,2002,Science,30,10.1126/science.1077906,United Kingdom,Short Survey,Norwich,0,Journal,2-s2.0-0037144462
Llave C.,,Cleavage of Scarecrow-like mRNA targets directed by a class of Arabidopsis miRNA,2002,Science,1161,10.1126/science.1076311,United States,Article,Corvallis,0,Journal,2-s2.0-0037144457
Hutvágner G.,,A microRNA in a multiple-turnover RNAi enzyme complex,2002,Science,1523,10.1126/science.1073827,United States,Article,Worcester,0,Journal,2-s2.0-0037144546
Martinez J.,,Single-stranded antisense siRNAs guide target RNA cleavage in RNAi,2002,Cell,1095,10.1016/S0092-8674(02)00908-X,Germany,Article,Gottingen,1,Journal,2-s2.0-0037031576
Prober D.,,"Interactions between Ras1, dMyc, and dPI3K signaling in the developing Drosophila wing",2002,Genes and Development,133,10.1101/gad.991102,United States,Article,Seattle,1,Journal,2-s2.0-0036715018
Yu S.,,A pathway of signals regulating effector and initiator caspases in the developing Drosophila eye,2002,Development,156,,United States,Review,New York,0,Journal,2-s2.0-0036339935
Martín-Castellanos C.,,A characterization of the effects of Dpp signaling on cell growth and proliferation in the Drosophila wing,2002,Development,152,,United States,Review,Seattle,0,Journal,2-s2.0-0036336681
Hipfner D.R.,,The bantam gene regulates Drosophila growth,2002,Genetics,144,,Germany,Article,Heidelberg,0,Journal,2-s2.0-0036670695
Reinhart B.,,MicroRNAs in plants,2002,Genes and Development,1501,10.1101/gad.1004402,United States,Article,Cambridge,1,Journal,2-s2.0-0036645146
Thompson B.,,A new nuclear component of the Wnt signalling pathway,2002,Nature Cell Biology,228,10.1038/ncb786,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0036097733
Duman-Scheel M.,,Hedgehog regulates cell growth and proliferation by inducing Cyclin D and Cyclin E,2002,Nature,325,10.1038/417299a,United States,Article,Chicago,0,Journal,2-s2.0-0037118056
Pelengaris S.,,Suppression of Myc-induced apoptosis in β cells exposes multiple oncogenic properties of Myc and triggers carcinogenic progression,2002,Cell,514,10.1016/S0092-8674(02)00738-9,United Kingdom;United Kingdom,Article,Coventry;London,1,Journal,2-s2.0-0037013147
Lagos-Quintana M.,,Identification of tissue-specific MicroRNAs from mouse,2002,Current Biology,2471,10.1016/S0960-9822(02)00809-6,Germany,Article,Gottingen,1,Journal,2-s2.0-0037197803
Mourelatos Z.,,miRNPs: A novel class of ribonucleoproteins containing numerous microRNAs,2002,Genes and Development,814,10.1101/gad.974702,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-0037087780
Ortega S.,,"Cyclin D-dependent kinases, INK4 inhibitors and cancer",2002,Biochimica et Biophysica Acta - Reviews on Cancer,598,10.1016/S0304-419X(02)00037-9,Spain;Spain,Review,Madrid;Madrid,0,Journal,2-s2.0-0037075887
Johnston L.,,Control of growth and organ size in Drosophila,2002,BioEssays,146,10.1002/bies.10021,United States;Switzerland,Review,New York;Zurich,0,Journal,2-s2.0-0036007420
Moreno E.,,Cells compete for decapentaplegic survival factor to prevent apoptosis in Drosophila wing development,2002,Nature,298,10.1038/416755a,Switzerland,Article,Zurich,0,Journal,2-s2.0-0037129195
Yoo S.J.,,"Hid, Rpr and Grim negatively regulate DIAP1 levels through distinct mechanisms",2002,Nature Cell Biology,305,10.1038/ncb793,United States,Article,Pasadena,0,Journal,2-s2.0-0036300082
Zeng Y.,,Both natural and designed micro RNAs can inhibit the expression of cognate mRNAs when expressed in human cells,2002,Molecular Cell,656,10.1016/S1097-2765(02)00541-5,United States,Article,Durham,1,Journal,2-s2.0-0036294527
Llave C.,,Endogenous and silencing-associated small RNAs in plants,2002,Plant Cell,693,10.1105/tpc.003210,United States,Article,Corvallis,1,Journal,2-s2.0-0035984059
Ambros V.,,microRNAs: Tiny regulators with great potential,2001,Cell,1216,10.1016/S0092-8674(01)00616-X,United States,Review,Hanover,1,Journal,2-s2.0-0035966319
Ruvkun G.,,Molecular biology: Glimpses of a tiny RNA world,2001,Science,247,10.1126/science.1066315,United States,Short Survey,Boston,0,Journal,2-s2.0-0035955406
Lee R.,,An extensive class of small RNAs in Caenorhabditis elegans,2001,Science,2112,10.1126/science.1065329,United States,Article,Hanover,0,Journal,2-s2.0-0035955366
Lau N.,,An abundant class of tiny RNAs with probable regulatory roles in Caenorhabditis elegans,2001,Science,2478,10.1126/science.1065062,United States,Article,Cambridge,0,Journal,2-s2.0-0035955361
Lagos-Quintana M.,,Identification of novel genes coding for small expressed RNAs,2001,Science,3532,10.1126/science.1064921,Germany,Article,Gottingen,0,Journal,2-s2.0-0035955374
Hutvágner G.,,A cellular function for the RNA-interference enzyme dicer in the maturation of the let-7 small temporal RNA,2001,Science,1975,10.1126/science.1062961,United States,Article,Worcester,0,Journal,2-s2.0-0035800521
Teleman A.,,Shaping morphogen gradients,2001,Cell,123,10.1016/S0092-8674(01)00377-4,Germany,Review,Heidelberg,1,Journal,2-s2.0-0035368690
Bernstein E.,,Role for a bidentate ribonuclease in the initiation step of RNA interference,2001,Nature,3416,10.1038/35053110,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-0035905766
Prober D.,,Growth regulation by oncogenes - New insights from model organisms,2001,Current Opinion in Genetics and Development,56,10.1016/S0959-437X(00)00151-9,United States;United States,Review,Seattle;Seattle,0,Journal,2-s2.0-0035253744
Harbour J.,,Rb function in cell-cycle regulation and apoptosis,2000,Nature Cell Biology,400,10.1038/35008695,United States,Review,St. Louis,0,Journal,2-s2.0-0033786378
Pasquinelli A.E.,,Conservation of the sequence and temporal expression of let-7 heterochronic regulatory RNA,2000,Nature,1649,10.1038/35040556,United States,Article,Boston,0,Journal,2-s2.0-0034597777
Meyer C.A.,,Drosophila Cdk4 is required for normal growth and is dispensable for cell cycle progression,2000,EMBO Journal,158,10.1093/emboj/19.17.4533,Germany,Article,Bayreuth,0,Journal,2-s2.0-0034282517
Datar S.A.,,The Drosophila Cyclin D-Cdk4 complex promotes cellular growth,2000,EMBO Journal,218,10.1093/emboj/19.17.4543,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0034283029
Ambros V.,,Control of developmental timing in Caenorhabditis elegans,2000,Current Opinion in Genetics and Development,124,10.1016/S0959-437X(00)00108-8,United States,Review,Hanover,0,Journal,2-s2.0-0033935425
Mata J.,,Tribbles coordinates mitosis and morphogenesis in Drosophila by regulating string/CDC25 proteolysis,2000,Cell,277,10.1016/S0092-8674(00)80861-2,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034716905
Baonza A.,,Notch signaling directly controls cell proliferation in the Drosophila wing disc,2000,Proceedings of the National Academy of Sciences of the United States of America,67,10.1073/pnas.040576497,Spain;United Kingdom,Article,Madrid;Cambridge,1,Journal,2-s2.0-0034646417
Reinhart B.J.,,The 21-nucleotide let-7 RNA regulates developmental timing in Caenorhabditis elegans,2000,Nature,3334,10.1038/35002607,United States,Article,Boston,0,Journal,2-s2.0-0034708122
Prober D.,,Ras1 promotes cellular growth in the Drosophila wing,2000,Cell,229,10.1016/S0092-8674(00)80679-0,United States,Article,Seattle,1,Journal,2-s2.0-0034681265
Zeng W.,,naked cuticle encodes an inducible antagonist of Wnt signalling,2000,Nature,163,10.1038/35001615,United States,Article,Stanford,0,Journal,2-s2.0-0034677490
Stocker H.,,Genetic control of cell size,2000,Current Opinion in Genetics and Development,200,10.1016/S0959-437X(00)00123-4,Switzerland,Review,Zurich,0,Journal,2-s2.0-0033851340
Slack F.J.,,The lin-41 RBCC gene acts in the C. elegans heterochronic pathway between the let-7 regulatory RNA and the LIN-29 transcription factor,2000,Molecular Cell,554,10.1016/S1097-2765(00)80245-2,United States,Article,Boston,1,Journal,2-s2.0-0033634943
