Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vanunu O.,,Associating genes and protein complexes with disease via network propagation,2010,PLoS Computational Biology,524,10.1371/journal.pcbi.1000641,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-76749134818
Kann M.,,Advances in translational bioinformatics: Computational approaches for the hunting of disease genes,2009,Briefings in Bioinformatics,70,10.1093/bib/bbp048,United States,Article,Baltimore,1,Journal,2-s2.0-77950351474
Lancichinetti A.,,Community detection algorithms: A comparative analysis,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1150,10.1103/PhysRevE.80.056117,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-71849108522
Dietmann S.,,The DICS repository: Module-assisted analysis of disease-related gene lists,2009,Bioinformatics,8,10.1093/bioinformatics/btp055,Germany,Article,Neuherberg,1,Journal,2-s2.0-62549099082
Chen J.,,Disease candidate gene identification and prioritization using protein interaction networks,2009,BMC Bioinformatics,236,10.1186/1471-2105-10-73,United States;United States,Article,Cincinnati;Cincinnati,1,Journal,2-s2.0-62849126285
Ding S.,,Genetic variants of BLM interact with RAD51 to increase breast cancer susceptibility,2009,Carcinogenesis,40,10.1093/carcin/bgn233,Taiwan,Article,Taipei,1,Journal,2-s2.0-59049101918
Wu X.,,Align human interactome with phenome to identify causative genes and networks underlying disease families,2009,Bioinformatics,74,10.1093/bioinformatics/btn593,China,Article,Beijing,1,Journal,2-s2.0-58049220319
Wang L.,,Prioritizing functional modules mediating genetic perturbations and their phenotypic effects: A global strategy,2008,Genome Biology,4,10.1186/gb-2008-9-12-r174,United States,Article,Los Angeles,1,Journal,2-s2.0-58349102521
Chien J.,,"A role for candidate tumor-suppressor gene TCEAL7 in the regulation of c-Myc activity, cyclin D1 levels and cellular transformation",2008,Oncogene,26,10.1038/onc.2008.360,United States,Article,Rochester,1,Journal,2-s2.0-57649121058
Özgür A.,,Identifying gene-disease associations using centrality on a literature mined gene-interaction network,2008,Bioinformatics,240,10.1093/bioinformatics/btn182,United States,Article,Ann Arbor,1,Journal,2-s2.0-46249127253
Wu X.,,Network-based global inference of human disease genes,2008,Molecular Systems Biology,483,10.1038/msb.2008.27,China,Article,Beijing,1,Journal,2-s2.0-43249114206
