Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yi H.,,MicroRNA-182 aggravates cerebral ischemia injury by targeting inhibitory member of the ASPP family (iASPP),2017,Archives of Biochemistry and Biophysics,18,10.1016/j.abb.2016.05.002,China,Article,Hengyang,0,Journal,2-s2.0-85017129819
Zhao H.,,The lncRNA H19 interacts with miR-140 to modulate glioma growth by targeting iASPP,2016,Archives of Biochemistry and Biophysics,46,10.1016/j.abb.2016.09.014,China,Article,Changsha,0,Journal,2-s2.0-84989282588
Pan J.,,Long non-coding RNA UCA1 promotes cisplatin/gemcitabine resistance through CREB modulating miR-196a-5p in bladder cancer cells,2016,Cancer Letters,119,10.1016/j.canlet.2016.08.015,China,Article,Xi'an,0,Journal,2-s2.0-84988450773
Wei Y.,,"LncRNA UCA1-miR-507-FOXM1 axis is involved in cell proliferation, invasion and G0/G1 cell cycle arrest in melanoma",2016,Medical Oncology,52,10.1007/s12032-016-0804-2,China,Article,,0,Journal,2-s2.0-84978153415
Xiao C.,,LncRNA UCA1 promotes epithelial-mesenchymal transition (EMT) of breast cancer cells via enhancing Wnt/beta-catenin signaling pathway,2016,European review for medical and pharmacological sciences,108,,China,Article,Chengdu,0,Journal,2-s2.0-84993291650
Liu X.,,Overexpression of iASPP-SV in glioma is associated with poor prognosis by promoting cell viability and antagonizing apoptosis,2016,Tumor Biology,8,10.1007/s13277-015-4503-y,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-84949493323
Shang C.,,Silence of long noncoding RNA UCA1 inhibits malignant proliferation and chemotherapy resistance to adriamycin in gastric cancer,2016,Cancer Chemotherapy and Pharmacology,84,10.1007/s00280-016-3029-3,China,Article,Shenyang,0,Journal,2-s2.0-84964053087
Xie X.,,Gene expression profiling of microRNAs associated with UCA1 in bladder cancer cells,2016,International Journal of Oncology,14,10.3892/ijo.2016.3357,China;China,Article,Xi'an;Xi'an,1,Journal,2-s2.0-84959037039
Nie W.,,LncRNA-UCA1 exerts oncogenic functions in non-small cell lung cancer by targeting miR-193a-3p,2016,Cancer Letters,243,10.1016/j.canlet.2015.11.024,China,Article,Shanghai,0,Journal,2-s2.0-84951829854
Lu L.,,"Silencing of UCA1, a poor prognostic factor, inhibited the migration of endometrial cancer cell",2016,Cancer Biomarkers,22,10.3233/CBM-160628,China,Article,Guangzhou,0,Journal,2-s2.0-84981734342
Hong H.H.,,Long non-coding RNA UCA1 is a predictive biomarker of cancer,2016,Oncotarget,34,10.18632/oncotarget.10142,China,Article,Shanghai,1,Journal,2-s2.0-84978664356
Paraskevopoulou M.,,Analyzing MiRNA–LncRNA interactions,2016,Methods in Molecular Biology,235,10.1007/978-1-4939-3378-5_21,,Chapter,,0,Book Series,2-s2.0-84953276825
Wu Q.,,Analysis of the miRNA-mRNA-lncRNA networks in ER+ and ER- breast cancer cell lines,2015,Journal of Cellular and Molecular Medicine,66,10.1111/jcmm.12681,China;United States,Article,Nanjing;Baltimore,1,Journal,2-s2.0-84955214159
Yang Y.,,MiR-129-2 functions as a tumor suppressor in glioma cells by targeting HMGB1 and is down-regulated by DNA methylation,2015,Molecular and Cellular Biochemistry,44,10.1007/s11010-015-2382-6,China;China,Article,Changsha;Changsha,1,Journal,2-s2.0-84941733897
Vigneswaran K.,,Beyond the World Health Organization grading of infiltrating gliomas: Advances in the molecular genetics of glioma classification,2015,Annals of Translational Medicine,68,10.3978/j.issn.2305-5839.2015.03.57,United States,Review,Atlanta,0,Journal,2-s2.0-85015461489
Sun J.,,MiR-182 induces cervical cancer cell apoptosis through inhibiting the expression of DNMT3a,2015,International Journal of Clinical and Experimental Pathology,34,,China,Article,Beijing,0,Journal,2-s2.0-84937822161
Emdad L.,,Suppression of miR-184 in malignant gliomas upregulates SND1 and promotes tumor aggressiveness,2015,Neuro-Oncology,45,10.1093/neuonc/nou220,United States;United States,Article,Richmond;Richmond,1,Journal,2-s2.0-84987625598
Li H.J.,,Long non-coding RNA UCA1 promotes glutamine metabolism by targeting miR-16 in human bladder cancer,2015,Japanese Journal of Clinical Oncology,64,10.1093/jjco/hyv132,China,Article,Xi'an,1,Journal,2-s2.0-84949757580
Tuo Y.L.,,Long noncoding RNA UCA1 modulates breast cancer cell growth and apoptosis through decreasing tumor suppressive miR-143,2015,European Review for Medical and Pharmacological Sciences,238,,China,Article,Chengdu,0,Journal,2-s2.0-84968615919
Wu Z.,,Regulation of lncRNA expression,2014,Cellular and Molecular Biology Letters,88,10.2478/s11658-014-0212-6,China,Article,Guangzhou,1,Journal,2-s2.0-84922079556
Yang M.,,MicroRNA-182 targets special AT-rich sequence-binding protein 2 to promote colorectal cancer proliferation and metastasis,2014,Journal of Translational Medicine,57,10.1186/1479-5876-12-109,China,Article,Guangzhou,1,Journal,2-s2.0-84900448989
Chen J.,,MicroRNA124 regulate cell growth of prostate cancer cells by targeting iASPP,2014,International Journal of Clinical and Experimental Pathology,16,,China;China,Article,Guangzhou;Guangzhou,0,Journal,2-s2.0-84902477302
Zhou S.,,An emerging understanding of long noncoding RNAs in kidney cancer,2014,Journal of Cancer Research and Clinical Oncology,83,10.1007/s00432-014-1699-y,China,Review,Nanjing,0,Journal,2-s2.0-84925230065
Wang L.,,MiR-143 acts as a tumor suppressor by targeting N-RAS and enhances temozolomide-induced apoptosis in glioma,2014,Oncotarget,92,10.18632/oncotarget.2116,China,Article,Nanjing,1,Journal,2-s2.0-84906269494
Han Y.,,"UCA1, a long non-coding RNA up-regulated in colorectal cancer influences cell proliferation, apoptosis and cell cycle distribution",2014,Pathology,184,10.1097/PAT.0000000000000125,China,Article,Harbin,0,Journal,2-s2.0-84906809916
Martens-Uzunova E.,,"Long noncoding RNA in prostate, bladder, and kidney cancer",2014,European Urology,371,10.1016/j.eururo.2013.12.003,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-84899519229
Li A.,,Circadian gene clock contributes to cell proliferation and migration of glioma and is directly regulated by tumor-suppressive miR-124,2013,FEBS Letters,30,10.1016/j.febslet.2013.06.018,China,Article,Beijing,1,Journal,2-s2.0-84880700802
Turchi L.,,Tumorigenic potential of mir-18a in Glioma initiating cells requires notch-1 signaling,2013,Stem Cells,25,10.1002/stem.1373,France;France,Article,Nice;Nice,1,Journal,2-s2.0-84879987701
Liu K.,,MicroRNA-124 regulates the proliferation of colorectal cancer cells by targeting iASPP,2013,BioMed Research International,54,10.1155/2013/867537,China,Article,Changsha,1,Journal,2-s2.0-84877276570
Weller M.,,Standards of care for treatment of recurrent glioblastoma-are we there yet?,2013,Neuro-Oncology,328,10.1093/neuonc/nos273,Switzerland,Review,Zurich,1,Journal,2-s2.0-84871960565
Zhao Z.,,microRNA-214-mediated UBC9 expression in glioma,2012,BMB Reports,34,10.5483/BMBRep.2012.45.11.097,China,Article,Beijing,1,Journal,2-s2.0-84871409556
Djebali S.,,Landscape of transcription in human cells,2012,Nature,2708,10.1038/nature11233,Spain,Article,Barcelona,1,Journal,2-s2.0-84865757142
