Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Karp D.,,"Phase II study of the anti-insulin-like growth factor type 1 receptor antibody CP-751,871 in combination with paclitaxel and carboplatin in previously untreated, locally advanced, or metastatic non-small-cell lung cancer",2009,Journal of Clinical Oncology,233,10.1200/JCO.2008.19.9331,,Article,,0,Journal,2-s2.0-66349091290
Klinakis A.,,Igf1r as a therapeutic target in a mouse model of basal-like breast cancer,2009,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0810221106,United States,Article,New York,1,Journal,2-s2.0-60549108365
Wolpin B.,,"Insulin, the insulin-like growth factor axis, and mortality in patients with nonmetastatic colorectal cancer",2009,Journal of Clinical Oncology,164,10.1200/JCO.2008.17.9945,Canada,Article,Montreal,0,Journal,2-s2.0-58249092146
Huang F.,,The mechanisms of differential sensitivity to an insulin-like growth factor-1 receptor inhibitor (BMS-536924) and rationale for combining with EGFR/HER2 inhibitors,2009,Cancer Research,145,10.1158/0008-5472.CAN-08-0835,United States,Article,New York,1,Journal,2-s2.0-58249101005
Cox M.,,Insulin receptor expression by human prostate cancers,2009,Prostate,150,10.1002/pros.20852,Canada,Article,Vancouver,1,Journal,2-s2.0-58149339692
Law J.H.,,Phosphorylated insulin-like growth factor-I/insulin receptor is present in all breast cancer subtypes and is related to poor survival,2008,Cancer Research,299,10.1158/0008-5472.CAN-08-2755,Canada,Article,Vancouver,1,Journal,2-s2.0-57749089652
Pollak M.,,Insulin and insulin-like growth factor signalling in neoplasia,2008,Nature Reviews Cancer,1411,10.1038/nrc2536,Canada,Review,Montreal,0,Journal,2-s2.0-56749184290
Weroha S.,,IGF-1 receptor inhibitors in clinical trials - Early lessons,2008,Journal of Mammary Gland Biology and Neoplasia,138,10.1007/s10911-008-9104-6,United States,Review,Rochester,0,Journal,2-s2.0-57149127369
Ma J.,,"Prediagnostic body-mass index, plasma C-peptide concentration, and prostate cancer-specific mortality in men with prostate cancer: a long-term survival analysis",2008,The Lancet Oncology,302,10.1016/S1470-2045(08)70235-3,United States;United States,Article,Philadelphia;Boston,0,Journal,2-s2.0-54349083481
Rodon J.,,Early drug development of inhibitors of the insulin-like growth factor-I receptor pathway: Lessons from the first clinical trials,2008,Molecular Cancer Therapeutics,142,10.1158/1535-7163.MCT-08-0265,United States,Review,Houston,1,Journal,2-s2.0-54049108939
Buck E.,,Feedback mechanisms promote cooperativity for small molecule inhibitors of epidermal and insulin-like growth factor receptors,2008,Cancer Research,168,10.1158/0008-5472.CAN-07-6720,United States,Article,Farmingdale,1,Journal,2-s2.0-54249117292
Chitnis M.M.,,The type 1 insulin-like growth factor receptor pathway,2008,Clinical Cancer Research,309,10.1158/1078-0432.CCR-07-4879,United Kingdom;United Kingdom,Review,Oxford;Oxford,1,Journal,2-s2.0-56749110996
Cao L.,,Addiction to elevated insulin-like growth factor I receptor and initial modulation of the AKT pathway define the responsiveness of rhabdomyosarcoma to the targeting antibody,2008,Cancer Research,125,10.1158/0008-5472.CAN-08-1712,United States,Article,Bethesda,1,Journal,2-s2.0-54249157471
Lacy M.Q.,,"Phase I, pharmacokinetic and pharmacodynamic study of the anti-insulinlike growth factor type 1 receptor monoclonal antibody CP-751,871 in patients with multiple myeloma",2008,Journal of Clinical Oncology,140,10.1200/JCO.2007.15.9319,United States,Article,New York,0,Journal,2-s2.0-49249125421
