Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu F.,,Long noncoding RNA FTX inhibits hepatocellular carcinoma proliferation and metastasis by binding MCM2 and miR-374a,2016,Oncogene,103,10.1038/onc.2016.80,China,Article,Shanghai,0,Journal,2-s2.0-84963517158
Li T.,,Upregulation of long noncoding RNA ZEB1-AS1 promotes tumor metastasis and predicts poor prognosis in hepatocellular carcinoma,2016,Oncogene,163,10.1038/onc.2015.223,China,Article,Shanghai,0,Journal,2-s2.0-84930999448
Siegel R.,,"Cancer statistics, 2016",2016,CA Cancer Journal for Clinicians,18365,10.3322/caac.21332,United States,Article,Atlanta,1,Journal,2-s2.0-84954400636
Hirata H.,,Long noncoding RNA MALAT1 promotes aggressive renal cell carcinoma through Ezh2 and interacts with miR-205,2015,Cancer Research,359,10.1158/0008-5472.CAN-14-2931,United States,Article,San Francisco,1,Journal,2-s2.0-84938988506
Xu T.,,SP1-induced upregulation of the long noncoding RNA TINCR regulates cell proliferation and apoptosis by affecting KLF2 mRNA stability in gastric cancer,2015,Oncogene,160,10.1038/onc.2015.18,China,Article,Nanjing,0,Journal,2-s2.0-84947038724
Zhao J.,,"Long non-coding RNA Linc00152 is involved in cell cycle arrest, apoptosis, epithelial to mesenchymal transition, cell migration and invasion in gastric cancer",2015,Cell Cycle,153,10.1080/15384101.2015.1078034,China,Article,Shanghai,1,Journal,2-s2.0-84944930656
Smith A.D.,,Strategies for modern biomarker and drug development in oncology,2014,Journal of Hematology and Oncology,87,10.1186/s13045-014-0070-8,United Kingdom,Review,London,1,Journal,2-s2.0-84907996097
Xu T.,,Decreased expression of the long non-coding RNA FENDRR is associated with poor prognosis in gastric cancer and FENDRR regulates gastric cancer cell metastasis by affecting fibronectin1 expression,2014,Journal of Hematology and Oncology,170,10.1186/s13045-014-0063-7,China,Article,Nanjing,1,Journal,2-s2.0-84908508643
Yuan J.h.,,A Long Noncoding RNA Activated by TGF-β promotes the invasion-metastasis cascade in hepatocellular carcinoma,2014,Cancer Cell,954,10.1016/j.ccr.2014.03.010,China,Article,Shanghai,1,Journal,2-s2.0-84900316922
Guo F.,,Post-transcriptional regulatory network of epithelial-to-mesenchymal and mesenchymal-to-epithelial transitions,2014,Journal of Hematology and Oncology,86,10.1186/1756-8722-7-19,United States;China,Review,Houston;Tianjin,1,Journal,2-s2.0-84898030144
Wang W.,,Circulating miRNAs in cancer: From detection to therapy,2014,Journal of Hematology and Oncology,74,10.1186/s13045-014-0086-0,China,Review,Guangzhou,1,Journal,2-s2.0-84922194380
Qi P.,,"The long non-coding RNAs, a new cancer diagnostic and therapeutic gold mine",2013,Modern Pathology,340,10.1038/modpathol.2012.160,China;China,Review,Shanghai;Shanghai,1,Journal,2-s2.0-84873351133
Craene B.,,Regulatory networks defining EMT during cancer initiation and progression,2013,Nature Reviews Cancer,1404,10.1038/nrc3447,Belgium;Belgium,Review,Ghent;Ghent,0,Journal,2-s2.0-84873050284
Muers M.,,RNA: Genome-wide views of long non-coding RNAs,2011,Nature Reviews Genetics,73,10.1038/nrg3088,,Note,,0,Journal,2-s2.0-80054741194
Chung S.,,Association of a novel long non-coding RNA in 8q24 with prostate cancer susceptibility,2011,Cancer Science,208,10.1111/j.1349-7006.2010.01737.x,Japan,Article,Tokyo,1,Journal,2-s2.0-78650200618
Loewer S.,,Large intergenic non-coding RNA-RoR modulates reprogramming of human induced pluripotent stem cells,2010,Nature Genetics,652,10.1038/ng.710,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-78649467088
Tano K.,,MALAT-1 enhances cell motility of lung adenocarcinoma cells by influencing the expression of motility-related genes,2010,FEBS Letters,336,10.1016/j.febslet.2010.10.008,Japan,Article,Tokyo,0,Journal,2-s2.0-78249258719
Ponting C.P.,,Transcribed dark matter: Meaning or myth?,2010,Human Molecular Genetics,205,10.1093/hmg/ddq362,United Kingdom,Article,Oxford,1,Journal,2-s2.0-78651481549
Kilkenny C.,,Animal research: Reporting in vivo experiments: The ARRIVE guidelines,2010,Journal of Gene Medicine,139,10.1002/jgm.1473,United Kingdom,Short Survey,London,0,Journal,2-s2.0-77954323926
Risueño A.,,"GATExplorer: Genomic and Transcriptomic Explorer; mapping expression probes to gene loci, transcripts, exons and ncRNAs",2010,BMC Bioinformatics,71,10.1186/1471-2105-11-221,Spain,Article,Salamanca,1,Journal,2-s2.0-77951531009
