Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
O'Donnell H.,,What is low-risk prostate cancer and what is its natural history?,2008,World Journal of Urology,27,10.1007/s00345-008-0277-9,United Kingdom,Review,London,0,Journal,2-s2.0-53549118857
Etzioni R.,,Impact of PSA screening on the incidence of advanced stage prostate cancer in the United States: A surveillance modeling approach,2008,Medical Decision Making,70,10.1177/0272989X07312719,United States,Article,Seattle,0,Journal,2-s2.0-44049096242
Inoue L.,,Modeling disease progression with longitudinal markers,2008,Journal of the American Statistical Association,16,10.1198/016214507000000356,United States,Article,Seattle,0,Journal,2-s2.0-42349097208
Telesca D.,,Estimating lead time and overdiagnosis associated with PSA screening from prostate cancer incidence trends,2008,Biometrics,81,10.1111/j.1541-0420.2007.00825.x,United States,Article,Seattle,0,Journal,2-s2.0-39849100398
Mariotto A.,,Reconstructing PSA testing patterns between black and white men in the US from medicare claims and the National Health Interview Survey,2007,Cancer,61,10.1002/cncr.22607,United States,Article,Bethesda,1,Journal,2-s2.0-34247563274
Draisma G.,,"Gleason score, age and screening: Modeling dedifferentiation in prostate cancer",2006,International Journal of Cancer,66,10.1002/ijc.22158,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-33749647333
Tsodikov A.,,A population model of prostate cancer incidence,2006,Statistics in Medicine,40,10.1002/sim.2257,United States,Article,Davis,0,Journal,2-s2.0-33746903130
Loeb S.,,Pathological characteristics of prostate cancer detected through prostate specific antigen based screening,2006,Journal of Urology,60,10.1016/S0022-5347(05)00327-7,United States,Article,Chicago,0,Journal,2-s2.0-32044443625
Korfage I.,,Five-year follow-up of health-related quality of life after primary treatment of localized prostate cancer,2005,International Journal of Cancer,140,10.1002/ijc.21043,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-22044431995
Pinsky P.,,"Prostate biopsy following a positive screen in the prostate, lung, colorectal and ovarian cancer screening trial",2005,Journal of Urology,57,10.1097/01.ju.0000152697.25708.71,United States;United States,Conference Paper,Bethesda;Bethesda,0,Journal,2-s2.0-13744253438
Inoue L.,,Combining longitudinal studies of PSA,2004,Biostatistics,30,10.1093/biostatistics/kxh003,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-21644490251
Törnblom M.,,Lead time associated with screening for prostate cancer,2004,International Journal of Cancer,75,10.1002/ijc.11554,Sweden,Article,Stockholm,1,Journal,2-s2.0-0344825113
Draisma G.,,MISCAN: Estimating lead-time and over-detection by simulation,2003,"BJU International, Supplement",19,,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0346495995
Thompson I.,,The influence of finasteride on the development of prostate cancer,2003,New England Journal of Medicine,2133,10.1056/NEJMoa030660,United States,Article,San Antonio,0,Journal,2-s2.0-0037812658
Draisma G.,,Lead times and overdetection due to prostate-specific antigen screening: Estimates from the European randomized study of screening for prostate cancer,2003,Journal of the National Cancer Institute,826,10.1093/jnci/95.12.868,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0038275923
