Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chiu Y.,,Parameter optimization for constructing competing endogenous RNA regulatory network in glioblastoma multiforme and other cancers,2015,BMC Genomics,28,10.1186/1471-2164-16-S4-S1,United States;Taiwan,Article,San Antonio;Taipei,1,Journal,2-s2.0-84969256731
Yuan Y.,,Model-guided quantitative analysis of microRNA-mediated regulation on competing endogenous RNAs using a synthetic gene circuit,2015,Proceedings of the National Academy of Sciences of the United States of America,66,10.1073/pnas.1413896112,China,Article,Beijing,1,Journal,2-s2.0-84924302007
Feng L.,,A Qrr noncoding RNA deploys four different regulatory mechanisms to optimize quorum-sensing dynamics,2015,Cell,75,10.1016/j.cell.2014.11.051,United States,Article,Princeton,1,Journal,2-s2.0-84920992591
Breda J.,,Quantifying the strength of miRNA-target interactions,2015,Methods,15,10.1016/j.ymeth.2015.04.012,Switzerland,Article,Geneva,1,Journal,2-s2.0-84939776670
Guil S.,,RNA-RNA interactions in gene regulation: The coding and noncoding players,2015,Trends in Biochemical Sciences,113,10.1016/j.tibs.2015.03.001,Spain,Review,Hospitalet de Llobregat,0,Journal,2-s2.0-84927911425
Jens M.,,Competition between target sites of regulators shapes post-transcriptional gene regulation,2015,Nature Reviews Genetics,141,10.1038/nrg3853,Germany,Article,Berlin,0,Journal,2-s2.0-84924330592
Obermayer B.,,Exploring the miRNA Regulatory Network Using Evolutionary Correlations,2014,PLoS Computational Biology,6,10.1371/journal.pcbi.1003860,Germany;United States,Article,Berlin;Cambridge,1,Journal,2-s2.0-84908311508
Figliuzzi M.,,RNA-based regulation: Dynamics and response to perturbations of competing RNAs,2014,Biophysical Journal,24,10.1016/j.bpj.2014.06.035,France;France;Italy;France,Article,Paris;Paris;Rome;Paris,1,Journal,2-s2.0-84907344020
Denzler R.,,Assessing the ceRNA Hypothesis with Quantitative Measurements of miRNA and Target Abundance,2014,Molecular Cell,324,10.1016/j.molcel.2014.03.045,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84901838697
Cech T.R.,,The noncoding RNA revolution - Trashing old rules to forge new ones,2014,Cell,1017,10.1016/j.cell.2014.03.008,United States;United States,Review,Chevy Chase;Boulder,1,Journal,2-s2.0-84897128298
Tay Y.,,The multilayered complexity of ceRNA crosstalk and competition,2014,Nature,1415,10.1038/nature12986,United States,Review,Boston,0,Journal,2-s2.0-84892573723
Bosson A.,,Endogenous miRNA and target concentrations determine susceptibility to potential ceRNA competition,2014,Molecular Cell,190,10.1016/j.molcel.2014.09.018,United States,Article,Cambridge,1,Journal,2-s2.0-84922418997
Noorbakhsh J.,,Intrinsic Noise of microRNA-Regulated Genes and the ceRNA Hypothesis,2013,PLoS ONE,21,10.1371/journal.pone.0072676,United States,Article,Boston,1,Journal,2-s2.0-84882715121
Bosia C.,,Modelling Competing Endogenous RNA Networks,2013,PLoS ONE,78,10.1371/journal.pone.0066609,Italy,Article,Torino,1,Journal,2-s2.0-84879486402
Ala U.,,Integrated transcriptional and competitive endogenous RNA networks are cross-regulated in permissive molecular environments,2013,Proceedings of the National Academy of Sciences of the United States of America,190,10.1073/pnas.1222509110,Italy;United States;Italy,Article,Turin;Boston;Torino,1,Journal,2-s2.0-84876899530
Hansen T.,,Natural RNA circles function as efficient microRNA sponges,2013,Nature,2863,10.1038/nature11993,Denmark,Article,Aarhus,0,Journal,2-s2.0-84875372911
Memczak S.,,Circular RNAs are a large class of animal RNAs with regulatory potency,2013,Nature,2918,10.1038/nature11928,Germany,Article,Berlin,0,Journal,2-s2.0-84875369248
Figliuzzi M.,,MicroRNAs as a selective channel of communication between competing RNAs: A steady-state theory,2013,Biophysical Journal,93,10.1016/j.bpj.2013.01.012,Italy,Article,Rome,1,Journal,2-s2.0-84874833554
Taulli R.,,From pseudo-ceRNAs to circ-ceRNAs: A tale of cross-talk and competition,2013,Nature Structural and Molecular Biology,70,10.1038/nsmb.2580,United States,Review,Boston,0,Journal,2-s2.0-84877252350
Siciliano V.,,MiRNAs confer phenotypic robustness to gene networks by suppressing biological noise,2013,Nature Communications,80,10.1038/ncomms3364,Italy;United States,Article,Naples;Cambridge,1,Journal,2-s2.0-84885131782
Wee L.,,Argonaute divides Its RNA guide into domains with distinct functions and RNA-binding properties,2012,Cell,194,10.1016/j.cell.2012.10.036,United States,Article,Worcester,1,Journal,2-s2.0-84870038812
Bialek W.,,Biophysics: Searching for principles,2012,Biophysics: Searching for Principles,165,,United States;United States,Book,New York;Princeton,0,Book,2-s2.0-84857827933
Morozova N.,,Kinetic signatures of microRNA modes of action,2012,RNA,80,10.1261/rna.032284.112,France;France,Article,Saint-Aubin;Gif-sur-Yvette,1,Journal,2-s2.0-84865145602
Kalyana-Sundaram S.,,Expressed pseudogenes in the transcriptional landscape of human cancers,2012,Cell,165,10.1016/j.cell.2012.04.041,India;United States;United States,Article,Tiruchirappalli;Ann Arbor;Ann Arbor,1,Journal,2-s2.0-84862695743
Karreth F.,,In vivo identification of tumor- suppressive PTEN ceRNAs in an oncogenic BRAF-induced mouse model of melanoma,2011,Cell,463,10.1016/j.cell.2011.09.032,United States,Article,Boston,1,Journal,2-s2.0-80054681545
Tay Y.,,Coding-independent regulation of the tumor suppressor PTEN by competing endogenous mRNAs,2011,Cell,704,10.1016/j.cell.2011.09.029,United States,Article,Boston,1,Journal,2-s2.0-80054700538
Cesana M.,,A long noncoding RNA controls muscle differentiation by functioning as a competing endogenous RNA,2011,Cell,1606,10.1016/j.cell.2011.09.028,Italy,Article,Rome,1,Journal,2-s2.0-80054715378
Salmena L.,,A ceRNA hypothesis: The rosetta stone of a hidden RNA language?,2011,Cell,2732,10.1016/j.cell.2011.07.014,United States,Short Survey,Boston,1,Journal,2-s2.0-79961170994
Hao Y.,,Quantifying the sequence-function relation in gene silencing by bacterial small RNAs,2011,Proceedings of the National Academy of Sciences of the United States of America,38,10.1073/pnas.1100432108,China,Article,Beijing,1,Journal,2-s2.0-79961098409
Tkačik G.,,Information transmission in genetic regulatory networks: A review,2011,Journal of Physics Condensed Matter,103,10.1088/0953-8984/23/15/153102,Austria,Review,Klosterneuburg,0,Journal,2-s2.0-79953652546
Muers M.,,Small RNAs: Recycling for silencing,2011,Nature Reviews Genetics,4,10.1038/nrg2977,,Note,,0,Journal,2-s2.0-79952851137
Baccarini A.,,Kinetic analysis reveals the fate of a MicroRNA following target regulation in mammalian cells,2011,Current Biology,145,10.1016/j.cub.2011.01.067,United States,Article,New York,1,Journal,2-s2.0-79952364512
