Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Requena T.,,Allelic variants in TLR10 gene may influence bilateral affectation and clinical course of Meniere's disease,2013,Immunogenetics,32,10.1007/s00251-013-0683-z,Spain,Article,Granada,0,Journal,2-s2.0-84879014178
Svrakic M.,,Diagnostic and prognostic utility of measuring tumor necrosis factor in the peripheral circulation of patients with immune-mediated sensorineural hearing loss,2012,Archives of Otolaryngology - Head and Neck Surgery,15,10.1001/2013.jamaoto.76,United States,Article,New York,1,Journal,2-s2.0-84869776959
Greco A.,,Meniere's disease might be an autoimmune condition?,2012,Autoimmunity Reviews,59,10.1016/j.autrev.2012.01.004,Italy,Review,Rome,1,Journal,2-s2.0-84864393212
Banks C.,,Is allergy related to meniere's disease?,2012,Current Allergy and Asthma Reports,14,10.1007/s11882-012-0258-3,Australia,Review,Sydney,0,Journal,2-s2.0-84861226951
Bourgeois C.,,Fungal pathogens-a sweet and sour treat for toll-like receptors.,2012,Frontiers in cellular and infection microbiology,51,10.3389/fcimb.2012.00142,Austria,Review,Vienna,1,Journal,2-s2.0-84876100365
Guarneri F.,,Potential role of molecular mimicry between human U1-70kDa and fungal proteins in the development of T-cell mediated anti-U1-70kDa autoimmunity,2011,Immunopharmacology and Immunotoxicology,3,10.3109/08923973.2011.553722,Italy,Article,Messina,0,Journal,2-s2.0-80755143883
Gazquez I.,,High prevalence of systemic autoimmune diseases in patients with menière's disease,2011,PLoS ONE,74,10.1371/journal.pone.0026759,Spain,Article,Granada,1,Journal,2-s2.0-80055048483
Guarneri F.,,"The human Ku autoantigen shares amino acid sequence homology with fungal, but not bacterial and viral, proteins",2011,Immunopharmacology and Immunotoxicology,5,10.3109/08923973.2010.510526,Italy,Article,Messina,0,Journal,2-s2.0-79955831928
Lasigliè D.,,Role of IL-1 beta in the development of human T<inf>H</inf>17 cells: Lesson from NLPR3 mutated patients,2011,PLoS ONE,76,10.1371/journal.pone.0020014,Italy;Italy,Article,Genoa;Genoa,1,Journal,2-s2.0-79957580938
Dinarello C.,,A clinical perspective of IL-1β as the gatekeeper of inflammation,2011,European Journal of Immunology,460,10.1002/eji.201141550,United States;Netherlands,Review,Denver;Nijmegen,1,Journal,2-s2.0-79955148909
Dinarello C.,,Interleukin-1 in the pathogenesis and treatment of inflammatory diseases,2011,Blood,1129,10.1182/blood-2010-07-273417,United States;Netherlands,Article,Denver;Nijmegen,0,Journal,2-s2.0-79953813107
Pathak S.,,IL-1β is overexpressed and aberrantly regulated in corticosteroid nonresponders with autoimmune inner ear disease,2011,Journal of Immunology,46,10.4049/jimmunol.1002275,United States,Article,Hempstead,1,Journal,2-s2.0-79251570253
Wang P.,,"Peptide binding predictions for HLA DR, DP and DQ molecules",2010,BMC Bioinformatics,296,10.1186/1471-2105-11-568,United States,Article,San Diego,1,Journal,2-s2.0-78549266517
Saïd-Sadier N.,,Aspergillus fumigatus stimulates the NLRP3 inflammasome through a pathway requiring ROS production and the syk tyrosine kinase,2010,PLoS ONE,198,10.1371/journal.pone.0010008,France;United States,Article,Paris;Merced,1,Journal,2-s2.0-77954958602
Duan J.,,Microbial Colonization Drives Expansion of IL-1 Receptor 1-Expressing and IL-17-Producing γ/δ T Cells,2010,Cell Host and Microbe,130,10.1016/j.chom.2010.01.005,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-76249125057
Tanoue T.,,Immune responses to gut microbiota-commensals and pathogens,2010,Gut Microbes,38,10.4161/gmic.1.4.12613,Japan,Review,Tokyo,1,Journal,2-s2.0-81555201125
Zelante T.,,Th17 cells in the setting of Aspergillus infection and pathology,2009,Medical Mycology,61,10.1080/13693780802140766,Italy,Article,Perugia,1,Journal,2-s2.0-67651122076
Meng G.,,A Mutation in the Nlrp3 Gene Causing Inflammasome Hyperactivation Potentiates Th17 Cell-Dominant Immune Responses,2009,Immunity,229,10.1016/j.immuni.2009.04.012,United States,Article,Bethesda,1,Journal,2-s2.0-66949175347
