Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hou L.,,Guilt by rewiring: Gene prioritization through network rewiring in genome wide association studies,2014,Human Molecular Genetics,29,10.1093/hmg/ddt668,United States,Article,New Haven,1,Journal,2-s2.0-84898773541
Yu H.,,Dynamic protein interaction modules in human hepatocellular carcinoma progression,2013,BMC Systems Biology,20,10.1186/1752-0509-7-S5-S2,United States,Article,Nashville,1,Journal,2-s2.0-84889641190
Pers T.,,MetaRanker 2.0: a web server for prioritization of genetic variation data.,2013,Nucleic acids research,19,10.1093/nar/gkt387,Denmark,Article,Lyngby,1,,2-s2.0-84883579966
Jia P.,,Network-assisted investigation of combined causal signals from genome-wide association studies in schizophrenia,2012,PLoS Computational Biology,77,10.1371/journal.pcbi.1002587,United States,Article,Nashville,1,Journal,2-s2.0-84864590971
Adkins D.,,SNP-based analysis of neuroactive ligand-receptor interaction pathways implicates PGE2 as a novel mediator of antipsychotic treatment response: Data from the CATIE study,2012,Schizophrenia Research,24,10.1016/j.schres.2011.11.002,United States,Letter,Richmond,0,Journal,2-s2.0-84857235523
Ma H.,,COSINE: COndition-SpecIfic sub-NEtwork identification using a global optimization method,2011,Bioinformatics,58,10.1093/bioinformatics/btr136,United States,Article,New Haven,1,Journal,2-s2.0-79954504876
Jia P.,,dmGWAS: Dense module searching for genome-wide association studies in protein-protein interaction networks,2011,Bioinformatics,186,10.1093/bioinformatics/btq615,United States,Article,Nashville,1,Journal,2-s2.0-78650562728
Liu J.Z.,,A versatile gene-based test for genome-wide association studies,2010,American Journal of Human Genetics,551,10.1016/j.ajhg.2010.06.009,Australia,Article,Brisbane,1,Journal,2-s2.0-77955064853
Jia P.,,SZGR: A comprehensive schizophrenia gene resource,2010,Molecular Psychiatry,62,10.1038/mp.2009.93,United States,Review,Nashville,1,Journal,2-s2.0-77949540980
Ballard D.,,Comparisons of multi-marker association methods to detect association between a candidate region and disease,2010,Genetic Epidemiology,54,10.1002/gepi.20448,United States,Article,New Haven,0,Journal,2-s2.0-77949855319
Wu J.,,Integrated network analysis platform for protein-protein interactions,2009,Nature Methods,204,10.1038/nmeth.1282,Finland,Article,Helsinki,0,Journal,2-s2.0-58149271021
Hunter D.J.,,A genome-wide association study identifies alleles in FGFR2 associated with risk of sporadic postmenopausal breast cancer,2007,Nature Genetics,1180,10.1038/ng2075,United States;United States,Article,Boston;Bethesda,0,Journal,2-s2.0-34250001297
Zhang B.,,WebGestalt: An integrated system for exploring gene sets in various biological contexts,2005,Nucleic Acids Research,1209,10.1093/nar/gki475,United States,Article,Oak Ridge,1,Journal,2-s2.0-23144464901
