Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Field S.,,E2F-1 Functions in mice to promote apoptosis and suppress proliferation,1996,Cell,671,10.1016/S0092-8674(00)81255-6,United States,Article,Boston,1,Journal,2-s2.0-0029949784
Sellers W.,,A potent transrepression domain in the retinoblastoma protein induces a cell cycle arrest when bound to E2F sites,1995,Proceedings of the National Academy of Sciences of the United States of America,226,10.1073/pnas.92.25.11544,United States,Article,Boston,1,Journal,2-s2.0-0029612231
Duronio R.,,The transcription factor E2F is required for S phase during Drosophila embryogenesis,1995,Genes and Development,208,10.1101/gad.9.12.1445,United States,Article,San Francisco,1,Journal,2-s2.0-0029044951
Weinberg R.,,The retinoblastoma protein and cell cycle control,1995,Cell,4104,10.1016/0092-8674(95)90385-2,United States,Review,Cambridge,1,Journal,2-s2.0-0029033861
Vairo G.,,Functional interaction between E2F-4 and p130: Evidence for distinct mechanisms underlying growth suppression by different retinoblastoma protein family members,1995,Genes and Development,285,10.1101/gad.9.7.869,Australia;United States,Article,Melbourne;Boston,1,Journal,2-s2.0-0028902381
Sardet C.,,"E2F-4 and E2F-5, two members of the E2F family, are expressed in the early phases of the cell cycle",1995,Proceedings of the National Academy of Sciences of the United States of America,296,10.1073/pnas.92.6.2403,United States,Article,Cambridge,1,Journal,2-s2.0-0028948866
Xu G.,,Multiple members of the E2F transcription factor family are the products of oncogenes,1995,Proceedings of the National Academy of Sciences of the United States of America,183,10.1073/pnas.92.5.1357,United States,Article,Boston,1,Journal,2-s2.0-0028945789
Jooss K.,,Proto-oncogenic properties of the DP family of proteins,1995,Oncogene,55,,United Kingdom,Article,London,0,Journal,2-s2.0-0029028355
Saito M.,,Amplification of the E2F1 transcription factor gene in the HEL erythroleukemia cell line,1995,Genomics,78,10.1016/0888-7543(95)80118-6,United States,Article,"Memphis TN,",0,Journal,2-s2.0-0028909272
Adnane J.,,The retinoblastoma susceptibility gene product represses transcription when directly bound to the promoter,1995,Journal of Biological Chemistry,97,10.1074/jbc.270.15.8837,United States,Article,Pittsburgh,1,Journal,2-s2.0-0028942949
Müller R.,,Transcriptional regulation during the mammalian cell cycle,1995,Trends in Genetics,135,10.1016/S0168-9525(00)89039-3,Germany,Review,Marburg,0,Journal,2-s2.0-0028918028
Qin X.Q.,,The transcription factor E2F-1 is a downstream target of RB action,1995,Molecular and Cellular Biology,160,10.1128/mcb.15.2.742,United States,Article,Boston,1,Journal,2-s2.0-0028983370
Bremner R.,,Direct transcriptional repression by pRB and its reversal by specific cyclins,1995,Molecular and Cellular Biology,168,10.1128/MCB.15.6.3256,Canada,Article,Toronto,1,Journal,2-s2.0-0029043839
Hijmans E.,,"E2F-5, a new E2F family member that interacts with p130 in vivo",1995,Molecular and Cellular Biology,205,10.1128/MCB.15.6.3082,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0029035124
Kamb A.,,Cell-cycle regulators and cancer,1995,Trends in Genetics,284,10.1016/S0168-9525(00)89027-7,,Review,,0,Journal,2-s2.0-0028940722
Kowalik T.F.,,E2F1 overexpression in quiescent fibroblasts leads to induction of cellular DNA synthesis and apoptosis,1995,Journal of Virology,364,10.1128/jvi.69.4.2491-2500.1995,United States,Article,Durham,1,Journal,2-s2.0-0028960617
Weintraub S.,,Mechanism of active transcriptional repression by the retinoblastoma protein,1995,Nature,440,10.1038/375812a0,United States,Letter,St. Louis,0,Journal,2-s2.0-0029043782
Wölfel T.,,A p16<sup>INK4a</sup>-insensitive CDK4 mutant targeted by cytolytic T lymphocytes in a human melanoma,1995,Science,932,10.1126/science.7652577,Germany,Article,Mainz,0,Journal,2-s2.0-0028978274
Johnson D.,,Oncogenic capacity of the E2F1 gene,1994,Proceedings of the National Academy of Sciences of the United States of America,237,10.1073/pnas.91.26.12823,United States,Article,Durham,1,Journal,2-s2.0-0028577731
Hunter T.,,Cyclins and cancer II: Cyclin D and CDK inhibitors come of age,1994,Cell,2094,10.1016/0092-8674(94)90543-6,United States,Review,San Diego,0,Journal,2-s2.0-0027938209
Sherr C.,,G1 phase progression: Cycling on cue,1994,Cell,2499,10.1016/0092-8674(94)90540-1,United States,Review,"Memphis TN,",0,Journal,2-s2.0-0028171292
Ginsberg D.,,"E2F-4, a new member of the E2F transcription factor family, interacts with p107",1994,Genes and Development,291,10.1101/gad.8.22.2665,United States,Article,Boston,1,Journal,2-s2.0-0028148858
Beijersbergen R.,,"E2F-4, a new member of the E2F gene family, has oncogenic activity and associates with p107 in vivo",1994,Genes and Development,310,10.1101/gad.8.22.2680,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0027985749
Qin X.,,Deregulated transcription factor E2F-1 expression leads to S-phase entry and p53-mediated apoptosis,1994,Proceedings of the National Academy of Sciences of the United States of America,681,10.1073/pnas.91.23.10918,United States,Article,Boston,1,Journal,2-s2.0-0027947383
Dobrowolski S.F.,,An E2F dominant negative mutant blocks E1A induced cell cycle progression,1994,Oncogene,53,,United States,Article,"Memphis TN,",0,Journal,2-s2.0-0028038330
Lee E.,,Dual roles of the retinoblastoma protein in cell cycle regulation and neuron differentiation,1994,Genes and Development,261,10.1101/gad.8.17.2008,United States,Article,San Antonio,1,Journal,2-s2.0-0028131540
Krek W.,,Negative regulation of the growth-promoting transcription factor E2F-1 by a stably bound cyclin A-dependent protein kinase,1994,Cell,409,10.1016/0092-8674(94)90582-7,United States,Article,Boston,0,Journal,2-s2.0-0028362359
Dynlacht B.D.,,DNA-binding and trans-activation properties of Drosophila E2F and DP proteins,1994,Proceedings of the National Academy of Sciences of the United States of America,125,10.1073/pnas.91.14.6359,United States,Article,Boston,1,Journal,2-s2.0-0028298169
Wu X.,,p53 and E2F-1 cooperate to mediate apoptosis,1994,Proceedings of the National Academy of Sciences of the United States of America,793,10.1073/pnas.91.9.3602,United States,Article,Princeton,1,Journal,2-s2.0-0028222124
Li Y.,,"Cloning, chromosomal location, and characterization of mouse E2F1",1994,Molecular and Cellular Biology,78,10.1128/MCB.14.3.1861,United States;United States,Article,Madison;East Lansing,1,Journal,2-s2.0-0028329594
Duhl D.,,Pleiotropic effects of the mouse lethal yellow (A(y)) mutation explained by deletion of a maternally expressed gene and the simultaneous production of agouti fusion RNAs,1994,Development,91,,United States,Article,Stanford,0,Journal,2-s2.0-0028306870
Ohtani K.,,Functional properties of a Drosophila homolog of the E2F1 gene,1994,Molecular and Cellular Biology,108,10.1128/MCB.14.3.1603,United States,Article,Durham,1,Journal,2-s2.0-0028218873
Michaud E.J.,,A molecular model for the genetic and phenotypic characteristics of the mouse lethal yellow (A(y)) mutation,1994,Proceedings of the National Academy of Sciences of the United States of America,153,10.1073/pnas.91.7.2562,United States,Article,Oak Ridge,1,Journal,2-s2.0-0028300331
Singh P.,,Overexpression of E2F-1 in rat embryo fibroblasts leads to neoplastic transformation,1994,EMBO Journal,190,10.1002/j.1460-2075.1994.tb06635.x,Singapore,Article,Singapore City,0,Journal,2-s2.0-0028360766
Riley D.J.,,The retinoblastoma protein: More than a tumor suppressor,1994,Annual Review of Cell Biology,196,10.1146/annurev.cb.10.110194.000245,United States,Review,San Antonio,0,Journal,2-s2.0-0028170806
Hsiao K.,,Multiple DNA elements are required for the growth regulation of the mouse E2F1 promoter,1994,Genes and Development,221,10.1101/gad.8.13.1526,United States,Article,Madison,1,Journal,2-s2.0-0028276864
Hu N.,,Heterozygous Rb-1(Δ20)/+ mice are predisposed to tumors of the pituitary gland with a nearly complete penetrance,1994,Oncogene,229,,United States,Article,San Antonio,0,Journal,2-s2.0-0028174064
Neuman E.,,Transcription of the E2F-1 gene is rendered cell cycle dependent by E2F DNA-binding sites within its promoter,1994,Molecular and Cellular Biology,227,10.1128/MCB.14.10.6607,United States,Article,Boston,1,Journal,2-s2.0-0028136903
Xu M.,,Cyclin A/CDK2 binds directly to E2F-1 and inhibits the DNA-binding activity of E2F-1/DP-1 by phosphorylation,1994,Molecular and Cellular Biology,250,10.1128/MCB.14.12.8420,United States;United States,Article,Boston;Medford,1,Journal,2-s2.0-0028019279
Schneider J.W.,,Reversal of terminal differentiation mediated by p107 in Rb<sup>-/-</sup> muscle cells,1994,Science,330,10.1126/science.8197461,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0028339957
La Thangue N.,,DRTF1/E2F: an expanding family of heterodimeric transcription factors implicated in cell-cycle control,1994,Trends in Biochemical Sciences,315,10.1016/0968-0004(94)90202-X,United Kingdom,Review,London,0,Journal,2-s2.0-0028267869
Williams B.,,Cooperative tumorigenic effects of germline mutations in Rb and p53,1994,Nature Genetics,333,10.1038/ng0894-480,United States,Article,Cambridge,0,Journal,2-s2.0-0028136594
Dynlacht B.D.,,Differential regulation of E2F transactivation by cyclin/cdk2 complexes,1994,Genes and Development,324,10.1101/gad.8.15.1772,United States,Article,Boston,1,Journal,2-s2.0-0027936686
Johnson D.,,Autoregulatory control of E2F1 expression in response to positive and negative regulators of cell cycle progression,1994,Genes and Development,435,10.1101/gad.8.13.1514,United States,Article,Durham,1,Journal,2-s2.0-0028364529
Shan B.,,Deregulated expression of E2F-1 induces S-phase entry and leads to apoptosis,1994,Molecular and Cellular Biology,463,10.1128/MCB.14.12.8166,United States,Article,San Antonio,1,Journal,2-s2.0-0028061670
Jacks T.,,Tumour predisposition in mice heterozygous for a targeted mutation in Nf1,1994,Nature Genetics,605,10.1038/ng0794-353,United States,Article,Cambridge,0,Journal,2-s2.0-0028307836
Wang T.C.,,Mammary hyperplasia and carcinoma in MMTV-cyclin D1 transgenic mice,1994,Nature,832,10.1038/369669a0,United States,Article,Boston,0,Journal,2-s2.0-0028243879
Gu W.,,Interaction of myogenic factors and the retinoblastoma protein mediates muscle cell commitment and differentiation,1993,Cell,630,10.1016/0092-8674(93)90110-C,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0027499060
Slack R.,,Regulated expression of the retinoblastoma gene in differentiating embryonal carcinoma cells,1993,Oncogene,79,,Canada,Article,Toronto,0,Journal,2-s2.0-0027280578
Ivey-Hoyle M.,,"Cloning and characterization of E2F-2, a novel protein with the biochemical properties of transcription factor E2F",1993,Molecular and Cellular Biology,168,10.1128/MCB.13.12.7802,United States,Article,Kenilworth,1,Journal,2-s2.0-0027367144
Flemington E.,,E2F-1-mediated transactivation is inhibited by complex formation with the retinoblastoma susceptibility gene product,1993,Proceedings of the National Academy of Sciences of the United States of America,278,10.1073/pnas.90.15.6914,United States,Article,Boston,1,Journal,2-s2.0-0027250860
Lam E.W.F.,,An E2F-binding site mediates cell-cycle regulated repression of mouse B-myb transcription,1993,EMBO Journal,314,10.1002/j.1460-2075.1993.tb05932.x,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027316813
Lees J.A.,,The retinoblastoma protein binds to a family of E2F transcription factors,1993,Molecular and Cellular Biology,357,10.1128/MCB.13.12.7813,United States,Article,Boston,1,Journal,2-s2.0-0027362625
Helin K.,,Inhibition of E2F-1 transactivation by direct binding of the retinoblastoma protein,1993,Molecular and Cellular Biology,386,10.1128/MCB.13.10.6501,United States,Article,Boston,1,Journal,2-s2.0-0027382336
Johnson D.,,Expression of transcription factor E2F1 induces quiescent cells to enter S phase,1993,Nature,812,10.1038/365349a0,United States,Article,Durham,0,Journal,2-s2.0-0027491775
Helin K.,,A cDNA encoding a pRB-binding protein with properties of the transcription factor E2F,1992,Cell,512,10.1016/0092-8674(92)90107-N,United States,Article,Boston,0,Journal,2-s2.0-0026652346
Kaelin W.G.,,Expression cloning of a cDNA encoding a retinoblastoma-binding protein with E2F-like properties,1992,Cell,682,10.1016/0092-8674(92)90108-O,United States,Article,Boston,0,Journal,2-s2.0-0026766083
Means A.L.,,The HIP1 binding site is required for growth regulation of the dihydrofolate reductase gene promoter,1992,Molecular and Cellular Biology,132,10.1128/MCB.12.3.1054,United States,Article,Madison,1,Journal,2-s2.0-0026562757
Shan B.,,Molecular cloning of cellular genes encoding retinoblastoma-associated proteins: Identification of a gene with properties of the transcription factor E2F,1992,Molecular and Cellular Biology,266,10.1128/MCB.12.12.5620,United States,Article,San Antonio,1,Journal,2-s2.0-0026484975
Weintraub S.,,Retinoblastoma protein switches the E2F site from positive to negative element,1992,Nature,546,10.1038/358259a0,United States,Article,St. Louis,0,Journal,2-s2.0-0026636908
Clarke A.,,Requirement for a functional Rb-1 gene in murine development,1992,Nature,849,10.1038/359328a0,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0026760426
Lee E.Y.H.P.,,Mice deficient for Rb are nonviable and show defects in neurogenesis and haematopoiesis,1992,Nature,1084,10.1038/359288a0,United States,Article,San Antonio,0,Journal,2-s2.0-0026744563
Nevins J.,,E2F: A link between the Rb tumor suppressor protein and viral oncoproteins,1992,Science,1314,10.1126/science.1411535,United States,Article,Durham,0,Journal,2-s2.0-0026526437
