Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Monaco C.,,Nuclear factor κB: A potential therapeutic target in atherosclerosis and thrombosis,2004,Cardiovascular Research,178,10.1016/j.cardiores.2003.11.038,United Kingdom,Review,London,1,Journal,2-s2.0-1342345219
Kanters E.,,Hematopoietic NF-κB1 deficiency results in small atherosclerotic lesions with an inflammatory phenotype,2004,Blood,88,10.1182/blood-2003-05-1450,,Article,,0,Journal,2-s2.0-1442327145
Karin M.,,The IKK NF-κB system: A treasure trove for drug development,2004,Nature Reviews Drug Discovery,1153,10.1038/nrd1279,United States,Review,San Diego,0,Journal,2-s2.0-0346505340
Kanters E.,,Inhibition of NF-κB activation in macrophages increases atherosclerosis in LDL receptor-deficient mice,2003,Journal of Clinical Investigation,254,10.1172/JCI200318580,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0346727295
Andreakos E.,,Heterogeneous requirement of IκB kinase 2 for inflammatory cytokine and matrix metalloproteinase production in rheumatoid arthritis: Implications for therapy,2003,Arthritis and Rheumatism,65,10.1002/art.11044,United Kingdom,Article,London,0,Journal,2-s2.0-0038575364
Kiriakidis S.,,VEGF expression in human macrophages is NF-κB-dependent: Studies using adenoviruses expressing the endogenous NF-κB inhibitor IκBα and a kinase-defective form of the IκB kinase 2,2003,Journal of Cell Science,172,10.1242/jcs.00286,United Kingdom,Review,London,1,Journal,2-s2.0-0037442674
Zuckerbraun B.,,Overexpression of mutated IκBα inhibits vascular smooth muscle cell proliferation and intimal hyperplasia formation,2003,Journal of Vascular Surgery,40,10.1016/S0741-5214(03)00427-0,,Article,,1,Journal,2-s2.0-0141988931
Pomerantz J.,,Two pathways to NF-κB,2002,Molecular Cell,340,10.1016/S1097-2765(02)00697-4,United States,Review,Pasadena,1,Journal,2-s2.0-0036771765
Ciesielski C.J.,,TNFα-induced macrophage chemokine secretion is more dependent on NF-κB expression than lipopolysaccharides-induced macrophage chemokine secretion,2002,European Journal of Immunology,58,10.1002/1521-4141(200207)32:7<2037::AID-IMMU2037>3.0.CO;2-I,United Kingdom,Article,London,0,Journal,2-s2.0-0035983756
Chase A.,,"Role of nuclear factor-κB activation in metalloproteinase-1, -3, and -9 secretion by human macrophages in vitro and rabbit foam cells produced in vivo",2002,"Arteriosclerosis, Thrombosis, and Vascular Biology",145,10.1161/01.ATV.0000015078.09208.92,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0036091606
Conron M.,,"Nuclear factor-κB activation in alveolar macrophages requires IκB kinase-β, but not nuclear factor-κB inducing kinase",2002,American Journal of Respiratory and Critical Care Medicine,19,10.1164/ajrccm.165.7.2107058,United Kingdom;United Kingdom;United Kingdom;Australia,Article,London;London;Oxford;Fitzroy,0,Journal,2-s2.0-0036525596
Monaco C.,,"T cell-mediated signaling to vascular endothelium: Induction of cytokines, chemokines, and tissue factor",2002,Journal of Leukocyte Biology,52,,United Kingdom,Article,London,0,Journal,2-s2.0-0036554334
Breuss J.,,Activation of nuclear factor-κB significantly contributes to lumen loss in a rabbit lliac artery balloon angioplasty model,2002,Circulation,85,10.1161/hc0502.102966,Austria,Article,Vienna,1,Journal,2-s2.0-0037022235
Cejna M.,,Inhibition of neointimal formation after stent placement with adenovirus-mediated gene transfer of IκBα in the hypercholesterolemic rabbit model: Initial results,2002,Radiology,11,10.1148/radiol.2233011002,Austria,Article,Vienna,0,Journal,2-s2.0-0036106070
Wilson S.H.,,Nuclear factor-κB immunoreactivity is present in human coronary plaque and enhanced in patients with unstable angina pectoris,2002,Atherosclerosis,78,10.1016/S0021-9150(01)00546-9,United States,Article,Rochester,0,Journal,2-s2.0-0036006743
Feldmann M.,,Development of anti-TNF therapy for rheumatoid arthritis,2002,Nature Reviews Immunology,519,10.1038/nri802,United Kingdom,Review,London,0,Journal,2-s2.0-0036584028
Yoshimura S.,,Inhibition of intimal hyperplasia after balloon injury in rat carotid artery model using cis-element 'decoy' of nuclear factor-kB binding site as a novel molecular strategy,2001,Gene Therapy,116,10.1038/sj.gt.3301566,Japan,Article,Gifu,1,Journal,2-s2.0-0035190605
Lawrence T.,,Possible new role for NF-κB in the resolution of inflammation,2001,Nature Medicine,621,10.1038/nm1201-1291,United Kingdom,Article,London,0,Journal,2-s2.0-0035665020
Smith C.,,NF-κB-inducing kinase is dispensable for activation of NF-κB in inflammatory settings but essential for lymphotoxin β receptor activation of NF-κB in primary human fibroblasts,2001,Journal of Immunology,72,10.4049/jimmunol.167.10.5895,United Kingdom,Article,London,1,Journal,2-s2.0-0035889229
Libby P.,,Current concepts of the pathogenesis of the acute coronary syndromes,2001,Circulation,1262,10.1161/01.CIR.104.3.365,United States,Review,Boston,1,Journal,2-s2.0-0035902456
Bond M.,,"Inhibition of transcription factor NF-κB reduces matrix metalloproteinase-1, -3 and -9 production by vascular smooth muscle cells",2001,Cardiovascular Research,274,10.1016/S0008-6363(01)00220-6,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0035008915
Hajra L.,,The NF-κB signal transduction pathway in aortic endothelial cells is primed for activation in regions predisposed to atherosclerotic lesion formation,2000,Proceedings of the National Academy of Sciences of the United States of America,427,10.1073/pnas.97.16.9052,Canada,Article,Toronto,1,Journal,2-s2.0-0034255365
Karin M.,,Phosphorylation meets ubiquitination: The control of NF-κB activity,2000,Annual Review of Immunology,3814,10.1146/annurev.immunol.18.1.621,United States,Review,San Diego,0,Book Series,2-s2.0-0034084163
Bondeson J.,,Defining therapeutic targets by using adenovirus: Blocking NF-κB inhibits both inflammatory and destructive mechanisms in rheumatoid synovium but spares anti-inflammatory mediators,1999,Proceedings of the National Academy of Sciences of the United States of America,191,10.1073/pnas.96.10.5668,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0033545863
Bondeson J.,,"Selective regulation of cytokine induction by adenoviral gene transfer, of IκBα into human macrophages: Lipopolysaccharide-induced, but not zymosan-induced, proinflammatory cytokines are inhibited, but IL-10 is nuclear factor-κB independent",1999,Journal of Immunology,153,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0033104615
Mallat Z.,,Protective role of interleukin-10 in atherosclerosis.,1999,Circulation research,627,10.1161/01.res.85.8.e17,France,Article,Paris,1,Journal,2-s2.0-0033569130
Mach F.,,Reduction of atherosclerosis in mice by inhibition of CD40 signalling,1998,Nature,754,10.1038/28204,United States,Article,Boston,0,Journal,2-s2.0-2642608661
Foxwell B.,,Efficient adenoviral infection with IκBα reveals that macrophage tumor necrosis factor α production in rheumatoid arthritis is NF-κB dependent,1998,Proceedings of the National Academy of Sciences of the United States of America,235,10.1073/pnas.95.14.8211,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0032493278
Vincenti M.,,Nuclear factor κB/p50 activates an element in the distal matrix metalloproteinase 1 promoter in interleukin-1β-stimulated synovial fibroblasts,1998,Arthritis and Rheumatism,188,10.1002/1529-0131(199811)41:11<1987::AID-ART14>3.0.CO;2-8,United States,Article,Hanover,1,Journal,2-s2.0-0031596140
Brand K.,,Role of nuclear factor-κB in atherogenesis,1997,Experimental Physiology,159,10.1113/expphysiol.1997.sp004025,Germany,Review,Munich,0,Journal,2-s2.0-0030889302
Benbow U.,,The AP-1 site and MMP gene regulation: What is all the fuss about?,1997,Matrix Biology,412,10.1016/S0945-053X(97)90026-3,United States,Short Survey,Hanover,0,Journal,2-s2.0-0030932125
Brand K.,,Activated transcription factor nuclear factor-kappa B is present in the atherosclerotic lesion,1996,Journal of Clinical Investigation,672,10.1172/JCI118598,Germany;Germany,Article,Munich;Munich,1,Journal,2-s2.0-13344261982
Platzer C.,,Up-regulation of monocytic IL-10 by tumor necrosis factor-α and cAMP elevating drugs,1995,International Immunology,307,10.1093/intimm/7.4.517,Germany,Article,Jena,0,Journal,2-s2.0-0028957419
Sato H.,,Regulatory mechanism of 92 kDa type IV collagenase gene expression which is associated with invasiveness of tumor cells,1993,Oncogene,693,,Japan,Article,Kanazawa,0,Journal,2-s2.0-0027439698
Brennan F.,,INHIBITORY EFFECT OF TNFα ANTIBODIES ON SYNOVIAL CELL INTERLEUKIN-1 PRODUCTION IN RHEUMATOID ARTHRITIS,1989,The Lancet,749,10.1016/S0140-6736(89)90430-3,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0024314554
