Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leers J.,,Preoperative colonoscopy before esophagectomy and reconstruction with gastric interposition,2004,Chirurg,8,10.1007/s00104-004-0839-3,Germany,Article,Koln,0,Journal,2-s2.0-12344267574
Siewert J.,,Anastomotic leaks in the upper gastrointestinal tract,2004,Chirurg,48,10.1007/s00104-004-0967-9,Germany,Review,Munich,0,Journal,2-s2.0-12344313928
Siewert J.,,Surgical approach to invasive adenocarcinoma of the distal esophagus (Barrett's cancer),2003,World Journal of Surgery,23,10.1007/s00268-003-7061-1,Germany,Article,Munich,0,Journal,2-s2.0-0141765745
Simanski C.,,Postoperative pain therapy,2003,Chirurg,22,10.1007/s00104-003-0625-7,Germany,Review,Koln,0,Journal,2-s2.0-1342285302
Peyton P.,,Perioperative epidural analgesia and outcome after major abdominal surgery in high-risk patients,2003,Anesthesia and Analgesia,148,10.1097/00000539-200302000-00046,,Article,,0,Journal,2-s2.0-0037304141
Hulscher J.,,Extended transthoracic resection compared with limited transhiatal resection for adenocarcinoma of the esophagus,2002,New England Journal of Medicine,1222,10.1056/NEJMoa022343,Netherlands;Netherlands;Netherlands,Article,Rotterdam;Amsterdam;Nijmegen,0,Journal,2-s2.0-0037153029
Heidecke C.,,Neoadjuvant treatment of esophageal cancer: Immunosuppression following combined radiochemotherapy,2002,Surgery,63,10.1016/S0039-6060(02)00116-2,Germany;Germany,Article,Greifswald;Munich,0,Journal,2-s2.0-0036747093
Siewert J.,,"Adenocarcinoma of the esophagogastric junction: Results of surgical therapy based on anatomical/topographic classification in 1,002 consecutive patients",2000,Annals of Surgery,536,10.1097/00000658-200009000-00007,Germany,Article,Munich,0,Journal,2-s2.0-0033843975
Bartels H.,,"Early extubation vs. late extubation after esophagus resection: a randomized, prospective study",1998,Langenbecks Archiv für Chirurgie. Supplement. Kongressband. Deutsche Gesellschaft für Chirurgie. Kongress,15,,Germany,Article,Munich,0,Journal,2-s2.0-0346739703
Akiyama H.,,Esophageal cancer,1997,Current Problems in Surgery,17,10.1016/s0011-3840(97)80015-9,Japan,Article,Minato,0,Journal,2-s2.0-0031254679
Lewis I.,,Carcinoma of Lower End of Œsophagus. Radical Resection with Œsophagogastrostomy by a Left Transpleural Approach,1945,Journal of the Royal Society of Medicine,7,10.1177/003591574503800908,,Article,,1,Journal,2-s2.0-22044451566
