Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bhattacharyya S.,,Lipopolysaccharide-induced activation of NF-κB non-canonical pathway requires BCL10 serine 138 and NIK phosphorylations,2010,Experimental Cell Research,27,10.1016/j.yexcr.2010.05.004,United States,Article,Chicago,0,Journal,2-s2.0-77958086967
Jin X.,,An atypical E3 ligase zinc finger protein 91 stabilizes and activates NF-κB-inducing kinase via Lys<sup>63</sup>-linked ubiquitination,2010,Journal of Biological Chemistry,47,10.1074/jbc.M110.129551,South Korea;China,Article,Yusong;Yanji,1,Journal,2-s2.0-77957279397
Li T.,,MicroRNAs modulate the noncanonical transcription factor NF-κB pathway by regulating expression of the kinase IKKα during macrophage differentiation,2010,Nature Immunology,220,10.1038/ni.1918,United States,Article,Bethesda,0,Journal,2-s2.0-77955924350
Roos C.,,Soluble and transmembrane TNF-like weak inducer of apoptosis differentially activate the classical and noncanonical NF-κB pathway,2010,Journal of Immunology,70,10.4049/jimmunol.0903555,Germany,Article,Wurzburg,1,Journal,2-s2.0-77956406117
Tando T.,,Requiem protein links RelB/p52 and the Brm-type SWI/SNF complex in a noncanonical NF-κB pathway,2010,Journal of Biological Chemistry,32,10.1074/jbc.M109.087783,Japan,Article,Tokyo,1,Journal,2-s2.0-77954603051
Wilkinson K.A.,,"Mechanisms, regulation and consequences of protein SUMOylation",2010,Biochemical Journal,394,10.1042/BJ20100158,United Kingdom,Review,Bristol,0,Journal,2-s2.0-77952566949
De Jong S.,,Activation of noncanonical NF-κB signaling by the oncoprotein Tio,2010,Journal of Biological Chemistry,16,10.1074/jbc.M110.102848,Germany,Article,Erlangen,1,Journal,2-s2.0-77952786367
Sun S.,,Controlling the fate of NIK: A central stage in noncanonical NF-κB signaling,2010,Science Signaling,34,10.1126/scisignal.3123pe18,United States,Review,Houston,0,Journal,2-s2.0-77953835976
Razani B.,,Negative feedback in noncanonical NF-κB signaling modulates NIK stability through IKKα-mediated phosphorylation,2010,Science Signaling,73,10.1126/scisignal.2000778,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-77953824286
Demchenko Y.,,Classical and/or alternative NF-κB pathway activation in multiple myeloma,2010,Blood,192,10.1182/blood-2009-09-243535,United States,Article,Bethesda,0,Journal,2-s2.0-77951719556
Rauert H.,,Membrane Tumor Necrosis Factor (TNF) induces p100 processing via TNF receptor-2 (TNFR2),2010,Journal of Biological Chemistry,106,10.1074/jbc.M109.037341,Germany,Article,Wurzburg,1,Journal,2-s2.0-77951234694
Tusche M.,,Differential requirement of MALT1 for BAFF-induced outcomes in B cell subsets,2009,Journal of Experimental Medicine,42,10.1084/jem.20091802,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-73349113225
Jin W.,,Regulation of Th17 cell differentiation and EAE induction by MAP3K NIK,2009,Blood,57,10.1182/blood-2008-12-192914,United States,Article,Houston,0,Journal,2-s2.0-69249223474
Li Z.,,Eμ-BCL10 mice exhibit constitutive activation of both canonical and noncanonical NF-κB pathways generating marginal zone (MZ) B-cell expansion as a precursor to splenic MZ lymphoma,2009,Blood,37,10.1182/blood-2008-12-192583,United States,Article,Bethesda,0,Journal,2-s2.0-77950538241
Lamb A.,,Helicobacter pylori CagA activates NF-κB by targeting TAK1 for TRAF6-mediated Lys 63 ubiquitination,2009,EMBO Reports,119,10.1038/embor.2009.210,United States,Article,Chicago,0,Journal,2-s2.0-70449093718
Ge J.,,A Legionella type IV effector activates the NF-κB pathway by phosphorylating the IκB family of inhibitors,2009,Proceedings of the National Academy of Sciences of the United States of America,102,10.1073/pnas.0907200106,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-69549133937
Finley D.,,Recognition and processing of ubiquitin-protein conjugates by the proteasome,2009,Annual Review of Biochemistry,1066,10.1146/annurev.biochem.78.081507.101607,United States,Review,Boston,0,Book Series,2-s2.0-65649115267
Vallabhapurapu S.,,Regulation and function of NF-κB transcription factors in the immune system,2009,Annual Review of Immunology,1722,10.1146/annurev.immunol.021908.132641,United States,Review,San Diego,0,Book Series,2-s2.0-67650724069
Wicovsky A.,,TNF-like weak inducer of apoptosis inhibits proinflammatory TNF receptor-1 signaling,2009,Cell Death and Differentiation,61,10.1038/cdd.2009.80,Germany,Article,Wurzburg,1,Journal,2-s2.0-70350007940
Zarnegar B.J.,,"Noncanonical NF-κB activation requires coordinated assembly of a regulatory complex of the adaptors cIAP1, cIAP2, TRAF2 and TRAF3 and the kinase NIK",2008,Nature Immunology,392,10.1038/ni.1676,United States,Article,Los Angeles,0,Journal,2-s2.0-56349164239
Vallabhapurapu S.,,Nonredundant and complementary functions of TRAF2 and TRAF3 in a ubiquitination cascade that activates NIK-dependent alternative NF-κB signaling,2008,Nature Immunology,418,10.1038/ni.1678,United States,Article,San Diego,0,Journal,2-s2.0-56349164232
Sun S.,,New insights into NF-κB regulation and function,2008,Trends in Immunology,187,10.1016/j.it.2008.07.003,United States,Review,Houston,0,Journal,2-s2.0-52049095036
Sasaki Y.,,"NIK overexpression amplifies, whereas ablation of its TRAF3-binding domain replaces BAFF:BAFF-R-mediated survival signals in B cells",2008,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0805186105,United States;Japan,Article,Boston;Kobe,1,Journal,2-s2.0-49449098218
Vatsyayan J.,,SUMO1 modification of NF-κB2/p100 is essential for stimuli-induced p100 phosphorylation and processing,2008,EMBO Reports,28,10.1038/embor.2008.122,United States,Article,Pittsburgh,0,Journal,2-s2.0-51049096558
Bagnéris C.,,Crystal Structure of a vFlip-IKKγ Complex: Insights into Viral Activation of the IKK Signalosome,2008,Molecular Cell,84,10.1016/j.molcel.2008.04.029,United Kingdom,Article,London,1,Journal,2-s2.0-44449125603
Saitoh Y.,,Overexpressed NF-κB-inducing kinase contributes to the tumorigenesis of adult T-cell leukemia and Hodgkin Reed-Sternberg cells,2008,Blood,79,10.1182/blood-2007-09-110635,Japan,Article,Tokyo,0,Journal,2-s2.0-46749111541
Vaira S.,,RelB is the NF-κB subunit downstream of NIK responsible for osteoclast differentiation,2008,Proceedings of the National Academy of Sciences of the United States of America,99,10.1073/pnas.0708576105,United States,Article,St. Louis,1,Journal,2-s2.0-41649089360
Gardam S.,,TRAF2 and TRAF3 Signal Adapters Act Cooperatively to Control the Maturation and Survival Signals Delivered to B Cells by the BAFF Receptor,2008,Immunity,171,10.1016/j.immuni.2008.01.009,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-40249115896
Zarnegar B.,,Control of canonical NF-κB activation through the NIK-IKK complex pathway,2008,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.0707959105,United States,Article,Los Angeles,1,Journal,2-s2.0-42149110830
Hayden M.,,Shared Principles in NF-κB Signaling,2008,Cell,2863,10.1016/j.cell.2008.01.020,United States,Review,New Haven,1,Journal,2-s2.0-38849199203
Britanova L.,,In vitro selection of optimal RelB/p52 DNA-binding motifs,2008,Biochemical and Biophysical Research Communications,22,10.1016/j.bbrc.2007.10.200,Russian Federation,Article,Moscow,0,Journal,2-s2.0-36549083316
Natoli G.,,"Nuclear ubiquitin ligases, NF-κB degradation, and the control of inflammation",2008,Science Signaling,75,10.1126/stke.11pe1,Italy,Review,Milan,0,Journal,2-s2.0-45149090556
Vince J.E.,,IAP Antagonists Target cIAP1 to Induce TNFα-Dependent Apoptosis,2007,Cell,792,10.1016/j.cell.2007.10.037,Australia,Article,Melbourne,1,Journal,2-s2.0-36148954336
Varfolomeev E.,,"IAP Antagonists Induce Autoubiquitination of c-IAPs, NF-κB Activation, and TNFα-Dependent Apoptosis",2007,Cell,893,10.1016/j.cell.2007.10.030,United States,Article,San Francisco,1,Journal,2-s2.0-36048999753
Bishop G.A.,,Multiple roles of TRAF3 signaling in lymphocyte function,2007,Immunologic Research,26,10.1007/s12026-007-0068-1,United States,Review,Iowa City,0,Journal,2-s2.0-35348895992
Xie P.,,Tumor Necrosis Factor Receptor-Associated Factor 3 Is a Critical Regulator of B Cell Homeostasis in Secondary Lymphoid Organs,2007,Immunity,140,10.1016/j.immuni.2007.07.012,United States,Article,Iowa City,1,Journal,2-s2.0-34548014506
Annunziata C.M.,,Frequent Engagement of the Classical and Alternative NF-κB Pathways by Diverse Genetic Abnormalities in Multiple Myeloma,2007,Cancer Cell,717,10.1016/j.ccr.2007.07.004,United States,Article,Bethesda,1,Journal,2-s2.0-34547562418
Keats J.J.,,Promiscuous Mutations Activate the Noncanonical NF-κB Pathway in Multiple Myeloma,2007,Cancer Cell,749,10.1016/j.ccr.2007.07.003,United States,Article,Scottsdale,1,Journal,2-s2.0-34547660308
Lich J.,,"Monarch-1/PYPAF7 and other CATERPILLER (CLR, NOD, NLR) proteins with negative regulatory functions",2007,Microbes and Infection,30,10.1016/j.micinf.2007.01.018,United States,Short Survey,Chapel Hill,0,Journal,2-s2.0-34247367268
Matsuoka M.,,Human T-cell leukaemia virus type 1 (HTLV-1) infectivity and cellular transformation,2007,Nature Reviews Cancer,547,10.1038/nrc2111,Japan,Review,Kyoto,0,Journal,2-s2.0-33947578030
Qing G.,,Endoproteolytic processing of C-terminally truncated NF-κB2 precursors at κB-containing promoters,2007,Proceedings of the National Academy of Sciences of the United States of America,25,10.1073/pnas.0609914104,United States,Article,Piscataway,1,Journal,2-s2.0-34248371224
