Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Oshima S.,,ABIN-1 is a ubiquitin sensor that restricts cell death and sustains embryonic development,2009,Nature,114,10.1038/nature07575,United States,Article,San Francisco,0,Journal,2-s2.0-60149104060
Massoumi R.,,Down-regulation of CYLD expression by Snail promotes tumor progression in malignant melanoma,2009,Journal of Experimental Medicine,151,10.1084/jem.20082044,Germany;Sweden,Article,Planegg;Malmo,0,Journal,2-s2.0-60549102324
Walsh M.,,TRAF6 autoubiquitination-independent activation of the NFκB and MAPK pathways in response to IL-1 and RANKL,2008,PLoS ONE,118,10.1371/journal.pone.0004064,United States,Article,Philadelphia,1,Journal,2-s2.0-58149178554
An J.,,Inactivation of the CYLD Deubiquitinase by HPV E6 Mediates Hypoxia-Induced NF-κB Activation,2008,Cancer Cell,68,10.1016/j.ccr.2008.10.007,United States,Article,Los Angeles,1,Journal,2-s2.0-54549103311
Steinmetz M.,,Capturing protein tails by CAP-Gly domains,2008,Trends in Biochemical Sciences,72,10.1016/j.tibs.2008.08.006,Switzerland,Review,Villigen,0,Journal,2-s2.0-54249131103
Beaudenon S.,,"HPV E6, E6AP and cervical cancer",2008,BMC Biochemistry,84,10.1186/1471-2091-9-S1-S4,United States,Review,Austin,1,Journal,2-s2.0-54249105821
Lim J.,,CYLD is a crucial negative regulator of innate immune response in Escherichia coli pneumonia,2008,Cellular Microbiology,32,10.1111/j.1462-5822.2008.01204.x,United States,Article,Rochester,0,Journal,2-s2.0-54049112664
Sun S.,,New insights into NF-κB regulation and function,2008,Trends in Immunology,187,10.1016/j.it.2008.07.003,United States,Review,Houston,0,Journal,2-s2.0-52049095036
Lamothe B.,,"The RING domain and first zinc finger of TRAF6 coordinate signaling by interleukin-1, lipopolysaccharide, and RANKL",2008,Journal of Biological Chemistry,77,10.1074/jbc.M802749200,United States,Article,Houston,1,Journal,2-s2.0-54049133340
Varfolomeev E.,,c-IAP1 and c-IAP2 are critical mediators of tumor necrosis factor α (TNFα)-induced NF-κB activation,2008,Journal of Biological Chemistry,385,10.1074/jbc.C800128200,United States,Article,San Francisco,1,Journal,2-s2.0-54049155149
Friedman C.,,The tumour suppressor CYLD is a negative regulator of RIG-I-mediated antiviral response,2008,EMBO Reports,216,10.1038/embor.2008.136,United States,Article,New York,0,Journal,2-s2.0-51049106824
Zhang M.,,Regulation of IκB kinase-related kinases and antiviral responses by tumor suppressor CYLD,2008,Journal of Biological Chemistry,97,10.1074/jbc.M801451200,United States,Article,Houston,1,Journal,2-s2.0-49649123561
