Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jones S.,,Core signaling pathways in human pancreatic cancers revealed by global genomic analyses,2008,Science,2700,10.1126/science.1164368,United States,Article,Baltimore,0,Journal,2-s2.0-52149123619
Sultan M.,,A global view of gene activity and alternative splicing by deep sequencing of the human transcriptome,2008,Science,914,10.1126/science.1160342,Germany,Article,Berlin,0,Journal,2-s2.0-47649124124
Morin R.,,Profiling the HeLa S3 transcriptome using randomly primed cDNA and massively parallel short-read sequencing,2008,BioTechniques,276,10.2144/000112900,Canada,Article,Vancouver,1,Journal,2-s2.0-47949084846
Mortazavi A.,,Mapping and quantifying mammalian transcriptomes by RNA-Seq,2008,Nature Methods,8299,10.1038/nmeth.1226,United States,Article,Pasadena,0,Journal,2-s2.0-46249106990
Lister R.,,Highly Integrated Single-Base Resolution Maps of the Epigenome in Arabidopsis,2008,Cell,1598,10.1016/j.cell.2008.03.029,United States,Article,San Diego,1,Journal,2-s2.0-42749087226
Jones S.,,Comparative lesion sequencing provides insights into tumor evolution,2008,Proceedings of the National Academy of Sciences of the United States of America,546,10.1073/pnas.0712345105,United States,Article,Baltimore,1,Journal,2-s2.0-41949139438
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Kil I.,,Small interfering RNA-mediated silencing of mitochondrial NADP<sup>+</sup>-dependent isocitrate dehydrogenase enhances the sensitivity of HeLa cells toward tumor necrosis factor-α and anticancer drugs,2007,Free Radical Biology and Medicine,47,10.1016/j.freeradbiomed.2007.07.009,South Korea,Article,Daegu,0,Journal,2-s2.0-34548502694
Lin J.,,A multidimensional analysis of genes mutated in breast and colorectal cancers,2007,Genome Research,111,10.1101/gr.6431107,United States,Article,Baltimore,1,Journal,2-s2.0-34548388340
Kim S.,,Regulation of singlet oxygen-induced apoptosis by cytosolic NADP<sup>+</sup>-dependent isocitrate dehydrogenase,2007,Molecular and Cellular Biochemistry,42,10.1007/s11010-007-9421-x,South Korea,Article,Daegu,0,Journal,2-s2.0-34547616314
