Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu L.,,Analysis and prediction of drug–drug interaction by minimum redundancy maximum relevance and incremental feature selection,2017,Journal of Biomolecular Structure and Dynamics,53,10.1080/07391102.2016.1138142,China,Article,Shanghai,0,Journal,2-s2.0-84962110282
Chen L.,,Analysis of the chemical toxicity effects using the enrichment of Gene Ontology terms and KEGG pathways,2016,Biochimica et Biophysica Acta - General Subjects,13,10.1016/j.bbagen.2016.05.015,China,Article,Shanghai,0,Journal,2-s2.0-84973576200
Pai P.,,MOWGLI: prediction of protein–MannOse interacting residues With ensemble classifiers usinG evoLutionary Information,2016,Journal of Biomolecular Structure and Dynamics,8,10.1080/07391102.2015.1106978,India,Article,Pilani,0,Journal,2-s2.0-84948186628
Myrianthopoulos V.,,Tandem virtual screening targeting the SRA domain of UHRF1 identifies a novel chemical tool modulating DNA methylation,2016,European Journal of Medicinal Chemistry,21,,Greece;Greece,Article,Athens;Chalkida,0,Journal,2-s2.0-84962360797
Park J.,,"HM71224, a novel Bruton's tyrosine kinase inhibitor, suppresses B cell and monocyte activation and ameliorates arthritis in a mouse model: A potential drug for rheumatoid arthritis",2016,Arthritis Research and Therapy,34,10.1186/s13075-016-0988-z,South Korea,Article,Seoul,1,Journal,2-s2.0-84963550676
Wawrzyniak M.,,"A novel, dual cytokine-secretion assay for the purification of human Th22 cells that do not co-produce IL-17A",2016,Allergy: European Journal of Allergy and Clinical Immunology,8,10.1111/all.12768,Switzerland,Article,Zurich,0,Journal,2-s2.0-84956655677
Jiang H.,,Adipocyte phospholipid transfer protein and lipoprotein metabolism,2015,"Arteriosclerosis, Thrombosis, and Vascular Biology",9,10.1161/ATVBAHA.114.303764,United States,Article,New York,1,Journal,2-s2.0-84922017609
Chen L.,,Predicting the types of metabolic pathway of compounds using molecular fragments and sequential minimal optimization,2016,Combinatorial Chemistry and High Throughput Screening,35,10.2174/1386207319666151110122453,China,Article,Shanghai,0,Journal,2-s2.0-84959298727
Barroso M.,,Antigen-B cell receptor complexes associate with intracellular major histocompatibility complex (MHC) class II molecules,2015,Journal of Biological Chemistry,18,10.1074/jbc.M115.649582,United States,Article,Albany,1,Journal,2-s2.0-84946779765
Zhou Y.,,A method to distinguish between lysine acetylation and lysine ubiquitination with feature selection and analysis,2015,Journal of Biomolecular Structure and Dynamics,28,10.1080/07391102.2014.1001793,China,Article,Shanghai,0,Journal,2-s2.0-84942988316
Judge C.J.,,"HBD-3 induces NK cell activation, IFN-γ secretion and mDC dependent cytolytic function",2015,Cellular Immunology,6,10.1016/j.cellimm.2015.06.004,United States,Article,Cleveland,0,Journal,2-s2.0-84944910026
Hu L.,,Unstable argininosuccinate lyase in variant forms of the urea cycle disorder argininosuccinic aciduria,2015,Journal of Inherited Metabolic Disease,11,10.1007/s10545-014-9807-3,Switzerland;Switzerland,Article,Zurich;Zurich,0,Journal,2-s2.0-84940460391
Challier C.,,Interaction between Human Serum Albumin and antidiabetic compounds and its influence on the O<inf>2</inf>(<sup>1</sup>Δ<inf>g</inf>)-mediated degradation of the protein,2015,Journal of Photochemistry and Photobiology B: Biology,8,10.1016/j.jphotobiol.2014.10.019,Argentina,Article,Rio Cuarto,0,Journal,2-s2.0-84915747507
Chen L.,,Prediction and analysis of cell-penetrating peptides using pseudo-amino acid composition and random forest models,2015,Amino Acids,62,10.1007/s00726-015-1974-5,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84930543023
Tanabe T.,,Secretory phospholipases A<inf>2</inf> are secreted from ciliated cells and increase mucin and eicosanoid secretion from goblet cells,2015,Chest,8,10.1378/chest.14-0258,United States,Article,Richmond,0,Journal,2-s2.0-84930889633
Falcão S.,,Exposure to Leishmania braziliensis Triggers Neutrophil Activation and Apoptosis,2015,PLoS Neglected Tropical Diseases,19,10.1371/journal.pntd.0003601,Brazil,Article,Rio de Janeiro,1,Journal,2-s2.0-84928816141
Huntley R.,,The GOA database: Gene Ontology annotation updates for 2015,2015,Nucleic Acids Research,234,10.1093/nar/gku1113,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84946023145
Blake J.A.,,Gene ontology consortium: Going forward,2015,Nucleic Acids Research,1472,10.1093/nar/gku1179,United States,Article,Bar Harbor,1,Journal,2-s2.0-84946735654
Solís-Calero C.,,Nonenzymatic reactions above phospholipid surfaces of biological membranes: Reactivity of phospholipids and their oxidation derivatives,2015,Oxidative Medicine and Cellular Longevity,9,10.1155/2015/319505,Spain;Spain,Review,Palma;Palma,1,Journal,2-s2.0-84929377972
Kim D.,,Dynamic phospholipid interaction of β2e subunit regulates the gating of voltage-gated Ca<sup>2+</sup> channels,2015,Journal of General Physiology,11,10.1085/jgp.201411349,South Korea,Article,Daegu,1,Journal,2-s2.0-84956624315
Del Borgo M.,,"β-Pro<sup>7</sup>Ang III is a novel highly selective angiotensin II type 2 receptor (AT<inf>2</inf>R) agonist, which acts as a vasodepressor agent via the AT<inf>2</inf>R in conscious spontaneously hypertensive rats",2015,Clinical Science,17,10.1042/CS20150077,Australia,Article,Melbourne,0,Journal,2-s2.0-84942809272
Savaraj N.,,Targeting argininosuccinate synthetase negative melanomas using combination of arginine degrading enzyme and cisplatin,2015,Oncotarget,19,10.18632/oncotarget.3370,United States;United States,Article,Miami;Miami,1,Journal,2-s2.0-84925689127
Takeo Y.,,Rorα regulates multiple aspects of dendrite development in cerebellar purkinje cells in vivo,2015,Journal of Neuroscience,22,10.1523/JNEUROSCI.0075-15.2015,Japan;Japan,Article,Tokyo;Kawaguchi,1,Journal,2-s2.0-84941236280
Song J.,,A protein interaction between β-catenin and Dnmt1 regulates Wnt signaling and DNA methylation in colorectal cancer cells,2015,Molecular Cancer Research,27,10.1158/1541-7786.MCR-13-0644,United States,Article,Cleveland,1,Journal,2-s2.0-84940979871
Foucher E.,,IL-34- and M-CSF-induced macrophages switch memory T cells into Th17 cells via membrane IL-1α,2015,European Journal of Immunology,29,10.1002/eji.201444606,France;France;France;France,Article,Angers;Paris;Paris;Angers,1,Journal,2-s2.0-84927017366
Nguyen T.T.,,Genome-wide association data classification and SNPs selection using two-stage quality-based random forests,2015,BMC Genomics,35,10.1186/1471-2164-16-S2-S5,China;China;Viet Nam,Article,Shenzhen;Beijing;Hanoi,1,Journal,2-s2.0-84941081016
Stahl S.,,"Modes and nodes explain the mechanism of action of vortioxetine, a multimodal agent (MMA): Modifying serotonin's downstream effects on glutamate and GABA (gamma amino butyric acid) release",2014,CNS Spectrums,12,10.1017/S1092852915000334,,Article,,1,Journal,2-s2.0-84938749408
Lukowski J.,,Distinct substrate selectivity of a metabolic hydrolase from Mycobacterium tuberculosis,2014,Biochemistry,12,10.1021/bi501108u,United States,Article,Indianapolis,0,Journal,2-s2.0-84915820962
Barajas D.,,Tombusviruses upregulate phospholipid biosynthesis via interaction between p33 replication protein and yeast lipid sensor proteins during virus replication in yeast,2014,Virology,23,10.1016/j.virol.2014.10.005,United States,Article,Lexington,1,Journal,2-s2.0-84920129392
Yang J.,,Analysis of tumor suppressor genes based on gene ontology and the KEGG pathway,2014,PLoS ONE,44,10.1371/journal.pone.0107202,China,Article,Shanghai,1,Journal,2-s2.0-84941776434
