Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yan H.,,IDH1 and IDH2 mutations in gliomas,2009,New England Journal of Medicine,3277,10.1056/NEJMoa0808710,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-60849115270
Prados M.D.,,Phase II study of erlotinib plus temozolomide during and after radiation therapy in patients with newly diagnosed glioblastoma multiforme or gliosarcoma,2009,Journal of Clinical Oncology,270,10.1200/JCO.2008.18.9639,United States,Article,San Francisco,0,Journal,2-s2.0-59149086517
Ciarapica R.,,Deregulated expression of miR-26a and Ezh2 in rhabdomyosarcoma,2009,Cell Cycle,102,10.4161/cc.8.1.7292,United States;Italy,Letter,Philadelphia;Rome,1,Journal,2-s2.0-60749126576
Freire P.,,Exploratory analysis of the copy number alterations in glioblastoma multiforme,2008,PLoS ONE,28,10.1371/journal.pone.0004076,Brazil;United States,Article,Petropolis;Houston,1,Journal,2-s2.0-58149204044
Brown P.D.,,Phase I/II trial of erlotinib and temozolomide with radiation therapy in the treatment of newly diagnosed glioblastoma multiforme: North central cancer treatment group study N0177,2008,Journal of Clinical Oncology,199,10.1200/JCO.2008.18.0612,United States,Article,Houston,0,Journal,2-s2.0-57149118473
Yan L.X.,,"MicroRNA miR-21 overexpression in human breast cancer is associated with advanced clinical stage, lymph node metastasis and patient poor prognosis",2008,RNA,856,10.1261/rna.1034808,China,Article,Guangzhou,1,Journal,2-s2.0-55549120234
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Scheurer M.,,Polymorphisms in the interleukin-4 receptor gene are associated with better survival in patients with glioblastoma,2008,Clinical Cancer Research,39,10.1158/1078-0432.CCR-07-4681,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-58149202819
Parsons D.,,An integrated genomic analysis of human glioblastoma multiforme,2008,Science,3876,10.1126/science.1164382,United States;United States,Article,Baltimore;Houston,0,Journal,2-s2.0-52949127312
Blumenthal D.,,Familiality in brain tumors,2008,Neurology,32,10.1212/01.wnl.0000326597.60605.27,United States;Israel;Israel,Article,Salt Lake City;Tel Aviv-Yafo;Ramal Aviv,0,Journal,2-s2.0-54049096809
Watson P.,,"The risk of extra-colonic, extra-endometrial cancer in the Lynch syndrome",2008,International Journal of Cancer,389,10.1002/ijc.23508,United States,Article,Omaha,1,Journal,2-s2.0-44949202465
Bethke L.,,Functional polymorphisms in folate metabolism genes influence the risk of meningioma and glioma,2008,Cancer Epidemiology Biomarkers and Prevention,41,10.1158/1055-9965.EPI-07-2733,United Kingdom,Article,London,1,Journal,2-s2.0-52649098047
Scheurer M.,,Long-term anti-inflammatory and antihistamine medication use and adult glioma risk,2008,Cancer Epidemiology Biomarkers and Prevention,68,10.1158/1055-9965.EPI-07-2621,United States,Article,Houston,1,Journal,2-s2.0-52649089724
Solomon D.,,Identification of p18<sup>INK4c</sup> as a tumor suppressor gene in glioblastoma multiforme,2008,Cancer Research,37,10.1158/0008-5472.CAN-07-6388,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-42349115400
Wiedemeyer R.,,Feedback Circuit among INK4 Tumor Suppressors Constrains Human Glioblastoma Development,2008,Cancer Cell,102,10.1016/j.ccr.2008.02.010,United States,Article,Boston,1,Journal,2-s2.0-41449108880
