Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Han S.W.,,CCR5 gene polymorphism is a genetic risk factor for radiographic severity of rheumatoid arthritis,2012,Tissue Antigens,14,10.1111/j.1399-0039.2012.01955.x,South Korea,Article,Daegu,0,Journal,2-s2.0-84866937907
Zhang L.,,Low-level laser irradiation treatment reduces CCL2 expression in rat rheumatoid synovia via a chemokine signaling pathway,2011,Lasers in Medical Science,18,10.1007/s10103-011-0917-y,Japan,Article,Tokyo,0,Journal,2-s2.0-80051584238
Schonthaler H.,,Targeting inflammation by modulating the Jun/AP-1 pathway,2011,Annals of the Rheumatic Diseases,148,10.1136/ard.2010.140533,Spain,Conference Paper,Bilbao,0,Journal,2-s2.0-79953014066
Wagner E.,,Bone development and inflammatory disease is regulated by AP-1 (Fos/Jun),2010,Annals of the Rheumatic Diseases,71,10.1136/ard.2009.119396,Spain,Review,Bilbao,0,Journal,2-s2.0-75749109330
Zheng W.,,Role of osteopontin in induction of monocyte chemoattractant protein 1 and macrophage inflammatory protein 1β through the NF-κB and MAPK pathways in rheumatoid arthritis,2009,Arthritis and Rheumatism,65,10.1002/art.24625,China,Article,Shanghai,1,Journal,2-s2.0-67650079429
Kok S.H.,,Oncostatin M-induced CCL2 transcription in osteoblastic cells is mediated by multiple levels of STAT-1 and STAT-3 signaling: An implication for the pathogenesis of arthritis,2009,Arthritis and Rheumatism,31,10.1002/art.24452,Taiwan,Article,Taipei,1,Journal,2-s2.0-66049093998
Okamoto H.,,Molecular aspects of rheumatoid arthritis: Role of transcription factors,2008,FEBS Journal,69,10.1111/j.1742-4658.2008.06582.x,Japan,Short Survey,Tokyo,0,Journal,2-s2.0-50849112752
Moreira A.,,CCR5-dependent regulatory T cell migration mediates fungal survival and severe immunosuppression,2008,Journal of Immunology,67,10.4049/jimmunol.180.5.3049,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-45849134268
Shahrara S.,,Inhibition of monocyte chemoattractant protein-1 ameliorates rat adjuvant-induced arthritis,2008,Journal of Immunology,79,10.4049/jimmunol.180.5.3447,United States,Article,Chicago,1,Journal,2-s2.0-49149086594
Lundy S.,,Cells of the synovium in rheumatoid arthritis. T lymphocytes,2007,Arthritis Research and Therapy,144,10.1186/ar2107,United States,Review,Ann Arbor,1,Journal,2-s2.0-34247570854
Shahrara S.,,Chemokine Receptor Expression and In Vivo Signaling Pathways in the Joints of Rats with Adjuvant-Induced Arthritis,2003,Arthritis and Rheumatism,58,10.1002/art.11344,United States,Article,Chicago,1,Journal,2-s2.0-0346220027
Firestein G.,,Evolving concepts of rheumatoid arthritis,2003,Nature,2415,10.1038/nature01661,United States,Review,San Diego,0,Journal,2-s2.0-0038011833
Szekanecz Z.,,Chemokines and chemokine receptors in rheumatoid arthritis,2003,Seminars in Immunology,190,10.1016/S1044-5323(02)00124-0,Hungary,Short Survey,Debrecen,0,Journal,2-s2.0-0037300296
