Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ramírez F.,,Computational analysis of human protein interaction networks,2007,Proteomics,57,10.1002/pmic.200600924,Germany,Article,Saarbrucken,0,Journal,2-s2.0-34547858473
Dong J.,,Understanding network concepts in modules,2007,BMC Systems Biology,276,10.1186/1752-0509-1-24,United States,Article,Los Angeles,1,Journal,2-s2.0-34447512704
Almaas E.,,Biological impacts and context of network theory,2007,Journal of Experimental Biology,92,10.1242/jeb.003731,United States,Review,Livermore,1,Journal,2-s2.0-34249736324
Zhu X.,,Getting connected: Analysis and principles of biological networks,2007,Genes and Development,330,10.1101/gad.1528707,United States,Review,New Haven,1,Journal,2-s2.0-34247623628
Yip K.,,"The tYNA platform for comparative interactomics: A web tool for managing, comparing and mining multiple networks",2006,Bioinformatics,49,10.1093/bioinformatics/btl488,United States,Article,New Haven,1,Journal,2-s2.0-33751375646
Lim J.,,A Protein-Protein Interaction Network for Human Inherited Ataxias and Disorders of Purkinje Cell Degeneration,2006,Cell,597,10.1016/j.cell.2006.03.032,United States,Article,Houston,1,Journal,2-s2.0-33646687963
Junker B.,,Exploration of biological network centralities with CentiBiN,2006,BMC Bioinformatics,164,10.1186/1471-2105-7-219,Germany,Article,Gatersleben,1,Journal,2-s2.0-33746674977
Albert R.,,Scale-free networks in cell biology,2005,Journal of Cell Science,729,10.1242/jcs.02714,United States,Note,University Park,1,Journal,2-s2.0-27944493925
Albrecht M.,,Decomposing protein networks into domain-domain interactions,2005,Bioinformatics,18,10.1093/bioinformatics/bti1135,Germany,Article,Saarbrucken,1,Journal,2-s2.0-27544487034
Hu Z.,,VisANT: Data-integrating visual framework for biological networks and modules,2005,Nucleic Acids Research,146,10.1093/nar/gki431,United States,Article,Boston,1,Journal,2-s2.0-23144466889
Yu H.,,"TopNet: A tool for comparing biological sub-networks, correlating protein properties with topological statistics",2004,Nucleic Acids Research,66,10.1093/nar/gkh164,United States,Article,New Haven,1,Journal,2-s2.0-1242264487
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5035,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Shannon P.,,Cytoscape: A software Environment for integrated models of biomolecular interaction networks,2003,Genome Research,14465,10.1101/gr.1239303,United States,Article,Seattle,1,Journal,2-s2.0-0242490780
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1961,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
