Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garcia-Gras E.,,Suppression of canonical Wnt/β-catenin signaling by nuclear plakoglobin recapitulates phenotype of arrhythmogenic right ventricular cardiomyopathy,2006,Journal of Clinical Investigation,375,10.1172/JCI27751,United States,Article,Houston,1,Journal,2-s2.0-33745848407
Uzumcu A.,,Loss of desmoplakin isoform I causes early onset cardiomyopathy and heart failure in a Naxos-like syndrome.,2006,Journal of medical genetics.,87,,,Letter,,0,Journal,2-s2.0-33646558843
Heuser A.,,Mutant desmocollin-2 causes arrhythmogenic right ventricular cardiomyopathy,2006,American Journal of Human Genetics,167,10.1086/509044,Germany,Article,Berlin,1,Journal,2-s2.0-33845229562
Syrris P.,,Arrhythmogenic right ventricular dysplasia/cardiomyopathy associated with mutations in the desmosomal gene desmocollin-2,2006,American Journal of Human Genetics,265,10.1086/509122,United Kingdom,Article,London,1,Journal,2-s2.0-33751073197
Yamaji K.,,Apoptotic myocardial cell death in the setting of arrhythmogenic right ventricular cardiomyopathy,2005,Acta Cardiologica,15,10.2143/AC.60.5.2004965,Japan;Japan,Article,Kashihara;Niigata,0,Journal,2-s2.0-26444439025
Gerull B.,,Mutations in the desmosomal protein plakophilin-2 are common in arrhythmogenic right ventricular cardiomyopathy,2004,Nature Genetics,575,10.1038/ng1461,Germany;Germany,Article,Berlin;Berlin,1,Journal,2-s2.0-11444264507
Kaplan S.R.,,Remodeling of myocyte gap junctions in arrhythmogenic right ventricular cardiomyopathy due to a deletion in plakoglobin (Naxos disease),2004,Heart Rhythm,264,10.1016/j.hrthm.2004.01.001,United States,Article,St. Louis,0,Journal,2-s2.0-2442509624
Kaplan S.R.,,Structural and molecular pathology of the heart in Carvajal syndrome,2004,Cardiovascular Pathology,171,10.1016/S1054-8807(03)00107-8,United States,Article,St. Louis,0,Journal,2-s2.0-0842283305
Hatsell S.,,Plakoglobin is O-glycosylated close to the N-terminal destruction box,2003,Journal of Biological Chemistry,34,10.1074/jbc.M301346200,United States,Article,New York,1,Journal,2-s2.0-0141844491
Kim E.,,Increased Ca<sup>2+</sup> storage capacity in the sarcoplasmic reticulum by overexpression of HRC (histidine-rich Ca<sup>2+</sup> binding protein),2003,Biochemical and Biophysical Research Communications,29,10.1016/S0006-291X(02)02829-2,South Korea,Article,Gwangju,0,Journal,2-s2.0-0037207513
Chen X.,,Protein binding and functional characterization of plakophilin 2. Evidence for its diverse roles in desmosomes and β-catenin signaling,2002,Journal of Biological Chemistry,164,10.1074/jbc.M108765200,United States,Article,Chicago,1,Journal,2-s2.0-0037155877
Rampazzo A.,,Mutation in human desmoplakin domain binding to plakoglobin causes a dominant form of arrhythmogenic right ventricular cardiomyopathy,2002,American Journal of Human Genetics,470,10.1086/344208,,Article,,1,Journal,2-s2.0-18644363134
Tiso N.,,Identification of mutations in the cardiac ryanodine receptor gene in families affected with arrhythmogenic right ventricular cardiomyopathy type 2 (ARVD2),2001,Human Molecular Genetics,650,10.1093/hmg/10.3.189,Italy,Article,Padua,1,Journal,2-s2.0-0035253502
McKoy G.,,Identification of a deletion in plakoglobin in arrhythmogenic right ventricular cardiomyopathy with palmoplantar keratoderma and woolly hair (Naxos disease),2000,Lancet,793,10.1016/S0140-6736(00)02379-5,United Kingdom,Article,London,0,Journal,2-s2.0-0034679297
Charpentier E.,,Plakoglobin suppresses epithelial proliferation and hair growth in vivo,2000,Journal of Cell Biology,99,10.1083/jcb.149.2.503,United States,Article,New York,1,Journal,2-s2.0-0034678347
Hakimelahi S.,,Plakoglobin regulates the expression of the anti-apoptotic protein BCL-2,2000,Journal of Biological Chemistry,79,10.1074/jbc.275.15.10905,Canada,Article,Edmonton,1,Journal,2-s2.0-0034646607
Sadot E.,,Differential interaction of plakoglobin and β-catenin with the ubiquitin-proteasome system,2000,Oncogene,62,10.1038/sj.onc.1203519,Israel,Article,Rehovot,1,Journal,2-s2.0-0034643433
Saffitz J.E.,,Effects of diminished expression of connexin43 on gap junction number and size in ventricular myocardium,2000,American Journal of Physiology - Heart and Circulatory Physiology,97,10.1152/ajpheart.2000.278.5.h1662,United States,Article,St. Louis,0,Journal,2-s2.0-0034083070
Green K.,,Are desmosomes more than tethers for intermediate filaments?,2000,Nature Reviews Molecular Cell Biology,306,10.1038/35043032,United States,Review,Chicago,0,Journal,2-s2.0-0034568948
Zhurinsky J.,,"Plakoglobin and β-catenin: Protein interactions, regulation and biological roles",2000,Journal of Cell Science,287,,Israel,Article,Rehovot,0,Journal,2-s2.0-0033788835
Kowalczyk A.,,The amino-terminal domain of desmoplakin binds to plakoglobin and clusters desmosomal cadherin-plakoglobin complexes,1997,Journal of Cell Biology,186,10.1083/jcb.139.3.773,United States,Article,Chicago,0,Journal,2-s2.0-0030699073
Rubenstein A.,,Localizing the adhesive and signaling functions of plakoglobin,1997,Developmental Genetics,45,10.1002/(SICI)1520-6408(1997)20:2<91::AID-DVG2>3.0.CO;2-3,United States,Short Survey,Boulder,0,Journal,2-s2.0-0030887357
Troyanovsky R.,,"Cadherin binding sites of plakoglobin: Localization, specificity and role in targeting to adhering junctions",1996,Journal of Cell Science,65,,United States,Article,St. Louis,0,Journal,2-s2.0-0030479469
