Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gorban A.N.,,Asymptotology of chemical reaction networks,2010,Chemical Engineering Science,41,10.1016/j.ces.2009.09.005,United Kingdom,Article,Leicester,0,Journal,2-s2.0-77649212737
Baillat D.,,Functional dissection of the human TNRC6 (GW182-related) family of proteins,2009,Molecular and Cellular Biology,65,10.1128/MCB.00380-09,,Article,,1,Journal,2-s2.0-67651222298
Chekulaeva M.,,Mechanisms of miRNA-mediated post-transcriptional regulation in animal cells,2009,Current Opinion in Cell Biology,504,10.1016/j.ceb.2009.04.009,Switzerland,Review,Basel,0,Journal,2-s2.0-66049133419
Karaa Z.S.,,The VEGF IRESes are differentially susceptible to translation inhibition by miR-16,2009,RNA,55,10.1261/rna.1301109,France;France,Article,Toulouse;Paris,1,Journal,2-s2.0-58249106363
Gu S.,,Biological basis for restriction of microRNA targets to the 3′ untranslated region in mammalian mRNAs,2009,Nature Structural and Molecular Biology,249,10.1038/nsmb.1552,United States,Article,Stanford,0,Journal,2-s2.0-59649125888
Gorban A.,,"Dynamic and static limitation in multiscale reaction networks, revisited",2008,Advances in Chemical Engineering,29,10.1016/S0065-2377(08)00003-3,United Kingdom,Conference Paper,Leicester,0,Book Series,2-s2.0-55349128559
Kozak M.,,Faulty old ideas about translational regulation paved the way for current confusion about how microRNAs function,2008,Gene,36,10.1016/j.gene.2008.07.013,United States,Review,Piscataway,0,Journal,2-s2.0-51249106432
Kim D.,,MicroRNA-directed transcriptional gene silencing in mammalian cells,2008,Proceedings of the National Academy of Sciences of the United States of America,495,10.1073/pnas.0808830105,United States;United States;United States,Article,Boston;Duarte;Boston,1,Journal,2-s2.0-55849135596
Radulescu O.,,Robust simplifications of multiscale biochemical networks,2008,BMC Systems Biology,65,10.1186/1752-0509-2-86,France,Article,Rennes,1,Journal,2-s2.0-61849185339
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Nissan T.,,Computational analysis of miRNA-mediated repression of translation: Implications for models of translation initiation inhibition,2008,RNA,49,10.1261/rna.1072808,United States,Article,Tucson,1,Journal,2-s2.0-47949097974
Yi W.,,The mechanism of micro-RNA-mediated translation repression is determined by the promoter of the target gene,2008,Proceedings of the National Academy of Sciences of the United States of America,146,10.1073/pnas.0800650105,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-48249119199
Ørom U.,,MicroRNA-10a Binds the 5′UTR of Ribosomal Protein mRNAs and Enhances Their Translation,2008,Molecular Cell,884,10.1016/j.molcel.2008.05.001,Denmark,Article,Copenhagen,1,Journal,2-s2.0-43449090367
Wang B.,,MicroRNA-repressed mRNAs contain 40S but not 60S components,2008,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0801102105,United States,Article,Boston,1,Journal,2-s2.0-44449164346
Khanin R.,,Computational modeling of post-transcriptional gene regulation by microRNAs,2008,Journal of Computational Biology,42,10.1089/cmb.2007.0184,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-41349120349
Place R.,,MicroRNA-373 induces expression of genes with complementary promoter sequences,2008,Proceedings of the National Academy of Sciences of the United States of America,861,10.1073/pnas.0707594105,United States,Article,San Francisco,1,Journal,2-s2.0-40349094597
Filipowicz W.,,Mechanisms of post-transcriptional regulation by microRNAs: Are the answers in sight?,2008,Nature Reviews Genetics,3607,10.1038/nrg2290,Switzerland,Review,Basel,0,Journal,2-s2.0-38349169664
Eulalio A.,,Getting to the Root of miRNA-Mediated Gene Silencing,2008,Cell,682,10.1016/j.cell.2007.12.024,Germany,Short Survey,Tubingen,1,Journal,2-s2.0-37648998629
Vasudevan S.,,Switching from repression to activation: MicroRNAs can up-regulate translation,2007,Science,1927,10.1126/science.1149460,United States,Article,New Haven,0,Journal,2-s2.0-36749026906
Basu A.,,Modeling protein synthesis from a physicist's perspective: A toy model,2007,American Journal of Physics,13,10.1119/1.2757628,India,Article,Kanpur,0,Journal,2-s2.0-35248878892
Mathonnet G.,,MicroRNA inhibition of translation initiation in vitro by targeting the cap-binding complex eIF4F,2007,Science,376,10.1126/science.1146067,Canada,Article,Montreal,0,Journal,2-s2.0-34547944309
Wakiyama M.,,Let-7 microRNA-mediated mRNA deadenylation and translational repression in a mammalian cell-free system,2007,Genes and Development,226,10.1101/gad.1566707,Japan,Article,Yokohama,1,Journal,2-s2.0-34547623022
Dong J.,,Towards a model for protein production rates,2007,Journal of Statistical Physics,61,10.1007/s10955-006-9134-7,United States,Conference Paper,Blacksburg,0,Journal,2-s2.0-34249900723
Kiriakidou M.,,An mRNA m<sup>7</sup>G Cap Binding-like Motif within Human Ago2 Represses Translation,2007,Cell,295,10.1016/j.cell.2007.05.016,United States,Article,Philadelphia,1,Journal,2-s2.0-34250017082
Thermann R.,,Drosophila miR2 induces pseudo-polysomes and inhibits translation initiation,2007,Nature,233,10.1038/nature05878,Germany,Article,Heidelberg,0,Journal,2-s2.0-34249282243
Chendrimada T.,,MicroRNA silencing through RISC recruitment of eIF6,2007,Nature,354,10.1038/nature05841,United States,Article,Philadelphia,0,Journal,2-s2.0-34249282938
