Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Steponaitiene R.,,Epigenetic silencing of miR-137 is a frequent event in gastric carcinogenesis,2016,Molecular Carcinogenesis,41,10.1002/mc.22287,Lithuania;Germany,Article,Kaunas;Magdeburg,0,Journal,2-s2.0-84959575055
Pan W.,,A functional lncRNA HOTAIR genetic variant contributes to gastric cancer susceptibility,2016,Molecular Carcinogenesis,103,10.1002/mc.22261,China,Article,Beijing,0,Journal,2-s2.0-84954200450
Wang X.,,Mechanism study of peptide GMBP1 and its receptor GRP78 in modulating gastric cancer MDR by iTRAQ-based proteomic analysis,2015,BMC Cancer,16,10.1186/s12885-015-1361-3,China,Article,Xi'an,1,Journal,2-s2.0-85019189452
Ishimoto T.,,Chronic inflammation with Helicobacter pylori infection is implicated in CD44 overexpression through miR-328 suppression in the gastric mucosa,2015,Journal of Gastroenterology,24,10.1007/s00535-014-1019-y,Japan,Article,Kumamoto,0,Journal,2-s2.0-84937251267
Powrózek T.,,Plasma circulating microRNA-944 and microRNA-3662 as potential histologic type-specific early lung cancer biomarkers,2015,Translational Research,39,10.1016/j.trsl.2015.05.009,Poland,Article,Lublin,0,Journal,2-s2.0-84941313566
Dong L.,,"Circulating CUDR, LSINCT-5 and PTENP1 long noncoding RNAs in sera distinguish patients with gastric cancer from healthy controls",2015,International Journal of Cancer,118,10.1002/ijc.29484,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84931570595
Peng W.,,Long noncoding RNA SPRY4-IT1 predicts poor patient prognosis and promotes tumorigenesis in gastric cancer,2015,Tumor Biology,64,10.1007/s13277-015-3376-4,China,Article,Nanjing,0,Journal,2-s2.0-84947129291
Lai C.,,"MicroRNA-133a inhibits proliferation and invasion, and induces apoptosis in gastric carcinoma cells via targeting fascin actin-bundling protein 1",2015,Molecular Medicine Reports,16,10.3892/mmr.2015.3545,China,Article,Changsha,1,Journal,2-s2.0-84926647261
Yu X.,,Upregulated sirtuin 1 by miRNA-34a is required for smooth muscle cell differentiation from pluripotent stem cells,2015,Cell Death and Differentiation,42,10.1038/cdd.2014.206,United Kingdom;United Kingdom,Article,London;London,1,Journal,2-s2.0-84930757261
Dai X.,,MicroRNA-193a-3p reduces intestinal inflammation in response to microbiota via down-regulation of colonic PepT1,2015,Journal of Biological Chemistry,34,10.1074/jbc.M115.659318,China,Article,Shanghai,1,Journal,2-s2.0-84941309482
Jiang C.,,"MicroRNAs in tumorigenesis, metastasis, diagnosis and prognosis of gastric cancer",2015,Cancer Gene Therapy,77,10.1038/cgt.2015.19,China,Review,Tianjin,1,Journal,2-s2.0-84931559897
Hang Q.,,Notch 1 promotes cisplatin-resistant gastric cancer formation by upregulating lncRNA AK022798 expression,2015,Anti-Cancer Drugs,50,10.1097/CAD.0000000000000227,China;China,Article,Hefei;Bengbu,0,Journal,2-s2.0-84930680087
Chen W.,,Antisense Long Noncoding RNA HIF1A-AS2 Is Upregulated in Gastric Cancer and Associated with Poor Prognosis,2015,Digestive Diseases and Sciences,53,10.1007/s10620-015-3524-0,China;China,Article,Nanjing;Jinan,0,Journal,2-s2.0-84930382752
Li C.,,CD97 promotes gastric cancer cell proliferation and invasion through exosome-mediated MAPK signaling pathway,2015,World Journal of Gastroenterology,49,10.3748/wjg.v21.i20.6215,China,Article,Hangzhou,1,Journal,2-s2.0-84930854098
