Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Llovet J.,,Molecular targeted therapies in hepatocellular carcinoma,2008,Hepatology,820,10.1002/hep.22506,United States;Spain,Review,New York;Barcelona,0,Journal,2-s2.0-54449083925
Hu K.,,Hepatitis b virus (HBV) infection in asian and pacific islander Americans (APIAs): How can we do better for this special population?,2008,American Journal of Gastroenterology,55,10.1111/j.1572-0241.2008.01878.x,United States;United States,Review,Orange;Irvine,0,Journal,2-s2.0-50649083274
Schwarz R.,,Trends in local therapy for hepatocellular carcinoma and survival outcomes in the US population,2008,American Journal of Surgery,80,10.1016/j.amjsurg.2007.10.010,United States,Review,Dallas,0,Journal,2-s2.0-44349142671
Chan H.,,High viral load and hepatitis B virus subgenotype Ce are associated with increased risk of hepatocellular carcinoma,2008,Journal of Clinical Oncology,244,10.1200/JCO.2007.13.2043,Hong Kong,Article,Shatin,0,Journal,2-s2.0-38349094747
Ahmed F.,,"National trends and disparities in the incidence of hepatocellular carcinoma, 1998-2003",2008,Preventing Chronic Disease,59,,United States,Article,Atlanta,0,Journal,2-s2.0-84978414737
Wasley A.,,"Surveillance for acute viral hepatitis--United States, 2006.",2008,MMWR. Surveillance summaries : Morbidity and mortality weekly report. Surveillance summaries / CDC,231,,United States,Article,,0,Journal,2-s2.0-40949100835
El-Serag H.B.,,Diagnosis and Treatment of Hepatocellular Carcinoma,2008,Gastroenterology,766,10.1053/j.gastro.2008.02.090,United States,Article,Houston,0,Journal,2-s2.0-42949174616
Ko C.,,Prevalence of hepatic iron overload and association with hepatocellular cancer in end-stage liver disease: Results from the National Hemochromatosis Transplant Registry,2007,Liver International,58,10.1111/j.1478-3231.2007.01596.x,United States,Article,Seattle,0,Journal,2-s2.0-36348935617
Espey D.K.,,"Annual report to the nation on the status of cancer, 1975-2004, featuring cancer in American Indians and Alaska Natives",2007,Cancer,442,10.1002/cncr.23044,United States;United States,Review,;Atlanta,0,Journal,2-s2.0-36049020580
Bruno S.,,Hepatitis C virus genotype 1b as a major risk factor associated with hepatocellular carcinoma in patients with cirrhosis: A seventeen-year prospective cohort study,2007,Hepatology,137,10.1002/hep.21826,Italy,Article,Milan,1,Journal,2-s2.0-36348950196
El-Serag H.,,Epidemiology of hepatocellular carcinoma in Hispanics in the United States,2007,Archives of Internal Medicine,97,10.1001/archinte.167.18.1983,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-35348938581
Capocaccia R.,,Hepatocellular carcinoma: Trends of incidence and survival in Europe and the United States at the end of the 20th century,2007,American Journal of Gastroenterology,108,10.1111/j.1572-0241.2007.01337.x,Italy,Article,Rome,0,Journal,2-s2.0-34547636501
Rustgi V.,,The epidemiology of hepatitis C infection in the United States,2007,Journal of Gastroenterology,131,10.1007/s00535-007-2064-6,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-34547576427
Barazani Y.,,Chronic viral hepatitis and hepatocellular carcinoma,2007,World Journal of Surgery,90,10.1007/s00268-007-9041-3,United States,Article,Los Angeles,0,Journal,2-s2.0-34447104551
Nguyen T.T.,,"Hepatitis B awareness, knowledge, and screening among Asian Americans",2007,Journal of Cancer Education,53,10.1007/BF03174128,United States;United States,Article,San Francisco;San Francisco,0,Journal,2-s2.0-38349031394
Sloane D.,,"Racial disparity in primary hepatocellular carcinoma: Tumor stage at presentation, surgical treatment and survival",2006,Journal of the National Medical Association,66,,United States,Article,Baltimore,0,Journal,2-s2.0-33845657790
Gomez S.,,Misclassification of race/ethnicity in a population-based cancer registry (United States),2006,Cancer Causes and Control,105,10.1007/s10552-006-0013-y,United States,Article,Fremont,0,Journal,2-s2.0-33745222314
Armstrong G.,,"The prevalence of hepatitis C virus infection in the United States, 1999 through 2002",2006,Annals of Internal Medicine,1654,10.7326/0003-4819-144-10-200605160-00004,United States,Article,Atlanta,0,Journal,2-s2.0-33646852746
Yu L.,,Risk factors for primary hepatocellular carcinoma in black and white Americans in 2000,2006,Clinical Gastroenterology and Hepatology,36,10.1016/j.cgh.2005.12.022,United States,Article,Baltimore,0,Journal,2-s2.0-33644764668
