Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pavlovich C.,,Renal tumors in the Birt-Hogg-Dubé syndrome,2002,American Journal of Surgical Pathology,427,10.1097/00000478-200212000-00002,United States,Article,Bethesda,0,Journal,2-s2.0-0036892633
Condon L.,,A population-based familial aggregation analysis indicates genetic contribution in a majority of renal cell carcinomas,2002,International Journal of Cancer,67,10.1002/ijc.10513,United Kingdom,Article,Hull,1,Journal,2-s2.0-0036681231
Zbar B.,,Risk of renal and colonic neoplasms and spontaneous pneumothorax pneurnothorax in the Birt-Hogg-Dubé syndrome,2002,Cancer Epidemiology Biomarkers and Prevention,371,,United States,Article,Boston,0,Journal,2-s2.0-0036122090
Nickerson M.,,"Mutations in a novel gene lead to kidney tumors, lung wall defects, and benign tumors of the hair follicle in patients with the Birt-Hogg-Dubé syndrome",2002,Cancer Cell,621,10.1016/S1535-6108(02)00104-6,United States,Article,Frederick,1,Journal,2-s2.0-0000939691
Tomlinson I.P.M.,,"Germline mutations in FH predispose to dominantly inherited uterine fibroids, skin leiomyomata and papillary renal cell cancer the multiple leiomyoma consortium",2002,Nature Genetics,1016,10.1038/ng849,United Kingdom,Article,London,0,Journal,2-s2.0-18544365990
Atabey N.,,"Potent Blockade of Hepatocyte Growth Factor-stimulated Cell Motility, Matrix Invasion and Branching Morphogenesis by Antagonists of Grb2 Src Homology 2 Domain Interactions",2001,Journal of Biological Chemistry,90,10.1074/jbc.M010202200,United States,Article,Bethesda,1,Journal,2-s2.0-0035957990
Joensuu H.,,Effect of the tyrosine kinase inhibitor STI571 in a patient with a metastatic gastrointestinal stromal tumor,2001,New England Journal of Medicine,1733,10.1056/NEJM200104053441404,Finland,Article,Helsinki,0,Journal,2-s2.0-0035810148
Druker B.J.,,Activity of a specific inhibitor of the BCR-ABL tyrosine kinase in the blast crisis of chronic myeloid leukemia and acute lymphoblastic leukemia with the Philadelphia chromosome,2001,New England Journal of Medicine,2326,10.1056/NEJM200104053441402,United States,Article,Portland,0,Journal,2-s2.0-0035810142
Launonen V.,,Inherited susceptibility to uterine leiomyomas and renal cell cancer,2001,Proceedings of the National Academy of Sciences of the United States of America,440,10.1073/pnas.051633798,Finland,Article,Helsinki,1,Journal,2-s2.0-0035853166
Chernoff A.,,Parenchymal sparing surgery in a patient with multiple bilateral papillary renal cancer,2001,Journal of Urology,6,10.1016/s0022-5347(05)66366-5,United States,Article,Bethesda,0,Journal,2-s2.0-0035043439
Herring J.,,Parenchymal sparing surgery in patients with hereditary renal cell carcinoma: 10-Year experience,2001,Journal of Urology,144,10.1016/S0022-5347(05)66524-X,United States,Article,Bethesda,0,Journal,2-s2.0-0035131313
Kiuru M.,,Familial cutaneous leiomyomatosis is a two-hit condition associated with renal cell cancer of characteristic histopathology,2001,American Journal of Pathology,162,10.1016/S0002-9440(10)61757-9,Finland,Article,Helsinki,0,Journal,2-s2.0-0034849758
Schmidt L.,,"Birt-Hogg-Dubé syndrome, a genodermatosis associated with spontaneous pneumothorax and kidney neoplasia, maps to chromosome 17p11.2",2001,American Journal of Human Genetics,247,10.1086/323744,United States,Article,Frederick,1,Journal,2-s2.0-0034821623
Ohh M.,,Ubiquitination of hypoxia-inducible factor requires direct binding to the β-domain of the von Hippel - Lindau protein,2000,Nature Cell Biology,1142,10.1038/35017054,United States,Article,Boston,0,Journal,2-s2.0-0033776536
