Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Daum O.,,Gastrointestinal stromal tumor: Update,2006,Klinicka Onkologie,11,,,Review,,0,Journal,2-s2.0-33751022236
Perry C.,,Functioning paraganglioma and gastrointestinal stromal tumor of the jejunum in three women: Syndrome or coincidence,2006,American Journal of Surgical Pathology,24,10.1097/01.pas.0000178087.69394.9f,United States;United Kingdom,Article,Rochester;Glasgow,0,Journal,2-s2.0-33645074971
Cameron S.,,Successful liver transplantation in two cases of metastatic gastrointestinal stromal tumors [2],2005,Transplantation,13,10.1097/01.TP.0000164141.34293.6B,Germany,Letter,Gottingen,0,Journal,2-s2.0-23044484968
Price V.,,Clinical and molecular characteristics of pediatric gastrointestinal stromal tumors (GISTs),2005,Pediatric Blood and Cancer,57,10.1002/pbc.20377,Canada,Review,Toronto,0,Journal,2-s2.0-20344371928
Diment J.,,Carney triad: Case report and molecular analysis of gastric tumor,2005,Human Pathology,56,10.1016/j.humpath.2004.10.003,Italy,Article,Milan,0,Journal,2-s2.0-13444261154
Spatz A.,,Case 3. Gastrointestinal stromal tumor and Carney's triad,2004,Journal of Clinical Oncology,13,10.1200/JCO.2004.07.152,France,Article,Villejuif,0,Journal,2-s2.0-23244445407
McWhinney S.,,Large germline deletions of mitochondrial complex II subunits SDHB and SDHD in hereditary paraganglioma,2004,Journal of Clinical Endocrinology and Metabolism,69,10.1210/jc.2004-0769,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-8744288709
Boccon-Gibod L.,,Separate occurrence of extra-adrenal paraganglioma and gastrointestinal stromal tumor in monozygotic twins: Probable familial Carney syndrome,2004,Pediatric and Developmental Pathology,13,10.1007/s10024-004-8090-y,France,Article,Paris,0,Journal,2-s2.0-4344650335
Matyakhina L.,,Chromosome 2 (2p16) abnormalities in Carney complex tumours,2003,Journal of Medical Genetics,86,10.1136/jmg.40.4.268,Russian Federation;United States,Article,Novosibirsk;Bethesda,1,Journal,2-s2.0-0037389713
Carney J.,,Familial paraganglioma and gastric stromal sarcoma: A new syndrome distinct from the Carney triad,2002,American Journal of Medical Genetics,233,10.1002/ajmg.10235,United States,Article,Rochester,0,Journal,2-s2.0-0036499042
Colwell A.,,Carney's triad paragangliomas,2001,Journal of Thoracic and Cardiovascular Surgery,19,10.1067/mtc.2001.112820,United States,Article,Boston,1,Journal,2-s2.0-0035353680
Benn D.E.,,Sporadic and familial pheochromocytomas are associated with loss of at least two discrete intervals on chromosome 1p,2000,Cancer Research,66,,Australia;Australia,Article,Sydney;,0,Journal,2-s2.0-0034671246
Scopsi L.,,A new observation of the Carney's triad with long follow-up period and additional tumors,1999,Cancer Detection and Prevention,25,10.1046/j.1525-1500.1999.99047.x,Italy,Article,Milan,0,Journal,2-s2.0-0032827193
Aidan Carney J.,,"Gastric stromal sarcoma, pulmonary chondroma, and extra-adrenal paraganglioma (Carney triad): Natural history, adrenocortical component, and possible familial occurrence",1999,Mayo Clinic Proceedings,331,10.4065/74.6.543,United States,Article,Rochester,0,Journal,2-s2.0-0033064974
Kindblom L.,,Gastrointestinal pacemaker cell tumor (GIPACT): Gastrointestinal stromal tumors show phenotypic characteristics of the interstitial cells of Cajal,1998,American Journal of Pathology,1358,,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0031947592
Aidan Carney J.,,"The triad of gastric epithelioid leiomyosarcoma, pulmonary chondroma, and functioning extra-adrenal paraganglioma: A five-year review",1983,Medicine (United States),155,10.1097/00005792-198305000-00003,United States,Article,Rochester,0,Journal,2-s2.0-0020558262
Grace M.,,Aorticopulmonary paraganglioma and gastric leiomyoblastoma in a young woman,1981,The American Journal of Medicine,30,10.1016/0002-9343(81)90840-8,,Article,,0,Journal,2-s2.0-0019583223
Carney J.,,"The Triad of Gastric Leiomyosarcoma, Functioning Extra-Adrenal Paraganglioma and Pulmonary Chondroma",1977,New England Journal of Medicine,283,10.1056/NEJM197706302962609,United States,Article,Rochester,0,Journal,2-s2.0-0017736213
