Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ciammola A.,,Low brain-derived neurotrophic factor (BDNF) levels in serum of Huntington's disease patients,2007,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",105,10.1002/ajmg.b.30501,Italy,Article,Milan,0,Journal,2-s2.0-34250867453
Caldeira M.,,BDNF regulates the expression and traffic of NMDA receptors in cultured hippocampal neurons,2007,Molecular and Cellular Neuroscience,160,10.1016/j.mcn.2007.02.019,Portugal,Article,Coimbra,0,Journal,2-s2.0-34249712975
Caldeira M.,,Brain-derived neurotrophic factor regulates the expression and synaptic delivery of α-amino-3-hydroxy-5-methyl-4-isoxazole propionic acid receptor subunits in hippocampal neurons,2007,Journal of Biological Chemistry,166,10.1074/jbc.M700607200,Portugal,Article,Coimbra,1,Journal,2-s2.0-34250329980
Zuccato C.,,Role of brain-derived neurotrophic factor in Huntington's disease,2007,Progress in Neurobiology,365,10.1016/j.pneurobio.2007.01.003,Italy,Review,Milan,0,Journal,2-s2.0-34047130812
Garzon D.,,Oligomeric amyloid decreases basal levels of brain-derived neurotrophic factor (BDNF) mRNA via specific downregulation of BDNF transcripts IV and V in differentiated human neuroblastoma cells,2007,Journal of Neuroscience,136,10.1523/JNEUROSCI.5053-06.2007,Canada,Article,Hamilton,1,Journal,2-s2.0-33847787591
Amaral M.D.,,Transient receptor potential channels as novel effectors of brain-derived neurotrophic factor signaling: Potential implications for Rett syndrome,2007,Pharmacology and Therapeutics,40,10.1016/j.pharmthera.2006.09.005,United States,Review,Birmingham,0,Journal,2-s2.0-33846432382
Lagrange A.,,Enhanced macroscopic desensitization shapes the response of α4 subtype-containing GABA<inf>A</inf> receptors to synaptic and extrasynaptic GABA,2007,Journal of Physiology,62,10.1113/jphysiol.2006.122135,United States,Article,Nashville,1,Journal,2-s2.0-33846519429
Monteggia L.,,Brain-Derived Neurotrophic Factor Conditional Knockouts Show Gender Differences in Depression-Related Behaviors,2007,Biological Psychiatry,397,10.1016/j.biopsych.2006.03.021,United States,Article,Dallas,0,Journal,2-s2.0-33846105118
Sagi Y.,,Activation of tyrosine kinase receptor signaling pathway by rasagiline facilitates neurorescue and restoration of nigrostriatal dopamine neurons in post-MPTP-induced parkinsonism,2007,Neurobiology of Disease,102,10.1016/j.nbd.2006.07.020,Israel,Article,Haifa,0,Journal,2-s2.0-33751078859
Laske C.,,"BDNF serum and CSF concentrations in Alzheimer's disease, normal pressure hydrocephalus and healthy controls",2007,Journal of Psychiatric Research,178,10.1016/j.jpsychires.2006.01.014,Germany,Article,Tubingen,0,Journal,2-s2.0-33846640660
McGill B.,,Enhanced anxiety and stress-induced corticosterone release are associated with increased Crh expression in a mouse model of Rett syndrome,2006,Proceedings of the National Academy of Sciences of the United States of America,168,10.1073/pnas.0608702103,United States,Article,Houston,1,Journal,2-s2.0-33845287975
Zhou Z.,,"Brain-Specific Phosphorylation of MeCP2 Regulates Activity-Dependent Bdnf Transcription, Dendritic Growth, and Spine Maturation",2006,Neuron,598,10.1016/j.neuron.2006.09.037,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-33749590330
Wang H.,,Dysregulation of brain-derived neurotrophic factor expression and neurosecretory function in Mecp2 null mice,2006,Journal of Neuroscience,123,10.1523/JNEUROSCI.1810-06.2006,United States,Article,Cleveland,1,Journal,2-s2.0-33750941251
Roberts D.,,Brain-derived neurotrophic factor (BDNF)-induced synthesis of early growth response factor 3 (Egr3) controls the levels of type A GABA receptor α4 subunits in hippocampal neurons,2006,Journal of Biological Chemistry,88,10.1074/jbc.C600167200,United States,Article,Boston,1,Journal,2-s2.0-33749563525
Nair A.,,Cyclic AMP response element binding protein and brain-derived neurotrophic factor: Molecules that modulate our mood?,2006,Journal of Biosciences,92,10.1007/BF02704114,India,Review,Mumbai,0,Journal,2-s2.0-33748791795
Akatsu H.,,Variations in the BDNF gene in autopsy-confirmed Alzheimer's disease and dementia with lewy bodies in Japan,2006,Dementia and Geriatric Cognitive Disorders,34,10.1159/000094933,Japan;Japan,Article,Toon;Toyohashi,1,Journal,2-s2.0-33748140773
Rao V.R.,,AMPA receptors regulate transcription of the plasticity-related immediate-early gene Arc,2006,Nature Neuroscience,128,10.1038/nn1708,United States,Article,San Francisco,0,Journal,2-s2.0-33745550771
Duman R.,,A Neurotrophic Model for Stress-Related Mood Disorders,2006,Biological Psychiatry,2264,10.1016/j.biopsych.2006.02.013,United States,Review,New Haven,0,Journal,2-s2.0-33745208951
Yu P.,,STAT3 as a downstream mediator of Trk signaling and functions,2006,Journal of Biological Chemistry,82,10.1074/jbc.M601863200,Hong Kong,Article,Hong Kong,1,Journal,2-s2.0-33744925451
Zhang H.,,"Brain derived neurotrophic factor (BDNF) gene variants and Alzheimer's disease, affective disorders, posttraumatic stress disorder, schizophrenia, and substance dependence",2006,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",143,10.1002/ajmg.b.30332,United States;United States,Article,West Haven;New Haven,0,Journal,2-s2.0-33745035050
Wang D.C.,,Amyloid-β at sublethal level impairs BDNF-induced arc expression in cortical neurons,2006,Neuroscience Letters,39,10.1016/j.neulet.2005.12.057,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-33645968075
Tsankova N.,,Sustained hippocampal chromatin regulation in a mouse model of depression and antidepressant action,2006,Nature Neuroscience,1291,10.1038/nn1659,United States,Article,Dallas,0,Journal,2-s2.0-33645357786
Berton O.,,Essential role of BDNF in the mesolimbic dopamine pathway in social defeat stress,2006,Science,1374,10.1126/science.1120972,United States,Article,Dallas,0,Journal,2-s2.0-32444451651
Sun Y.E.,,The ups and downs of BDNF in Rett syndrome,2006,Neuron,30,10.1016/j.neuron.2006.01.014,United States,Short Survey,Los Angeles,1,Journal,2-s2.0-31444453032
Chang Q.,,The disease progression of Mecp2 mutant mice is affected by the level of BDNF expression,2006,Neuron,408,10.1016/j.neuron.2005.12.027,United States,Article,Cambridge,1,Journal,2-s2.0-31444434393
Ginés S.,,Reduced expression of the TrkB receptor in Huntington's disease mouse models and in human brain,2006,European Journal of Neuroscience,96,10.1111/j.1460-9568.2006.04590.x,Spain,Article,Barcelona,0,Journal,2-s2.0-33644956205
Song L.,,Impairment of the spatial learning and memory induced by learned helplessness and chronic mild stress,2006,Pharmacology Biochemistry and Behavior,236,10.1016/j.pbb.2006.01.004,China,Article,Shenyang,0,Journal,2-s2.0-33646048297
Saarela M.,,No association between the brain-derived neurotrophic factor 196G&gt;A or 270C&gt;T polymorphisms and Alzheimer's or Parkinson's disease,2006,Folia Neuropathologica,32,,Finland;Finland,Article,Tampere;Tampere,0,Journal,2-s2.0-33645634378
Giampà C.,,Striatal modulation of cAMP-response-element-binding protein (CREB) after excitotoxic lesions: Implications with neuronal vulnerability in Huntington's disease,2006,European Journal of Neuroscience,36,10.1111/j.1460-9568.2005.04545.x,Italy,Article,Rome,0,Journal,2-s2.0-33644956493
Bella A.,,Brain-derived neurotrophic factor (BDNF) acts primarily via the JAK/STAT pathway to promote neurite growth in the major pelvic ganglion of the rat: Part I,2006,Journal of Sexual Medicine,43,10.1111/j.1743-6109.2006.00291.x,United States,Article,San Francisco,0,Journal,2-s2.0-33747700268
Lin G.,,Brain-derived neurotrophic factor (BDNF) acts primarily via the JAK/STAT pathway to promote neurite growth in the major pelvic ganglion of the rat: Part 2,2006,Journal of Sexual Medicine,49,10.1111/j.1743-6109.2006.00292.x,United States,Article,San Francisco,0,Journal,2-s2.0-33747638627
Karamohamed S.,,BDNF genetic variants are associated with onset age of familial Parkinson disease: GenePD Study,2005,Neurology,54,10.1212/01.wnl.0000187075.81589.fd,United States,Article,Boston,0,Journal,2-s2.0-33645077925
Li L.,,The neuroplasticity-associated Arc gene is a direct transcriptional target of early growth response (Egr) transcription factors,2005,Molecular and Cellular Biology,143,10.1128/MCB.25.23.10286-10300.2005,United States,Article,Evanston,1,Journal,2-s2.0-27944436465
