Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bader A.,,MiR-34 - a microRNA replacement therapy is headed to the clinic,2012,Frontiers in Genetics,442,10.3389/fgene.2012.00120,United States,Article,Cambridge,1,Journal,2-s2.0-84869219338
Yang Y.,,MiR-136 promotes apoptosis of glioma cells by targeting AEG-1 and Bcl-2,2012,FEBS Letters,95,10.1016/j.febslet.2012.08.003,China;China,Article,Guangzhou;Guangzhou,1,Journal,2-s2.0-84867572569
Yan G.,,MicroRNA-145 suppresses mouse granulosa cell proliferation by targeting activin receptor IB,2012,FEBS Letters,57,10.1016/j.febslet.2012.06.048,China,Article,Nanjing,0,Journal,2-s2.0-84866627838
Alder H.,,Dysregulation of miR-31 and miR-21 induced by zinc deficiency promotes esophageal cancer,2012,Carcinogenesis,77,10.1093/carcin/bgs204,United States,Article,Columbus,1,Journal,2-s2.0-84865554193
Kurokawa K.,,Role of miR-19b and its target mRNAs in 5-fluorouracil resistance in colon cancer cells,2012,Journal of Gastroenterology,72,10.1007/s00535-012-0547-6,Japan,Article,Tokushima,0,Journal,2-s2.0-84867572383
Yamanaka S.,,Coordinated effects of microRNA-494 induce G<inf>2</inf>/M arrest in human cholangiocarcinoma,2012,Cell Cycle,68,10.4161/cc.21105,United States,Article,Baltimore,1,Journal,2-s2.0-84864391525
Meng S.,,MicroRNA 107 partly inhibits endothelial progenitor cells differentiation via HIF-1β,2012,PLoS ONE,51,10.1371/journal.pone.0040323,China,Article,Shanghai,1,Journal,2-s2.0-84863661526
Feng B.,,MicroRNA-200b reverses chemoresistance of docetaxel-resistant human lung adenocarcinoma cells by targeting E2F3,2012,Cancer,109,10.1002/cncr.26560,China,Article,Nanjing,1,Journal,2-s2.0-84862519692
Cheng W.,,MicroRNA-199a targets CD44 to suppress the tumorigenicity and multidrug resistance of ovarian cancer-initiating cells,2012,FEBS Journal,173,10.1111/j.1742-4658.2012.08589.x,China,Article,Shanghai,0,Journal,2-s2.0-84861193535
Shen L.,,miR-497 induces apoptosis of breast cancer cells by targeting Bcl-w,2012,Experimental and Therapeutic Medicine,86,10.3892/etm.2011.428,China,Article,Shanghai,1,Journal,2-s2.0-84862955506
Borel F.,,Adenosine triphosphate-binding cassette transporter genes up-regulation in untreated hepatocellular carcinoma is mediated by cellular microRNAs,2012,Hepatology,92,10.1002/hep.24682,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-84857439681
Zhu W.,,MiR-497 modulates multidrug resistance of human cancer cell lines by targeting BCL2,2012,Medical Oncology,149,10.1007/s12032-010-9797-4,China,Article,Nanjing,0,Journal,2-s2.0-84862888913
Zhu W.,,miR-200bc/429 cluster modulates multidrug resistance of human cancer cell lines by targeting BCL2 and XIAP,2012,Cancer Chemotherapy and Pharmacology,155,10.1007/s00280-011-1752-3,China,Article,Nanjing,0,Journal,2-s2.0-84859779031
Kasar S.,,Systemic in vivo lentiviral delivery of miR-15a/16 reduces malignancy in the NZB de novo mouse model of chronic lymphocytic leukemia,2012,Genes and Immunity,38,10.1038/gene.2011.58,United States,Article,Newark,1,Journal,2-s2.0-84857785246
Razumilava N.,,miR-25 targets TNF-related apoptosis inducing ligand (TRAIL) death receptor-4 and promotes apoptosis resistance in cholangiocarcinoma,2012,Hepatology,139,10.1002/hep.24698,United States,Article,Rochester,1,Journal,2-s2.0-84856366992
Yamamura S.,,Microrna-34a modulates c-Myc transcriptional complexes to suppress malignancy in human prostate cancer cells,2012,PLoS ONE,96,10.1371/journal.pone.0029722,United States,Article,San Francisco,1,Journal,2-s2.0-84855334413
Turrini E.,,MicroRNA profiling in K-562 cells under imatinib treatment: influence of miR-212 and miR-328 on ABCG2 expression.,2012,Pharmacogenetics and genomics,53,,Germany,Article,Kiel,0,Journal,2-s2.0-85027922548
Garofalo M.,,EGFR and MET receptor tyrosine kinase-altered microRNA expression induces tumorigenesis and gefitinib resistance in lung cancers,2012,Nature Medicine,314,10.1038/nm.2577,United States,Article,Columbus,0,Journal,2-s2.0-84855543629
Chim C.,,"Methylation of miR-34a, miR-34b/c, miR-124-1 and miR-203 in Ph-negative myeloproliferative neoplasms",2011,Journal of Translational Medicine,35,10.1186/1479-5876-9-197,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-81055131632
Wei X.,,Mechanism of EGER-related cancer drug resistance,2011,Anti-Cancer Drugs,9,10.1097/CAD.0b013e32834a149c,Singapore,Review,Singapore City,0,Journal,2-s2.0-80053653017
Bitarte N.,,"MicroRNA-451 is involved in the self-renewal, tumorigenicity, and chemoresistance of colorectal cancer stem cells",2011,Stem Cells,198,10.1002/stem.741,Spain,Article,Pamplona,0,Journal,2-s2.0-80054924979
Becam I.,,Notch-mediated repression of bantam mirna contributes to boundary formation in the drosophila wing,2011,Development,58,10.1242/dev.064774,Spain,Article,Barcelona,1,Journal,2-s2.0-80051533808
Wang Q.,,Alterations of microRNAs in Cisplatin-resistant Human Non-small Cell Lung Cancer Cells (A549/DDP),2011,Experimental Lung Research,65,10.3109/01902148.2011.584263,China,Article,Changsha,0,Journal,2-s2.0-80051761550
Ugras S.,,Small RNA sequencing and functional characterization reveals microrna-143 tumor suppressor activity in liposarcoma,2011,Cancer Research,83,10.1158/0008-5472.CAN-11-0890,United States,Article,New York,1,Journal,2-s2.0-80052207613
Rai K.,,Liposomal delivery of MicroRNA-7-expressing plasmid overcomes epidermal growth factor receptor tyrosine kinase inhibitor-resistance in lung cancer cells,2011,Molecular Cancer Therapeutics,101,10.1158/1535-7163.MCT-11-0220,Japan,Article,Okayama,1,Journal,2-s2.0-80052698948
Haenisch S.,,Down-regulation of ATP-binding cassette C2 protein expression in HepG2 cells after rifampicin treatment is mediated by microRNA-379,2011,Molecular Pharmacology,63,10.1124/mol.110.070714,Germany,Article,Kiel,0,Journal,2-s2.0-79960221018
Gompelmann D.,,Advanced malignant lung disease: What the specialist can offer,2011,Respiration,67,10.1159/000329703,Germany,Article,Heidelberg,1,Journal,2-s2.0-79960705827
Zhu D.,,Aberrant microRNA expression in Chinese patients with chronic lymphocytic leukemia,2011,Leukemia Research,23,10.1016/j.leukres.2010.11.005,China,Article,Nanjing,0,Journal,2-s2.0-79955603055
Lobert S.,,Regulation of β-tubulin isotypes by micro-RNA 100 in MCF7 breast cancer cells,2011,Cytoskeleton,32,10.1002/cm.20517,United States,Article,Jackson,0,Journal,2-s2.0-79959370010
Chen C.,,Novel regulation of nuclear factor-YB by miR-485-3p affects the expression of DNA topoisomerase IIα and drug responsiveness,2011,Molecular Pharmacology,37,10.1124/mol.110.069633,United States,Article,Chicago,0,Journal,2-s2.0-79953021596
Rao X.,,MicroRNA-221/222 confers breast cancer fulvestrant resistance by regulating multiple signaling pathways,2011,Oncogene,262,10.1038/onc.2010.487,United States,Article,Bloomington,1,Journal,2-s2.0-79952281614
Su J.,,Silencing microRNA by interfering nanoparticles in mice,2011,Nucleic Acids Research,54,10.1093/nar/gkq1307,United States,Article,Worcester,1,Journal,2-s2.0-79953676306
Moskwa P.,,MiR-182-Mediated Downregulation of BRCA1 Impacts DNA Repair and Sensitivity to PARP Inhibitors,2011,Molecular Cell,311,10.1016/j.molcel.2010.12.005,United States,Article,Boston,1,Journal,2-s2.0-78651468714
Nardinocchi L.,,HIF-1α antagonizes p53-mediated apoptosis by triggering HIPK2 degradation,2011,Aging,37,10.18632/aging.100254,Italy,Article,Roma,0,Journal,2-s2.0-79958289721
Trang P.,,Systemic delivery of tumor suppressor microRNA mimics using a neutral lipid emulsion inhibits lung tumors in mice,2011,Molecular Therapy,464,10.1038/mt.2011.48,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-79957900919
Valeri N.,,MicroRNA-21 induces resistance to 5-fluorouracil by down-regulating human DNA MutS homolog 2 (hMSH2),2010,Proceedings of the National Academy of Sciences of the United States of America,270,10.1073/pnas.1015541107,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-78650500590
Yu Y.,,Context-dependent bidirectional regulation of the muts homolog 2 by transforming growth factor β contributes to chemoresistance in breast cancer cells,2010,Molecular Cancer Research,62,10.1158/1541-7786.MCR-10-0362,China;United States;China,Article,Tianjin;Duarte;Tianjin,1,Journal,2-s2.0-78650423960
Zhu W.,,MiR-181b modulates multidrug resistance by targeting BCL2 in human cancer cell lines,2010,International Journal of Cancer,245,10.1002/ijc.25260,China,Article,Nanjing,1,Journal,2-s2.0-77955619456
Hemida M.G.,,Exploiting the therapeutic potential of microRNAs in viral diseases: Expectations and limitations,2010,Molecular Diagnosis and Therapy,18,10.2165/11539540-000000000-00000,Canada,Review,Vancouver,0,Journal,2-s2.0-78149363346
Li Z.,,MiR-27a modulates MDR1/P-glycoprotein expression by targeting HIPK2 in human ovarian cancer cells,2010,Gynecologic Oncology,142,10.1016/j.ygyno.2010.06.004,China,Article,Wuhan,0,Journal,2-s2.0-77956648184
Shi L.,,MiR-21 protected human glioblastoma U87MG cells from chemotherapeutic drug temozolomide induced apoptosis by decreasing Bax/Bcl-2 ratio and caspase-3 activity,2010,Brain Research,247,10.1016/j.brainres.2010.07.009,China,Article,Zhenjiang,0,Journal,2-s2.0-77956178738
Bader A.,,The promise of microRNA replacement therapy,2010,Cancer Research,413,10.1158/0008-5472.CAN-10-2010,United States,Review,Cambridge,1,Journal,2-s2.0-77956901498
Kota S.,,Cancer therapy via modulation of micro RNA levels: A promising future,2010,Drug Discovery Today,49,10.1016/j.drudis.2010.07.003,France,Review,Paris,0,Journal,2-s2.0-77956453939
Jemal A.,,"Cancer statistics, 2010",2010,CA Cancer Journal for Clinicians,11774,10.3322/caac.20073,United States,Article,Atlanta,0,Journal,2-s2.0-77955635233
