Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xu C.,,"The muscle-specific microRNAs miR-1 and miR-133 produce opposing effects on apoptosis by targeting HSP60, HSP70 and caspase-9 in cardiomyocytes",2007,Journal of Cell Science,362,10.1242/jcs.010728,China,Article,Harbin,1,Journal,2-s2.0-34948829119
Ebert M.,,MicroRNA sponges: Competitive inhibitors of small RNAs in mammalian cells,2007,Nature Methods,1434,10.1038/nmeth1079,United States,Article,Cambridge,0,Journal,2-s2.0-34548316982
Luo X.,,Transcriptional activation by stimulating protein 1 and post-transcriptional repression by muscle-specific microRNAs of I <inf>Ks</inf>-encoding genes and potential implications in regional heterogeneity of their expressions,2007,Journal of Cellular Physiology,84,10.1002/jcp.21030,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347404509
Xiao J.,,Novel approaches for gene-specific interference via manipulating actions of microRNAs: Examination on the pacemaker channel genes HCN2 and HCN4,2007,Journal of Cellular Physiology,165,10.1002/jcp.21062,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347381752
Franco-Zorrilla J.,,Target mimicry provides a new mechanism for regulation of microRNA activity,2007,Nature Genetics,1124,10.1038/ng2079,Spain,Article,Madrid,0,Journal,2-s2.0-34547497309
Okamura K.,,The Mirtron Pathway Generates microRNA-Class Regulatory RNAs in Drosophila,2007,Cell,662,10.1016/j.cell.2007.06.028,United States,Article,New York,1,Journal,2-s2.0-34447107760
Ruby J.,,Intronic microRNA precursors that bypass Drosha processing,2007,Nature,972,10.1038/nature05983,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-34447097693
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Kuehbacher A.,,Role of Dicer and Drosha for endothelial microRNA expression and angiogenesis,2007,Circulation Research,617,10.1161/CIRCRESAHA.107.153916,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-34447632218
Peters L.,,Argonaute Proteins: Mediators of RNA Silencing,2007,Molecular Cell,468,10.1016/j.molcel.2007.05.001,Germany,Review,Planegg,1,Journal,2-s2.0-34249810892
Tatsuguchi M.,,Expression of microRNAs is dynamically regulated during cardiomyocyte hypertrophy,2007,Journal of Molecular and Cellular Cardiology,372,10.1016/j.yjmcc.2007.04.004,United States,Article,Chapel Hill,0,Journal,2-s2.0-34249729491
Eulalio A.,,"P-body formation is a consequence, not the cause, of RNA-mediated gene silencing",2007,Molecular and Cellular Biology,445,10.1128/MCB.00128-07,Germany,Article,Tubingen,1,Journal,2-s2.0-34347335707
Ji R.,,MicroRNA expression signature and antisense-mediated depletion reveal an essential role of MicroRNA in vascular neointimal lesion formation,2007,Circulation Research,732,10.1161/CIRCRESAHA.106.141986,United States,Article,Memphis,1,Journal,2-s2.0-34250172419
Valadi H.,,Exosome-mediated transfer of mRNAs and microRNAs is a novel mechanism of genetic exchange between cells,2007,Nature Cell Biology,6385,10.1038/ncb1596,Sweden,Article,Gothenburg,0,Journal,2-s2.0-34249302620
Doran J.,,Bio-informatic trends for the determination of miRNA-target interactions in mammals,2007,DNA and Cell Biology,34,10.1089/dna.2006.0546,United States,Article,Boulder,0,Journal,2-s2.0-34249024238
Lindow M.,,Principles and limitations of computational microRNA gene and target finding,2007,DNA and Cell Biology,72,10.1089/dna.2006.0551,Denmark,Review,Copenhagen,0,Journal,2-s2.0-34249003938
Krützfeldt J.,,"Specificity, duplex degradation and subcellular localization of antagomirs",2007,Nucleic Acids Research,339,10.1093/nar/gkm024,United States;Switzerland,Article,"New York;Zurich ZH,",1,Journal,2-s2.0-34250679405
Duan R.,,Single nucleotide polymorphism associated with mature miR-125a alters the processing of pri-miRNA,2007,Human Molecular Genetics,411,10.1093/hmg/ddm062,United States,Article,Atlanta,1,Journal,2-s2.0-34447319406
Carè A.,,MicroRNA-133 controls cardiac hypertrophy,2007,Nature Medicine,1337,10.1038/nm1582,Italy,Article,Rome,0,Journal,2-s2.0-34249279050
