Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tagaya M.,,Endolymphatic hydrops and blood-labyrinth barrier in Méniè re's disease,2011,Acta Oto-Laryngologica,76,10.3109/00016489.2010.534114,Japan;Japan,Article,Nagoya;Seto,0,Journal,2-s2.0-79954471487
Mookherjee S.,,Association of IL1A and IL1B loci with primary open angle glaucoma,2010,BMC Medical Genetics,26,10.1186/1471-2350-11-99,India,Article,Kolkata,1,Journal,2-s2.0-77953648392
Tagaya M.,,3 Tesla magnetic resonance imaging obtained 4 hours after intravenous gadolinium injection in patients with sudden deafness,2010,Acta Oto-Laryngologica,38,10.3109/00016480903384176,Japan,Article,Nagoya,0,Journal,2-s2.0-77952249387
Sato E.,,Expression of fractalkine receptor CX3CR1 on cochlear macrophages influences survival of hair cells following ototoxic injury,2010,JARO - Journal of the Association for Research in Otolaryngology,42,10.1007/s10162-009-0198-3,Japan,Article,Nagoya,1,Journal,2-s2.0-77954761093
Schreiber B.E.,,Sudden sensorineural hearing loss,2010,The Lancet,221,10.1016/S0140-6736(09)62071-7,United Kingdom,Review,London,0,Journal,2-s2.0-77950280296
Sone M.,,Changes in endolymphatic hydrops in a patient with Meniere's disease observed using magnetic resonance imaging,2010,Auris Nasus Larynx,13,10.1016/j.anl.2009.04.013,Japan,Article,Nagoya,0,Journal,2-s2.0-74149091832
Uchida Y.,,Association of the C677T polymorphism in the methylenetetrahydrofolate reductase gene with sudden sensorineural hearing loss,2010,Laryngoscope,30,10.1002/lary.20809,,Article,,0,Journal,2-s2.0-77950820634
Liu N.,,The association of interleukin-1α and interleukin-1β polymorphisms with the risk of Graves' disease in a case-control study and meta-analysis,2010,Human Immunology,30,10.1016/j.humimm.2010.01.023,China,Article,Shanghai,0,Journal,2-s2.0-77950545195
Campbell C.A.,,Polymorphisms in KCNE1 or KCNE3 are not associated with ménière disease in the Caucasian population,2010,"American Journal of Medical Genetics, Part A",30,10.1002/ajmg.a.33114,United States;United States,Article,Iowa City;Iowa City,0,Journal,2-s2.0-75149191394
Nakashima T.,,Endolymphatic hydrops revealed by intravenous gadolinium injection in patients with Ménière's disease,2010,Acta Oto-Laryngologica,71,10.3109/00016480903143986,Japan,Article,Nagoya,0,Journal,2-s2.0-77149169151
Miyagawa M.,,Endolymphatic hydrops and therapeutic effects are visualized in 'atypical' Meniere's disease,2009,Acta Oto-Laryngologica,22,10.3109/00016480802593513,Japan,Article,Matsumoto,0,Journal,2-s2.0-70350051474
Hu J.L.,,Genetic analysis of interleukin-1A C(-889)T polymorphism with alzheimer disease,2009,Cellular and Molecular Neurobiology,12,10.1007/s10571-008-9299-5,China,Article,Guangzhou,0,Journal,2-s2.0-58849138741
Carter K.,,Association of Interleukin-1 gene polymorphisms with central obesity and metabolic syndrome in a coronary heart disease population,2008,Human Genetics,28,10.1007/s00439-008-0540-6,Australia;Australia,Article,Perth;Subiaco,0,Journal,2-s2.0-53749091770
Yoshida T.,,Three-dimensional fluid-attenuated inversion recovery magnetic resonance imaging findings and prognosis in sudden sensorineural hearing loss,2008,Laryngoscope,81,10.1097/MLG.0b013e318172ef85,Japan,Article,Nagoya,0,Journal,2-s2.0-49649085627
Akman A.,,Relationship between periodontal findings and specific polymorphisms of interleukin-1α and -1β in Turkish patients with Behçet's disease,2008,Archives of Dermatological Research,39,10.1007/s00403-007-0794-1,Turkey,Article,Antalya,0,Journal,2-s2.0-36849059667
Teranishi M.,,Thirty-year trends in sudden deafness from four nationwide epidemiological surveys in Japan,2007,Acta Oto-Laryngologica,66,10.1080/00016480701242410,Japan,Article,Nagoya,0,Journal,2-s2.0-36448959108
Alayli G.,,T helper 1 type cytokines polymorphisms: Association with susceptibility to Behçet's disease,2007,Clinical Rheumatology,53,10.1007/s10067-006-0503-z,Turkey,Article,Samsun,0,Journal,2-s2.0-34447124359
House J.,,Meniere's disease: Prevalence of contralateral ear involvement,2006,Otology and Neurotology,89,10.1097/00129492-200604000-00011,United States;United States,Review,Los Angeles;Los Angeles,0,Journal,2-s2.0-33646845452
Doi K.,,"Ménière's disease is associated with single nucleotide polymorphisms in the human potassium channel genes, KCNE1 and KCNE3",2005,ORL,40,10.1159/000089410,Japan,Article,Suita,0,Journal,2-s2.0-29344456721
Hirose K.,,Mononuclear phagocytes migrate into the murine cochlea after acoustic trauma,2005,Journal of Comparative Neurology,175,10.1002/cne.20619,United States,Article,Cleveland,0,Journal,2-s2.0-22244477390
Merchant S.,,Pathology and pathophysiology of idiopathic sudden sensorineural hearing loss,2005,Otology and Neurotology,136,10.1097/00129492-200503000-00004,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-15744400003
Uchida Y.,,Is there a relevant effect of noise and smoking on hearing? A population-based aging study,2005,International Journal of Audiology,62,10.1080/14992020500031256,Japan,Article,Obu,0,Journal,2-s2.0-18744393464
Prabhakar B.S.,,Current Perspective on the Pathogenesis of Graves' Disease and Ophthalmopathy,2003,Endocrine Reviews,344,10.1210/er.2002-0020,United States,Review,Chicago,1,Journal,2-s2.0-0346057834
Yamada Y.,,"Association of polymorphisms of interleukin-6, osteocalcin, and vitamin D receptor genes, alone or in combination, with bone mineral density in community-dwelling Japanese women and men",2003,Journal of Clinical Endocrinology and Metabolism,75,10.1210/jc.2002-021449,Japan,Article,Kakamigahara,1,Journal,2-s2.0-0037960986
Dominici R.,,Cloning and functional analysis of the allelic polymorphism in the transcription regulatory region of interleukin-1α,2002,Immunogenetics,157,10.1007/s00251-002-0445-9,Italy;Italy;Italy;Italy,Article,Milan;Milan;Rome;Milan,0,Journal,2-s2.0-0036323332
Grimaldi L.,,Association of early-onset Alzheimer's disease with an interleukin-1α gene polymorphism,2000,Annals of Neurology,286,10.1002/1531-8249(200003)47:3<361::AID-ANA12>3.0.CO;2-N,Italy;Italy;Italy,Article,Milan;Troina EN;Milan,0,Journal,2-s2.0-17644438751
Griffin W.S.T.,,Glial-neuronal interactions in Alzheimer's disease: The potential role of a 'cytokine cycle' in disease progression,1998,Brain Pathology,583,10.1111/j.1750-3639.1998.tb00136.x,,Review,,0,Journal,2-s2.0-0031983986
,,Committee on Hearing and Equilibrium guidelines for the diagnosis and evaluation of therapy in Meniere's disease*,1995,Otolaryngology - Head and Neck Surgery,1289,10.1016/S0194-5998(95)70102-8,,Article,,0,Journal,2-s2.0-0029029969
Dickson D.,,"Microglia and cytokines in neurological disease, with special reference to AIDS and Alzheimer's disease",1993,Glia,763,10.1002/glia.440070113,United States,Article,New York,0,Journal,2-s2.0-0027354484
