Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jangi M.,,Rbfox2 controls autoregulation in RNA-binding protein networks,2014,Genes and Development,59,10.1101/gad.235770.113,United States,Article,Cambridge,1,Journal,2-s2.0-84896324070
Edwards J.,,Structural insights into the targeting of mRNA GU-rich elements by the three RRMs of CELF1,2013,Nucleic Acids Research,18,10.1093/nar/gkt470,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-84881503204
Ray D.,,A compendium of RNA-binding motifs for decoding gene regulation,2013,Nature,670,10.1038/nature12311,Canada,Article,Toronto,0,Journal,2-s2.0-84880427394
Roberts A.,,Streaming fragment assignment for real-time analysis of sequencing experiments,2013,Nature Methods,460,10.1038/nmeth.2251,United States,Article,Berkeley,0,Journal,2-s2.0-84871946825
Merkin J.,,Evolutionary dynamics of gene and isoform regulation in mammalian tissues,2012,Science,438,10.1126/science.1228186,United States,Article,Cambridge,0,Journal,2-s2.0-84871436996
Wang E.,,Transcriptome-wide regulation of pre-mRNA splicing and mRNA localization by muscleblind proteins,2012,Cell,284,10.1016/j.cell.2012.06.041,United States,Article,Cambridge,1,Journal,2-s2.0-84865201988
Campbell Z.,,Cooperativity in RNA-Protein Interactions: Global Analysis of RNA Binding Specificity,2012,Cell Reports,74,10.1016/j.celrep.2012.04.003,United States,Article,Madison,1,Journal,2-s2.0-84861705421
Gehman L.,,The splicing regulator Rbfox2 is required for both cerebellar development and mature motor function,2012,Genes and Development,113,10.1101/gad.182477.111,United States,Article,Los Angeles,1,Journal,2-s2.0-84857803861
Sugimoto Y.,,Analysis of CLIP and iCLIP methods for nucleotide-resolution studies of protein-RNA interactions,2012,Genome biology,129,10.1186/gb-2012-13-8-r67,,Article,,1,Journal,2-s2.0-84936744064
Nutiu R.,,Direct measurement of DNA affinity landscapes on a high-throughput sequencing instrument,2011,Nature Biotechnology,120,10.1038/nbt.1882,United States,Article,Cambridge,0,Journal,2-s2.0-79960277492
Cass D.,,The four Zn fingers of MBNL1 provide a flexible platform for recognition of its RNA binding elements,2011,BMC Molecular Biology,28,10.1186/1471-2199-12-20,United States,Article,Portland,1,Journal,2-s2.0-79955674895
Katz Y.,,Analysis and design of RNA sequencing experiments for identifying isoform regulation,2010,Nature Methods,721,10.1038/nmeth.1528,United States,Article,Cambridge,0,Journal,2-s2.0-78649714014
König J.,,ICLIP reveals the function of hnRNP particles in splicing at individual nucleotide resolution,2010,Nature Structural and Molecular Biology,613,10.1038/nsmb.1838,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-77954387023
Jolma A.,,Multiplexed massively parallel SELEX for characterization of human transcription factor binding specificities,2010,Genome Research,246,10.1101/gr.100552.109,Finland;Sweden,Article,Helsinki;Stockholm,1,Journal,2-s2.0-77953006022
Goers E.,,MBNL1 binds GC motifs embedded in pyrimidines to regulate alternative splicing,2010,Nucleic Acids Research,83,10.1093/nar/gkp1209,United States,Article,Eugene,1,Journal,2-s2.0-77952306763
Zykovich A.,,Bind-n-Seq: High-throughput analysis of in vitro protein DNA interactions using massively parallel sequencing,2009,Nucleic Acids Research,88,10.1093/nar/gkp802,United States,Article,Davis,1,Journal,2-s2.0-75649122221
Daughters R.,,RNA gain-of-function in spinocerebellar ataxia type 8,2009,PLoS Genetics,200,10.1371/journal.pgen.1000600,United States,Article,Minneapolis,1,Journal,2-s2.0-70149112363
