Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Karin M.,,NF-κB in cancer: From innocent bystander to major culprit,2002,Nature Reviews Cancer,2095,10.1038/nrc780,United States,Review,San Diego,0,Journal,2-s2.0-0036546501
Sasaki N.,,Nuclear factor-κB p65 (RelA) transcription factor is constitutively activated in human gastric carcinoma tissue,2001,Clinical Cancer Research,213,,Japan,Article,Fukuoka,0,Journal,2-s2.0-0035542950
Sankaranarayanan R.,,Effective screening programmes for cervical cancer in low- and middle-income developing countries,2001,Bulletin of the World Health Organization,438,,France,Review,Lyon,0,Journal,2-s2.0-0034752412
Wei L.,,The anti-apoptotic role of interleukin-6 in human cervical cancer is mediated by up-regulation of Mcl-1 through a PI 3-K/Akt pathway,2001,Oncogene,133,10.1038/sj.onc.1204733,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-0035855625
Yang J.,,Constitutive IκB kinase activity correlates with nuclear factor-κB activation in human melanoma cells,2001,Cancer Research,176,,United States,Article,Nashville,0,Journal,2-s2.0-0035874609
Nees M.,,Papillomavirus type 16 oncogenes downregulate expression of interferon-responsive genes and upregulate proliferation-associated and NF-κB-responsive genes in cervical keratinocytes,2001,Journal of Virology,287,10.1128/JVI.75.9.4283-4296.2001,United States,Article,Potsdam,1,Journal,2-s2.0-0035047160
Cusack J.,,Enhanced chemosensitivity to CPT-11 with proteasome inhibitor PS-341: Implications for systemic nuclear factor-κB inhibition,2001,Cancer Research,527,,United States;United States,Article,Boston;Chapel Hill,0,Journal,2-s2.0-0035328584
Suk K.,,IFNα sensitizes ME-180 human cervical cancer cells to TNFα-induced apoptosis by inhibiting cytoprotective NF-κB activation,2001,FEBS Letters,42,10.1016/S0014-5793(01)02335-3,South Korea;South Korea,Article,Suwon;Seoul,1,Journal,2-s2.0-0035917314
Barabás E.,,Comparison of the quantitative competitive and semiquantitative RT-PCR methods for the determination of interferon-gamma mRNA levels in AIDS-free HIV-infected individuals,2001,Brazilian Journal of Medical and Biological Research,10,10.1590/S0100-879X2001001000006,Hungary,Article,Budapest,1,Journal,2-s2.0-0034749340
Hazelbag S.,,Cytokine profile of cervical cancer cells,2001,Gynecologic Oncology,68,10.1006/gyno.2001.6378,Netherlands,Article,Leiden,0,Journal,2-s2.0-0034759652
