Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garg R.,,"Adults with acute lymphoblastic leukemia and translocation (1;19) abnormality have a favorable outcome with hyperfractionated cyclophosphamide, vincristine, doxorubicin, and dexamethasone alternating with methotrexate and high-dose cytarabine chemotherapy",2009,Cancer,22,10.1002/cncr.24266,United States,Article,Houston,1,Journal,2-s2.0-65649106232
Cui X.,,Consistency analysis of redundant probe sets on affymetrix three-prime expression arrays and applications to differential mRNA processing,2009,PLoS ONE,15,10.1371/journal.pone.0004229,United States,Article,Birmingham,1,Journal,2-s2.0-59349094837
Sayers E.W.,,Database resources of the National Center for Biotechnology Information,2009,Nucleic Acids Research,647,10.1093/nar/gkn741,United States,Article,Bethesda,1,Journal,2-s2.0-58149200954
Ju X.,,Differential microRNA expression in childhood B-cell precursor acute lymphoblastic leukemia,2009,Pediatric Hematology and Oncology,49,10.1080/08880010802378338,China,Article,Jinan,0,Journal,2-s2.0-61649121337
Schotte D.,,Identification of new microRNA genes and aberrant microRNA profiles in childhood acute lymphoblastic leukemia,2009,Leukemia,154,10.1038/leu.2008.286,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-60149100762
Godlewski J.,,Targeting of the Bmi-1 oncogene/stem cell renewal factor by MicroRNA-128 inhibits glioma proliferation and self-renewal,2008,Cancer Research,548,10.1158/0008-5472.CAN-08-2629,United States,Article,Columbus,1,Journal,2-s2.0-56449126945
Brondello J.M.,,"Novel evidences for a tumor suppressor role of Rev3, the catalytic subunit of Pol ζ",2008,Oncogene,38,10.1038/onc.2008.212,France;France;France,Article,Montpellier;Montpellier;Montpellier,1,Journal,2-s2.0-54149096921
Chen Y.,,MicroRNA analysis as a potential diagnostic tool for papillary thyroid carcinoma,2008,Modern Pathology,169,10.1038/modpathol.2008.105,United States,Article,New York,1,Journal,2-s2.0-50249103246
Burmeister T.,,Patients' age and BCR-ABL frequency in adult B-precursor ALL: A retrospective analysis from the GMALL study group,2008,Blood,76,10.1182/blood-2008-04-149286,Germany,Letter,Berlin,0,Journal,2-s2.0-50949089832
Flex E.,,Somatically acquired JAK1 mutations in adult acute lymphoblastic leukemia,2008,Journal of Experimental Medicine,232,10.1084/jem.20072182,Italy,Article,Rome,1,Journal,2-s2.0-42249091014
Xiao C.,,Lymphoproliferative disease and autoimmunity in mice with increased miR-17-92 expression in lymphocytes,2008,Nature Immunology,954,10.1038/ni1575,United States,Article,Boston,0,Journal,2-s2.0-39749163245
Garzon R.,,MicroRNA signatures associated with cytogenetics and prognosis in acute myeloid leukemia,2008,Blood,495,10.1182/blood-2007-07-098749,United States,Article,Columbus,0,Journal,2-s2.0-42449141513
Ventura A.,,Targeted Deletion Reveals Essential and Overlapping Functions of the miR-17∼92 Family of miRNA Clusters,2008,Cell,1193,10.1016/j.cell.2008.02.019,United States,Article,Cambridge,1,Journal,2-s2.0-39749143354
Filipowicz W.,,Mechanisms of post-transcriptional regulation by microRNAs: Are the answers in sight?,2008,Nature Reviews Genetics,3607,10.1038/nrg2290,Switzerland,Review,Basel,0,Journal,2-s2.0-38349169664
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Mi S.,,MicroRNA expression signatures accurately discriminate acute lymphoblastic leukemia from acute myeloid leukemia,2007,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.0709313104,United States,Article,Chicago,1,Journal,2-s2.0-38049123402
Christensen D.,,E2-BRCA1 RING interactions dictate synthesis of mono- or specific polyubiquitin chain linkages,2007,Nature Structural and Molecular Biology,237,10.1038/nsmb1295,United States,Article,Seattle,0,Journal,2-s2.0-34948848684
Liu T.,,Detection of a microRNA signal in an in vivo expression set of mRNAs,2007,PLoS ONE,58,10.1371/journal.pone.0000804,United States,Article,Santa Barbara,1,Journal,2-s2.0-40749101545
Strefford J.C.,,Genome complexity in acute lymphoblastic leukemia is revealed by array-based comparative genomic hybridization,2007,Oncogene,89,10.1038/sj.onc.1210190,United Kingdom,Article,Southampton,1,Journal,2-s2.0-34249668665
Fulci V.,,Quantitative technologies establish a novel microRNA profile of chronic lymphocytic leukemia,2007,Blood,389,10.1182/blood-2006-12-062398,Italy,Article,Rome,0,Journal,2-s2.0-34249661649
Zhou B.,,"miR-150, a microRNA expressed in mature B and T cells, blocks early B cell development when expressed prematurely",2007,Proceedings of the National Academy of Sciences of the United States of America,446,10.1073/pnas.0702409104,United States,Article,Cambridge,1,Journal,2-s2.0-34249851499
Mullighan C.G.,,Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia,2007,Nature,1213,10.1038/nature05690,United States,Review,"Memphis TN,",0,Journal,2-s2.0-34147224008
Juric D.,,Differential gene expression patterns and interaction networks in BCR-ABL-positive and -negative adult acute lymphoblastic leukemias,2007,Journal of Clinical Oncology,77,10.1200/JCO.2006.09.3534,,Article,,0,Journal,2-s2.0-34248174790
Mayr C.,,Disrupting the pairing between let-7 and Hmga2 enhances oncogenic transformation,2007,Science,911,10.1126/science.1137999,United States,Article,Cambridge,0,Journal,2-s2.0-33947431322
Stalteri M.,,Interpretation of multiple probe sets mapping to the same gene in Affymetrix GeneChips,2007,BMC Bioinformatics,55,10.1186/1471-2105-8-13,United Kingdom,Article,Colchester,1,Journal,2-s2.0-33846986793
Benetti R.,,Telomere length regulates the epigenetic status of mammalian telomeres and subtelomeres,2007,Nature Genetics,247,10.1038/ng1952,Spain,Article,Madrid,0,Journal,2-s2.0-33846590977
Vitale A.,,The changing scene of adult acute lymphoblastic leukemia,2006,Current Opinion in Oncology,34,10.1097/01.cco.0000245317.82391.1b,Italy,Review,Rome,0,Journal,2-s2.0-33748909536
Pui C.,,Treatment of acute lymphoblastic leukemia,2006,New England Journal of Medicine,1392,10.1056/NEJMra052603,United States;United States,Review,"Memphis TN,;Memphis",0,Journal,2-s2.0-30444437486
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Raymond C.,,"Simple, quantitative primer-extension PCR assay for direct monitoring of microRNAs and short-interfering RNAs",2005,RNA,344,10.1261/rna.2148705,United States,Article,Seattle,1,Journal,2-s2.0-27144543663
Chiaretti S.,,Gene expression profiles of B-lineage adult acute lymphocytic leukemia reveal genetic patterns that identify lineage derivation and distinct mechanisms of transformation,2005,Clinical Cancer Research,100,10.1158/1078-0432.CCR-04-2165,Italy,Article,Rome,1,Journal,2-s2.0-27144468989
Bagga S.,,Regulation by let-7 and lin-4 miRNAs results in target mRNA degradation,2005,Cell,1014,10.1016/j.cell.2005.07.031,United States,Article,San Diego,1,Journal,2-s2.0-23944514849
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Song G.,,The activation of Akt/PKB signaling pathway and cell survival,2005,Journal of Cellular and Molecular Medicine,1314,10.1111/j.1582-4934.2005.tb00337.x,China,Review,Xiamen,0,Journal,2-s2.0-17144395975
Bayly R.,,E2A-PBX1 interacts directly with the KIX domain of CBP/p300 in the induction of proliferation in primary hematopoietic cells,2004,Journal of Biological Chemistry,52,10.1074/jbc.M408654200,Canada,Article,Kingston,1,Journal,2-s2.0-11244308073
Lee Y.,,MicroRNA genes are transcribed by RNA polymerase II,2004,EMBO Journal,2798,10.1038/sj.emboj.7600385,South Korea,Article,Seoul,0,Journal,2-s2.0-8144225486
Gao X.,,In Situ Synthesis of Oligonucleotide Microarrays,2004,Biopolymers,179,10.1002/bip.20005,United States,Article,Houston,0,Journal,2-s2.0-1842683164
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Gautier L.,,Affy - Analysis of Affymetrix GeneChip data at the probe level,2004,Bioinformatics,3062,10.1093/bioinformatics/btg405,Denmark,Article,Lyngby,1,Journal,2-s2.0-1342288026
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Kanehisa M.,,The KEGG resource for deciphering the genome,2004,Nucleic Acids Research,2705,,Japan,Article,Kyoto,0,Journal,2-s2.0-0345863935
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
