Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gallardo E.,,miR-34a as a prognostic marker of relapse in surgically resected non-small-cell lung cancer,2009,Carcinogenesis,270,10.1093/carcin/bgp219,Spain,Article,Santiago de Compostela,1,Journal,2-s2.0-70849087385
Yunqing L.,,MicroRNA-34a inhibits glioblastoma growth by targeting multiple oncogenes,2009,Cancer Research,457,10.1158/0008-5472.CAN-09-0529,United States,Article,Charlottesville,1,Journal,2-s2.0-70350221952
Li Y.,,Interactions between PTEN and the c-Met pathway in glioblastoma and implications for therapy,2009,Molecular Cancer Therapeutics,40,10.1158/1535-7163.MCT-08-0627,United States,Article,Charlottesville,1,Journal,2-s2.0-60849115563
Yong S.,,MicroRNAs in cancer,2009,Annual Review of Pathology: Mechanisms of Disease,502,10.1146/annurev.pathol.4.110807.092222,United States,Review,Charlottesville,0,Book Series,2-s2.0-66149138833
Dijkstra M.,,17p13/TP53 deletion in B-CLL patients is associated with microRNA-34a downregulation,2009,Leukemia,55,10.1038/leu.2008.264,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-62549148205
Guessous F.,,Signaling pathways in medulloblastoma,2008,Journal of Cellular Physiology,61,10.1002/jcp.21542,United States,Short Survey,Charlottesville,0,Journal,2-s2.0-54049131773
Yamakuchi M.,,miR-34a repression of SIRT1 regulates apoptosis,2008,Proceedings of the National Academy of Sciences of the United States of America,972,10.1073/pnas.0801613105,United States,Article,Baltimore,1,Journal,2-s2.0-51649115553
Wei J.,,The MYCN oncogene is a direct target of miR-34a,2008,Oncogene,230,10.1038/onc.2008.154,United States,Article,Bethesda,1,Journal,2-s2.0-51349157982
Lodygin D.,,Inactivation of miR-34a by aberrant CpG methylation in multiple types of cancer,2008,Cell Cycle,611,10.4161/cc.7.16.6533,Germany,Article,Planegg,1,Journal,2-s2.0-49749126791
Kefas B.,,microRNA-7 inhibits the epidermal growth factor receptor and the akt pathway and is down-regulated in glioblastoma,2008,Cancer Research,567,10.1158/0008-5472.CAN-07-6639,United States,Article,Charlottesville,1,Journal,2-s2.0-45549089973
Purow B.,,Notch-1 regulates transcription of the epidermal growth factor receptor through p53,2008,Carcinogenesis,98,10.1093/carcin/bgn079,United States,Article,Charlottesville,1,Journal,2-s2.0-47249124118
Sun F.,,Downregulation of CCND1 and CDK6 by miR-34a induces cell cycle arrest,2008,FEBS Letters,367,10.1016/j.febslet.2008.03.057,China,Article,Beijing,1,Journal,2-s2.0-42049092138
Li Y.,,PTEN has tumor-promoting properties in the setting of gain-of-function p53 mutations,2008,Cancer Research,71,10.1158/0008-5472.CAN-07-1963,United States,Article,Charlottesville,1,Journal,2-s2.0-40949097860
Li Y.,,Functional and molecular interactions between the HGF/c-Met pathway and c-Myc in large-cell medulloblastoma,2008,Laboratory Investigation,54,10.1038/labinvest.3700702,United States,Article,Charlottesville,1,Journal,2-s2.0-38549146069
Tazawa H.,,Tumor-suppressive miR-34a induces senescence-like growth arrest through modulation of the E2F pathway in human colon cancer cells,2007,Proceedings of the National Academy of Sciences of the United States of America,770,10.1073/pnas.0707351104,Japan,Article,Chuo-ku,1,Journal,2-s2.0-34848868157
Welch C.,,MicroRNA-34a functions as a potential tumor suppressor by inducing apoptosis in neuroblastoma cells,2007,Oncogene,648,10.1038/sj.onc.1210293,United States,Article,San Antonio,1,Journal,2-s2.0-34249812122
Tarasov V.,,Differential regulation of microRNAs by p53 revealed by massively parallel sequencing: miR-34a is a p53 target that induces apoptosis and G <inf>1</inf>-arrest,2007,Cell Cycle,752,10.4161/cc.6.13.4436,Germany,Article,Planegg,1,Journal,2-s2.0-34250868124
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Raver-Shapira N.,,Transcriptional Activation of miR-34a Contributes to p53-Mediated Apoptosis,2007,Molecular Cell,1020,10.1016/j.molcel.2007.05.017,Israel,Article,Rehovot,1,Journal,2-s2.0-34249822779
Chang T.,,Transactivation of miR-34a by p53 Broadly Influences Gene Expression and Promotes Apoptosis,2007,Molecular Cell,1546,10.1016/j.molcel.2007.05.010,United States,Article,Baltimore,1,Journal,2-s2.0-34249817549
Pillai R.,,Repression of protein synthesis by miRNAs: how many mechanisms?,2007,Trends in Cell Biology,846,10.1016/j.tcb.2006.12.007,France,Review,Grenoble,0,Journal,2-s2.0-33846277696
Calin G.,,MicroRNA signatures in human cancers,2006,Nature Reviews Cancer,5856,10.1038/nrc1997,United States,Review,Columbus,0,Journal,2-s2.0-33750370444
Lee J.,,Tumor stem cells derived from glioblastomas cultured in bFGF and EGF more closely mirror the phenotype and genotype of primary tumors than do serum-cultured cell lines,2006,Cancer Cell,1541,10.1016/j.ccr.2006.03.030,United States,Article,Bethesda,1,Journal,2-s2.0-33646358694
Li Y.,,The scatter factor/hepatocyte growth factor: c-Met pathway in human embryonal central nervous system tumor malignancy,2005,Cancer Research,78,10.1158/0008-5472.CAN-05-1946,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-27144524893
Abounader R.,,Scatter factor/hepatocyte growth factor in brain tumor growth and angiogenesis,2005,Neuro-Oncology,228,10.1215/S1152851705000050,United States,Review,Baltimore,1,Journal,2-s2.0-27644543354
Caldas C.,,Sizing up miRNAs as cancer genes,2005,Nature Medicine,170,10.1038/nm0705-712,United Kingdom,Short Survey,Cambridge,0,Journal,2-s2.0-22544467238
Purow B.W.,,"Expression of Notch-1 and its ligands, Delta-like-1 and Jagged=1, is critical for glioma cell survival and proliferation",2005,Cancer Research,430,10.1158/0008-5472.CAN-04-1890,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-20144387679
Barbashina V.,,"Allelic losses at 1p36 and 19q13 in gliomas: Correlation with histologic classification, definition of a 150-kb minimal deleted region on 1p36, and evaluation of CAMTA1 as a candidate tumor suppressor gene",2005,Clinical Cancer Research,143,,United States,Article,New York,0,Journal,2-s2.0-12944314946
Ambros V.,,Identification of microRNAs and other tiny noncoding RNAs by cDNA cloning.,2004,"Methods in molecular biology (Clifton, N.J.)",147,10.1385/1-59259-775-0:131,United States,Article,Hanover,0,Journal,2-s2.0-3142726606
Abounader R.,,Reversion of human glioblastoma malignancy by U1 small nuclear RNA/ribozyme targeting of scatter factor/hepatocyte growth factor and c-met expression,1999,Journal of the National Cancer Institute,156,10.1093/jnci/91.18.1548,United States,Article,Baltimore,1,Journal,2-s2.0-0033568455
Moriyama T.,,"Comparative analysis of expression of hepatocyte growth factor and its receptor, c-met, in gliomas, meningiomas and schwannomas in humans",1998,Cancer Letters,53,10.1016/S0304-3835(97)00469-2,Japan,Article,Miyazaki,0,Journal,2-s2.0-0032570637
