Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vasudevan S.,,Metazoan oocyte and early embryo development program: A progression through translation regulatory cascades,2006,Genes and Development,63,10.1101/gad.1398906,United States,Review,New Haven,1,Journal,2-s2.0-30944438077
Stark A.,,Animal microRNAs confer robustness to gene expression and have a significant impact on 3′UTR evolution,2005,Cell,823,10.1016/j.cell.2005.11.023,Germany;United States;United States,Article,Heidelberg;Cambridge;Cambridge,1,Journal,2-s2.0-28944439309
Farh K.,,Biochemistry: The widespread impact of mammalian microRNAs on mRNA repression and evolution,2005,Science,1187,10.1126/science.1121158,United States,Article,Cambridge,0,Journal,2-s2.0-29144505309
Mathavan S.,,Transcriptome analysis of zebrafish embryogenesis using microarrays,2005,PLoS Genetics,236,10.1371/journal.pgen.0010029,Singapore,Article,Singapore City,1,Journal,2-s2.0-30544437719
Liu J.,,A role for the P-body component GW182 in microRNA function,2005,Nature Cell Biology,470,10.1038/ncb1333,United States,Article,Chevy Chase,0,Journal,2-s2.0-28544431919
Pillai R.,,MicroRNA function: Multiple mechanisms for a tiny RNA?,2005,RNA,542,10.1261/rna.2248605,Switzerland,Review,Basel,1,Journal,2-s2.0-28344440823
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Rehwinkel J.,,A crucial role for GW182 and the DCP1:DCP2 decapping complex in miRNA-mediated gene silencing,2005,RNA,336,10.1261/rna.2191905,Germany,Article,Heidelberg,1,Journal,2-s2.0-25844442472
Alvarez-Garcia I.,,MicroRNA functions in animal development and human disease,2005,Development,1009,10.1242/dev.02073,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-28044471565
Pillai R.,,Molecular biology: Inhibition of translational initiation by let-7 microRNA in human cells,2005,Science,1056,10.1126/science.1115079,Switzerland,Article,Basel,0,Journal,2-s2.0-24644480213
Ding L.,,The developmental timing regulator AIN-1 interacts with miRISCs and may target the argonaute protein ALG-1 to cytoplasmic P bodies in C. elegans,2005,Molecular Cell,195,10.1016/j.molcel.2005.07.013,United States,Article,Boulder,1,Journal,2-s2.0-23744492247
Bagga S.,,Regulation by let-7 and lin-4 miRNAs results in target mRNA degradation,2005,Cell,1014,10.1016/j.cell.2005.07.031,United States,Article,San Diego,1,Journal,2-s2.0-23944514849
Harfe B.,,The RNaseIII enzyme Dicer is required for morphogenesis but not patterning of the vertebrate limb,2005,Proceedings of the National Academy of Sciences of the United States of America,541,10.1073/pnas.0504834102,United States,Article,Gainesville,1,Journal,2-s2.0-23344439006
Liu J.,,MicroRNA-dependent localization of targeted mRNAs to mammalian P-bodies,2005,Nature Cell Biology,889,10.1038/ncb1274,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-22144478256
Chen P.,,The developmental miRNA profiles of zebrafish as determined by small RNA cloning,2005,Genes and Development,245,10.1101/gad.1310605,United States,Article,New York,1,Journal,2-s2.0-22344449952
