Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Palladino-Davis A.,,Dietary habits and esophageal cancer,2015,Diseases of the Esophagus,32,10.1111/dote.12097,United States,Review,Maywood,0,Journal,2-s2.0-84921607428
Umar M.,,PLCE1 rs2274223 A&gt;G polymorphism and cancer risk: A meta-analysis,2013,Tumor Biology,18,10.1007/s13277-013-0932-7,India,Article,Lucknow,0,Journal,2-s2.0-84885669446
Choi Y.,,Consumption of red and processed meat and esophageal cancer risk: Meta-analysis,2013,World Journal of Gastroenterology,54,10.3748/wjg.v19.i7.1020,South Korea,Article,Seoul,1,Journal,2-s2.0-84874362280
Tran B.,,Association between ambient ultraviolet radiation and risk of esophageal cancer,2012,American Journal of Gastroenterology,29,10.1038/ajg.2012.329,Australia,Article,Brisbane,0,Journal,2-s2.0-84870815354
Epplein M.,,Prospective study of Helicobacter pylori biomarkers for gastric cancer risk among Chinese men,2012,Cancer Epidemiology Biomarkers and Prevention,43,10.1158/1055-9965.EPI-12-0792-T,United States,Article,Nashville,1,Journal,2-s2.0-84871318716
Murphy G.,,Serum ghrelin is inversely associated with risk of subsequent oesophageal squamous cell carcinoma,2012,Gut,16,10.1136/gutjnl-2011-300653,United States,Article,Bethesda,0,Journal,2-s2.0-84866979889
Matsuhisa T.,,"Relation between reflux of bile acids into the stomach and gastric mucosal atrophy, intestinal metaplasia in biopsy specimens",2012,Journal of Clinical Biochemistry and Nutrition,15,10.3164/jcbn.11-90,Japan,Article,Tama,1,Journal,2-s2.0-84860784120
Lin S.W.,,"Serum thyroglobulin, a biomarker for iodine deficiency, is not associated with increased risk of upper gastrointestinal cancers in a large Chinese cohort",2011,International Journal of Cancer,4,10.1002/ijc.25789,United States,Article,Bethesda,1,Journal,2-s2.0-80052268535
Venerito M.,,Helicobacter pylori infection and fundic gastric atrophy are not associated with esophageal squamous cell carcinoma: A case-control study,2011,European Journal of Gastroenterology and Hepatology,12,10.1097/MEG.0b013e3283496469,Germany,Article,Magdeburg,0,Journal,2-s2.0-80052673557
Jemal A.,,Global cancer statistics,2011,CA Cancer Journal for Clinicians,27704,10.3322/caac.20107,United States,Article,Atlanta,1,Journal,2-s2.0-79952232216
