Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Norton N.,,An update on the genetics of schizophrenia,2006,Current Opinion in Psychiatry,128,10.1097/01.yco.0000214341.52249.59,United Kingdom,Review,Cardiff,0,Journal,2-s2.0-33646824340
Yamada K.,,Distinguishable Haplotype Blocks in the HTR3A and HTR3B Region in the Japanese Reveal Evidence of Association of HTR3B with Female Major Depression,2006,Biological Psychiatry,68,10.1016/j.biopsych.2005.11.008,Japan,Article,Wako,0,Journal,2-s2.0-33745698343
Safford M.,,Egr-2 and Egr-3 are negative regulators of T cell activation,2005,Nature Immunology,294,10.1038/ni1193,United States,Article,Baltimore,0,Journal,2-s2.0-18244375249
Deng C.,,Decreased density of muscarinic receptors in the superior temporal gyrus in schizophrenia,2005,Journal of Neuroscience Research,70,10.1002/jnr.20600,Australia,Article,Wollongong,0,Journal,2-s2.0-27444444269
Sarter M.,,Cortical cholinergic transmission and cortical information processing in schizophrenia,2005,Schizophrenia Bulletin,128,10.1093/schbul/sbi006,United States,Review,Ann Arbor,1,Journal,2-s2.0-20844438007
Holmes A.,,Prefrontal functioning during context processing in schizophrenia and major depression: An event-related fMRI study,2005,Schizophrenia Research,100,10.1016/j.schres.2005.01.021,United States,Article,Pittsburgh,0,Journal,2-s2.0-20444386562
Yamada K.,,Identification of multiple serine racemase (SRR) mRNA isoforms and genetic analyses of SRR and DAO in schizophrenia and D-serine levels,2005,Biological Psychiatry,132,10.1016/j.biopsych.2005.03.018,Japan,Article,Wako,0,Journal,2-s2.0-20444406392
Eastwood S.L.,,Decreased hippocampal expression of the susceptibility gene PPP3CC and other calcineurin subunits in schizophrenia,2005,Biological Psychiatry,63,10.1016/j.biopsych.2004.12.029,United Kingdom,Article,Oxford,0,Journal,2-s2.0-16844363904
Yasunaga J.,,Identification of aberrantly methylated genes in association with adult T-cell leukemia,2004,Cancer Research,109,10.1158/0008-5472.CAN-04-1422,Japan,Article,Kyoto,1,Journal,2-s2.0-4344635044
Jacobson C.,,Neuregulin induces the expression of transcription factors and myosin heavy chains typical of muscle spindles in cultured human muscle,2004,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.0404240101,United States,Article,Bethesda,1,Journal,2-s2.0-4344666702
Corfas G.,,Neuregulin 1-erbB signaling and the molecular/cellular basis of schizophrenia,2004,Nature Neuroscience,321,10.1038/nn1258,United States,Review,Boston,0,Journal,2-s2.0-2542451853
Kipnis J.,,T cell deficiency leads to cognitive dysfunction: Implications for therapeutic vaccination for schizophrenia and other psychiatric conditions,2004,Proceedings of the National Academy of Sciences of the United States of America,291,10.1073/pnas.0402268101,Israel,Article,Rehovot,1,Journal,2-s2.0-2542596271
Michailov G.,,Axonal Neuregulin-1 Regulates Myelin Sheath Thickness,2004,Science,679,10.1126/science.1095862,Germany,Article,Gottingen,0,Journal,2-s2.0-2342444048
Emamian E.,,Convergent evidence for impaired AKT1-GSK3β signaling in schizophrenia,2004,Nature Genetics,720,10.1038/ng1296,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0842310838
Groth R.,,Calcineurin regulation of neuronal plasticity,2003,Biochemical and Biophysical Research Communications,126,10.1016/j.bbrc.2003.09.002,United States,Article,Minneapolis,0,Journal,2-s2.0-0242606107
Collier D.A.,,The genetics of schizophrenia: Glutamate not dopamine?,2003,European Journal of Pharmacology,80,10.1016/j.ejphar.2003.08.105,United Kingdom,Conference Paper,London,0,Journal,2-s2.0-0242499301
Unoki M.,,Methylation at CpG islands in intron 1 of EGR2 confers enhancer-like activity,2003,FEBS Letters,53,10.1016/S0014-5793(03)01092-5,Japan,Article,Tokyo,1,Journal,2-s2.0-0142153406
Dudbridge F.,,Pedigree disequilibrium tests for multilocus haplotypes,2003,Genetic Epidemiology,1042,10.1002/gepi.10252,United Kingdom,Article,Cambridge (ex Galt),0,Journal,2-s2.0-0041857847
Gerber D.,,"Evidence for association of schizophrenia with genetic variation in the 8p21.3 gene, PPP3CC, encoding the calcineurin gamma subunit",2003,Proceedings of the National Academy of Sciences of the United States of America,208,10.1073/pnas.1432927100,United States,Article,Cambridge,1,Journal,2-s2.0-0042202624
Miyakawa T.,,Conditional calcineurin knockout mice exhibit multiple abnormal behaviors related to schizophrenia,2003,Proceedings of the National Academy of Sciences of the United States of America,382,10.1073/pnas.1432926100,Japan;United States,Article,Kyoto;Chevy Chase,1,Journal,2-s2.0-0042202625
Davis K.,,White matter changes in schizophrenia evidence for myelin-related dysfunction,2003,Archives of General Psychiatry,650,10.1001/archpsyc.60.5.443,United States,Review,New York,0,Journal,2-s2.0-0038643584
Hildeman D.,,T cell apoptosis and reactive oxygen species,2003,Journal of Clinical Investigation,126,10.1172/JCI200318007,United States,Review,Cincinnati,1,Journal,2-s2.0-0037371946
Raedler T.,,In vivo determination of muscarinic acetylcholine receptor availability in schizophrenia,2003,American Journal of Psychiatry,164,10.1176/appi.ajp.160.1.118,Germany;United States;United States,Article,Hamburg;Bethesda;Bethesda,0,Journal,2-s2.0-0037223693
Antos C.L.,,Activated glycogen synthase-3β suppresses cardiac hypertrophy in vivo,2002,Proceedings of the National Academy of Sciences of the United States of America,392,10.1073/pnas.231619298,United States,Article,Richardson,1,Journal,2-s2.0-0037154168
Dean B.,,Decreased muscarinic<inf>1</inf> receptors in the dorsolateral prefrontal cortex of subjects with schizophrenia,2002,Molecular Psychiatry,157,10.1038/sj.mp.4001199,Australia,Article,Melbourne,1,Journal,2-s2.0-0036932174
Shibasaki F.,,Calcineurin as a multifunctional regulator,2002,Journal of Biochemistry,167,10.1093/oxfordjournals.jbchem.a003063,Japan,Review,Tokyo,0,Journal,2-s2.0-0036171986
Stefansson H.,,Neuregulin 1 and Susceptibility to Schizophrenia,2002,American Journal of Human Genetics,1322,10.1086/342734,Iceland;Iceland,Article,Reykjavik;Reykjavik,1,Journal,2-s2.0-0013375948
Gerber D.,,"Hyperactivity, elevated dopaminergic transmission, and response to amphetamine in M1 muscarinic acetylcholine receptor-deficient mice",2001,Proceedings of the National Academy of Sciences of the United States of America,199,10.1073/pnas.261583798,United States,Article,Cambridge,1,Journal,2-s2.0-0035910050
Greengard P.,,The neurobiology of dopamine signaling,2001,Bioscience Reports,108,10.1023/A:1013205230142,United States,Conference Paper,New York,0,Journal,2-s2.0-0035720367
Zeng H.,,Forebrain-specific calcineurin knockout selectively impairs bidirectional synaptic plasticity and working/episodic-like memory,2001,Cell,388,10.1016/S0092-8674(01)00585-2,United States,Article,Cambridge,1,Journal,2-s2.0-0035977139
Tourtellotte W.,,The transcription factor Egr3 modulates sensory axon-myotube interactions during muscle spindle morphogenesis,2001,Developmental Biology,64,10.1006/dbio.2001.0202,United States,Article,Chicago,1,Journal,2-s2.0-0035871547
Hakak Y.,,Genome-wide expression analysis reveals dysregulation of myelination-related genes in chronic schizophrenia,2001,Proceedings of the National Academy of Sciences of the United States of America,978,10.1073/pnas.081071198,United States,Article,San Diego,1,Journal,2-s2.0-0035836642
Winder D.,,Roles of serine/threonine phosphatases in hippocampel synaptic plasticity,2001,Nature Reviews Neuroscience,263,10.1038/35081514,United States,Article,Nashville,0,Journal,2-s2.0-0035407298
O'Donovan K.,,"Functional comparison of Egr3 transcription factor isoforms: Identification of an activation domain in the N-terminal segment absent from Egr3β, a major isoform expressed in brain",2000,Journal of Neurochemistry,14,10.1046/j.1471-4159.2000.0751352.x,United States,Article,Baltimore,1,Journal,2-s2.0-0033822520
Torrey E.,,The Stanley Foundation brain collection and Neuropathology Consortium,2000,Schizophrenia Research,462,10.1016/S0920-9964(99)00192-9,United States;United States,Article,Bethesda;Bethesda,0,Journal,2-s2.0-0034601620
Pritchard J.,,Inference of population structure using multilocus genotype data,2000,Genetics,20977,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0034118493
Arolt V.,,Decreased in vitro production of interferon-gamma and interleukin-2 in whole blood of patients with schizophrenia during treatment,2000,Molecular Psychiatry,113,10.1038/sj.mp.4000650,Germany,Article,Munster,1,Journal,2-s2.0-0034057150
Martin E.,,A test for linkage and association in general pedigrees: The pedigree disequilibrium test,2000,American Journal of Human Genetics,517,10.1086/302957,United States,Article,Durham,1,Journal,2-s2.0-0033910787
Abecasis G.,,GOLD - Graphical Overview of Linkage Disequilibrium,2000,Bioinformatics,670,10.1093/bioinformatics/16.2.182,United Kingdom,Short Survey,Oxford,1,Journal,2-s2.0-0034017850
Wang J.,,An urban traffic-environment model,1999,Journal of Environmental Sciences,46,,China,Article,Beijing,0,Journal,2-s2.0-0032728713
Gomeza J.,,Enhancement of D1 dopamine receptor-mediated locomotor stimulation in M<inf>4</inf> muscarinic acetylcholine receptor knockout mice,1999,Proceedings of the National Academy of Sciences of the United States of America,250,10.1073/pnas.96.18.10483,United States,Article,Bethesda,1,Journal,2-s2.0-13044283415
O'Donovan K.,,The EGR family of transcription-regulatory factors: Progress at the interface of molecular and systems neuroscience,1999,Trends in Neurosciences,344,10.1016/S0166-2236(98)01343-5,United States,Review,Baltimore,0,Journal,2-s2.0-0033119642
Brunet A.,,Akt promotes cell survival by phosphorylating and inhibiting a forkhead transcription factor,1999,Cell,4982,10.1016/S0092-8674(00)80595-4,United States,Article,Boston,1,Journal,2-s2.0-0033582929
Decker E.,,The early growth response protein (EGR-1) regulates interleukin-2 transcription by synergistic interaction with the nuclear factor of activated T cells,1998,Journal of Biological Chemistry,63,10.1074/jbc.273.41.26923,Germany,Article,Hamburg,1,Journal,2-s2.0-0032500674
Tourtellotte W.,,Sensory ataxia and muscle spindle agenesis in mice lacking the transcription factor Egr3,1998,Nature Genetics,185,10.1038/1757,United States,Article,St. Louis,0,Journal,2-s2.0-0031710559
Von Der Kammer H.,,Muscarinic acetylcholine receptors activate expression of the Egr gene family of transcription factors,1998,Journal of Biological Chemistry,68,10.1074/jbc.273.23.14538,Germany,Article,Hamburg,1,Journal,2-s2.0-0032486467
Warner L.,,Mutations in the early growth response 2 (EGR2) gene are associated with hereditary myelinopathies,1998,Nature Genetics,415,10.1038/ng0498-382,United States,Article,Houston,0,Journal,2-s2.0-0031943222
O'Connell J.,,PedCheck: A program for identification of genotype incompatibilities in linkage analysis,1998,American Journal of Human Genetics,1797,10.1086/301904,United States,Article,Pittsburgh,1,Journal,2-s2.0-0032231941
Lee S.,,Luteinizing hormone deficiency and female infertility in mice lacking the transcription factor NGFI-A (Egr-1),1996,Science,419,10.1126/science.273.5279.1219,United States,Article,St. Louis,0,Journal,2-s2.0-0029812609
VILLEMAIN F.,,Decreased Production of Interleukin‐2 in Schizophrenia,1987,Annals of the New York Academy of Sciences,44,10.1111/j.1749-6632.1987.tb35828.x,France,Article,Paris,0,Book Series,2-s2.0-0023632348
