Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Paulsen C.,,Chemical Dissection of an Essential Redox Switch in Yeast,2009,Chemistry and Biology,56,10.1016/j.chembiol.2009.01.003,United States,Article,Ann Arbor,1,Journal,2-s2.0-60549093028
Tosatto S.,,The catalytic site of glutathione peroxidases,2008,Antioxidants and Redox Signaling,104,10.1089/ars.2008.2055,Italy,Article,Padua,0,Journal,2-s2.0-46449138673
Fourquet S.,,The dual functions of thiol-based peroxidases in H<inf>2</inf>O<inf>2</inf> scavenging and signaling,2008,Antioxidants and Redox Signaling,122,10.1089/ars.2008.2049,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-46449133872
Winterbourn C.,,Thiol chemistry and specificity in redox signaling,2008,Free Radical Biology and Medicine,796,10.1016/j.freeradbiomed.2008.05.004,New Zealand,Review,Auckland,0,Journal,2-s2.0-48449107159
Gutscher M.,,Real-time imaging of the intracellular glutathione redox potential,2008,Nature Methods,485,10.1038/nmeth.1212,Germany,Article,Heidelberg,0,Journal,2-s2.0-44449090114
Winterbourn C.,,Reconciling the chemistry and biology of reactive oxygen species,2008,Nature Chemical Biology,1318,10.1038/nchembio.85,New Zealand,Review,Dunedin,0,Journal,2-s2.0-42249088093
Ma L.,,Molecular mechanism of oxidative stress perception by the Orp1 protein,2007,Journal of Biological Chemistry,64,10.1074/jbc.M705953200,United States,Article,Davis,1,Journal,2-s2.0-35748941361
D'Autréaux B.,,ROS as signalling molecules: Mechanisms that generate specificity in ROS homeostasis,2007,Nature Reviews Molecular Cell Biology,1881,10.1038/nrm2256,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-34648813720
Peskin A.,,The high reactivity of peroxiredoxin 2 with H<inf>2</inf>O<inf>2</inf> is not reflected in its reaction with other oxidants and thiol reagents,2007,Journal of Biological Chemistry,279,10.1074/jbc.M700339200,New Zealand,Article,Dunedin,1,Journal,2-s2.0-34249703509
Maiorino M.,,The Thioredoxin Specificity of Drosophila GPx: A Paradigm for a Peroxiredoxin-like Mechanism of many Glutathione Peroxidases,2007,Journal of Molecular Biology,87,10.1016/j.jmb.2006.10.033,Italy,Article,Padua,0,Journal,2-s2.0-33845724178
Tonks N.,,"Protein tyrosine phosphatases: From genes, to function, to disease",2006,Nature Reviews Molecular Cell Biology,1067,10.1038/nrm2039,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-33750299450
Belousov V.V.,,Genetically encoded fluorescent indicator for intracellular hydrogen peroxide,2006,Nature Methods,802,10.1038/nmeth866,Russian Federation,Article,Moscow,0,Journal,2-s2.0-33645283923
Wabnitz G.,,Phosphatidylinositol 3-kinase functions as a Ras effector in the signaling cascade that regulates dephosphorylation of the actin-remodeling protein cofilin after costimulation of untransformed human T lymphocytes,2006,Journal of Immunology,43,10.4049/jimmunol.176.3.1668,Germany,Article,Heidelberg,1,Journal,2-s2.0-31144470414
Conrad M.,,The nuclear form of phospholipid hydroperoxide glutathione peroxidase is a protein thiol peroxidase contributing to sperm chromatin stability,2005,Molecular and Cellular Biology,168,10.1128/MCB.25.17.7637-7644.2005,Germany,Article,Neuherberg,1,Journal,2-s2.0-23844508188
Bozonet S.,,Oxidation of a eukaryotic 2-Cys peroxiredoxin is a molecular switch controlling the transcriptional response to increasing levels of hydrogen peroxide,2005,Journal of Biological Chemistry,121,10.1074/jbc.M502757200,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-20744438779
Gülow K.,,HIV-1 trans-activator of transcription substitutes for oxidative signaling in activation-induced T cell death,2005,Journal of Immunology,72,10.4049/jimmunol.174.9.5249,Germany,Article,Heidelberg,1,Journal,2-s2.0-17844379481
Jackson S.,,T cells express a phagocyte-type NADPH oxidase that is activated after T cell receptor stimulation,2004,Nature Immunology,293,10.1038/ni1096,United States,Article,Bethesda,0,Journal,2-s2.0-4444221709
