Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Morin R.D.,,Somatic mutations altering EZH2 (Tyr641) in follicular and diffuse large B-cell lymphomas of germinal-center origin,2010,Nature Genetics,1075,10.1038/ng.518,Canada,Article,Vancouver,0,Journal,2-s2.0-75749124332
Kallin E.,,Genome-wide uH2A localization analysis highlights Bmi1-dependent deposition of the mark at repressed genes,2009,PLoS Genetics,55,10.1371/journal.pgen.1000506,United States,Article,Chapel Hill,1,Journal,2-s2.0-67651022266
Pietersen A.,,EZH2 and BMI1 inversely correlate with prognosis and TP53 mutation in breast cancer,2008,Breast Cancer Research,93,10.1186/bcr2214,Singapore;Netherlands,Article,Singapore City;Amsterdam,1,Journal,2-s2.0-63849258988
Ku M.,,Genomewide analysis of PRC1 and PRC2 occupancy identifies two classes of bivalent domains,2008,PLoS Genetics,684,10.1371/journal.pgen.1000242,United States;United States;United States,Article,Boston;Cambridge;Boston,1,Journal,2-s2.0-55449105221
Loughran S.,,The transcription factor Erg is essential for definitive hematopoiesis and the function of adult hematopoietic stem cells,2008,Nature Immunology,174,10.1038/ni.1617,Australia;Australia,Article,Melbourne;Parkville,0,Journal,2-s2.0-45549102935
Majewski I.,,Polycomb repressive complex 2 (PRC2) restricts hematopoietic stem cell activity,2008,PLoS Biology,78,10.1371/journal.pbio.0060093,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-43249127096
Sarma K.,,Ezh2 requires PHF1 to efficiently catalyze H3 lysine 27 trimethylation in vivo,2008,Molecular and Cellular Biology,206,10.1128/MCB.02017-07,United States,Article,Piscataway,1,Journal,2-s2.0-42149149895
Calés C.,,Inactivation of the polycomb group protein Ring1b unveils an antiproliferative role in hematopoietic cell expansion and cooperation with tumorigenesis associated with Ink4a deletion,2008,Molecular and Cellular Biology,62,10.1128/MCB.01136-07,Spain,Article,Madrid,1,Journal,2-s2.0-38549106607
Min G.,,Demethylation of H3K27 regulates polycomb recruitment and H2A ubiquitination,2007,Science,525,10.1126/science.1149042,United States,Article,Philadelphia,0,Journal,2-s2.0-35348993743
Wu S.,,Human SFMBT is a transcriptional repressor protein that selectively binds the N-terminal tail of histone H3,2007,FEBS Letters,42,10.1016/j.febslet.2007.06.025,United States,Article,Los Angeles,1,Journal,2-s2.0-34250800294
Van Galen J.,,Expression of the polycomb-group gene BMI1 is related to an unfavourable prognosis in primary nodal DLBCL,2007,Journal of Clinical Pathology,38,10.1136/jcp.2006.038752,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-33846982558
Wilkinson F.,,Polycomb recruitment to DNA in vivo by the YY1 REPO domain,2006,Proceedings of the National Academy of Sciences of the United States of America,129,10.1073/pnas.0603564103,United States,Article,Philadelphia,1,Journal,2-s2.0-33845898866
Kim S.,,Juxtaposed polycomb complexes co-regulate vertebral identity,2006,Development,41,10.1242/dev.02677,United States,Article,Houston,1,Journal,2-s2.0-33846179669
Sparmann A.,,"Polycomb silencers control cell fate, development and cancer",2006,Nature Reviews Cancer,989,10.1038/nrc1991,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-33750379420
Oguro H.,,Differential impact of Ink4a and Arf on hematopoietic stem cells and their bone marrow microenvironment in Bmi1-deficient mice,2006,Journal of Experimental Medicine,171,10.1084/jem.20052477,Japan;Japan,Article,Tokyo;Chiba,1,Journal,2-s2.0-33749350639
Schoeftner S.,,Recruitment of PRC1 function at the initiation of X inactivation independent of PRC2 and silencing,2006,EMBO Journal,284,10.1038/sj.emboj.7601187,Austria,Article,Vienna,0,Journal,2-s2.0-33746407708
Boyer L.A.,,Polycomb complexes repress developmental regulators in murine embryonic stem cells,2006,Nature,1853,10.1038/nature04733,United States,Article,Cambridge,0,Journal,2-s2.0-33646882068
Bracken A.,,Genome-wide mapping of polycomb target genes unravels their roles in cell fate transitions,2006,Genes and Development,916,10.1101/gad.381706,Denmark,Article,Copenhagen,1,Journal,2-s2.0-33646870495
Lee T.,,Control of Developmental Regulators by Polycomb in Human Embryonic Stem Cells,2006,Cell,1741,10.1016/j.cell.2006.02.043,United States,Article,Cambridge,1,Journal,2-s2.0-33646865180
Kamminga L.M.,,The Polycomb group gene Ezh2 prevents hematopoietic stem cell exhaustion,2006,Blood,250,10.1182/blood-2005-09-3585,Netherlands,Article,Groningen,0,Journal,2-s2.0-33344469959
Stachura D.L.,,Early block to erythromegakaryocytic development conferred by loss of transcription factor GATA-1,2006,Blood,85,10.1182/blood-2005-07-2740,,Article,,0,Journal,2-s2.0-30144433626
Cao R.,,Role of Bmi-1 and Ring1A in H2A ubiquitylation and hox gene silencing,2005,Molecular Cell,607,10.1016/j.molcel.2005.12.002,United States,Article,Chapel Hill,1,Journal,2-s2.0-29144487990
Lawrence H.,,Loss of expression of the Hoxa-9 homeobox gene impairs the proliferation and repopulating ability of hematopoietic stem cells,2005,Blood,131,10.1182/blood-2005-05-2003,United States,Article,San Francisco,0,Journal,2-s2.0-28444455240
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Isono K.,,Mammalian polyhomeotic homologues Phc2 and Phc1 act in synergy to mediate polycomb repression of Hox genes,2005,Molecular and Cellular Biology,90,10.1128/MCB.25.15.6694-6706.2005,Japan;Japan,Article,Yokohama;Chiba,1,Journal,2-s2.0-22544439639
Montgomery N.,,The murine polycomb group protein Eed is required for global histone H3 lysine-27 methylation,2005,Current Biology,248,10.1016/j.cub.2005.04.051,United States,Article,Chapel Hill,1,Journal,2-s2.0-20144363347
Zhang P.,,Enhancement of hematopoietic stem cell repopulating capacity and self-renewal in the absence of the transcription factor C/EBPα,2004,Immunity,370,10.1016/j.immuni.2004.11.006,United States,Article,Boston,1,Journal,2-s2.0-10344230611
Francis N.,,Chromatin compaction by a polycomb group protein complex,2004,Science,537,10.1126/science.1100576,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-9444244427
de Napoles M.,,Polycomb group proteins ring1A/B link ubiquitylation of histone H2A to heritable gene silencing and X inactivation,2004,Developmental Cell,604,10.1016/j.devcel.2004.10.005,United Kingdom,Article,London,1,Journal,2-s2.0-7744228427
Wang H.,,Role of histone H2A ubiquitination in Polycomb silencing,2004,Nature,1077,10.1038/nature02985,United States,Article,Chapel Hill,0,Journal,2-s2.0-7244234099
Pasini D.,,Suz12 is essential for mouse development and for EZH2 histone methyltransferase activity,2004,EMBO Journal,576,10.1038/sj.emboj.7600402,Italy,Article,Milan,0,Journal,2-s2.0-8144230178
Kirmizis A.,,Silencing of human polycomb target genes is associated with methylation of histone H3 Lys 27,2004,Genes and Development,401,10.1101/gad.1200204,United States,Article,Madison,1,Journal,2-s2.0-3042781030
Wang L.,,Hierarchical recruitment of polycomb group silencing complexes,2004,Molecular Cell,366,10.1016/j.molcel.2004.05.009,United States,Article,Dallas,1,Journal,2-s2.0-2942574510
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
Atchison L.,,Transcription factor YY1 functions as a PcG protein in vivo,2003,EMBO Journal,152,10.1093/emboj/cdg124,United States,Article,Philadelphia,0,Journal,2-s2.0-0037451302
Su I.,,Ezh2 controls B cell development through histone H3 methylation and Igh rearrangement,2003,Nature Immunology,420,10.1038/ni876,United States,Article,New York,0,Journal,2-s2.0-0037320925
Kuzmichev A.,,Histone methyltransferase activity associated with a human multiprotein complex containing the enhancer of zeste protein,2002,Genes and Development,1105,10.1101/gad.1035902,United States,Article,Piscataway,1,Journal,2-s2.0-0037111831
Cao R.,,Role of histone H3 lysine 27 methylation in polycomb-group silencing,2002,Science,2372,10.1126/science.1076997,United States,Article,Chapel Hill,0,Journal,2-s2.0-0036830642
Müller J.,,Histone methyltransferase activity of a Drosophila Polycomb group repressor complex,2002,Cell,1090,10.1016/S0092-8674(02)00976-5,Germany;Germany,Article,Tubingen;Heidelberg,1,Journal,2-s2.0-18644383738
Czermin B.,,Drosophila enhancer of Zeste/ESC complexes have a histone H3 methyltransferase activity that marks chromosomal Polycomb sites,2002,Cell,1100,10.1016/S0092-8674(02)00975-3,Germany,Article,Munich,1,Journal,2-s2.0-0037131523
Thorsteinsdottir U.,,Overexpression of the myeloid leukemia-associated Hoxa9 gene in bone marrow cells induces stem cell expansion,2002,Blood,265,10.1182/blood.V99.1.121,,Article,,0,Journal,2-s2.0-0036090290
del Mar Lorente M.,,Loss- and gain-of-function mutations show a Polycomb group function for Ring1A in mice,2000,Development,126,,Spain,Article,Madrid,0,Journal,2-s2.0-0034531408
Lessard J.,,Functional antagonism of the Polycomb-group genes eed and Bmi1 in hemopoietic cell proliferation,1999,Genes and Development,189,10.1101/gad.13.20.2691,Canada,Article,Montreal,1,Journal,2-s2.0-0033569427
Jacobs J.,,The oncogene and Polycombgroup gene bmi-1 regulates cell proliferation and senescence through the ink4a locus,1999,Nature,1266,10.1038/16476,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0033552813
Donohoe M.,,Targeted disruption of mouse Yin Yang 1 transcription factor results in peri-implantation lethality,1999,Molecular and Cellular Biology,276,10.1128/MCB.19.10.7237,United States,Article,Boston,1,Journal,2-s2.0-0032880120
Kimura S.,,"Hematopoietic stem cell deficiencies in mice lacking c-Mpl, the receptor for thrombopoietin",1998,Proceedings of the National Academy of Sciences of the United States of America,270,10.1073/pnas.95.3.1195,Australia,Article,Melbourne,1,Journal,2-s2.0-0032477741
Takihara Y.,,Targeted disruption of the mouse homologue of the Drosophila polyhomeotic gene leads to altered anteroposterior patterning and neural crest defects,1997,Development,167,,Japan,Article,Suita,0,Journal,2-s2.0-0030729636
Akasaka T.,,"A role for mel-18, a Polycomb group-related vertebrate gene, during the anteroposterior specification of the axial skeleton",1996,Development,220,,Japan,Article,Chiba,0,Journal,2-s2.0-0029891279
Schumacher A.,,Erratum: Positional cloning of a global regulator of anterior-posterior patterning in mice (Nature (1996) 383 (250-253)),1996,Nature,61,10.1038/384648a0,,Erratum,,1,Journal,2-s2.0-0030593898
Van der Lugt N.,,"Posterior transformation, neurological abnormalities, and severe hematopoietic defects in mice with a targeted deletion of the bmi-1 proto- oncogene",1994,Genes and Development,611,10.1101/gad.8.7.757,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0028201742
Lok S.,,Cloning and expression of murine thrombopoietin cDNA and stimulation of platelet production in vivo,1994,Nature,975,10.1038/369565a0,United States,Article,Seattle,0,Journal,2-s2.0-0028199208
Rastelli L.,,"Related chromosome binding sites for zeste, suppressors of zeste and Polycomb group proteins in Drosophila and their dependence on enhancer of zeste function",1993,EMBO Journal,284,10.1002/j.1460-2075.1993.tb05795.x,United States,Article,Houston,1,Journal,2-s2.0-0027538330
