Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ahsan H.,,Association of adenocarcinoma and squamous cell carcinoma of the esophagus with tobacco-related and other malignancies,1997,Cancer Epidemiology Biomarkers and Prevention,36,,United States,Article,New York,0,Journal,2-s2.0-0030823358
Neugut A.,,Bladder carcinoma and other second malignancies after radiotherapy for prostate carcinoma,1997,Cancer,161,10.1002/(SICI)1097-0142(19970415)79:8<1600::AID-CNCR24>3.0.CO;2-0,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0030909335
Cartei G.,,Second primary tumours (SPTs) after chemotherapy,1996,European Journal of Cancer Prevention,1,,Italy,Conference Paper,Udine,0,Journal,2-s2.0-0030474650
Greenberg P.,,Long-term follow-up of patients with complete remission following combination chemotherapy for metastatic breast cancer,1996,Journal of Clinical Oncology,616,10.1200/JCO.1996.14.8.2197,United States,Article,Houston,0,Journal,2-s2.0-0029789811
Ahsan H.,,Association of malignant brain tumors and cancers of other sites,1995,Journal of Clinical Oncology,21,10.1200/JCO.1995.13.12.2931,United States,Article,New York,0,Journal,2-s2.0-0028791205
Inskip P.,,Lung cancer risk and radiation dose among women treated for breast cancer,1994,Journal of the National Cancer Institute,134,10.1093/jnci/86.13.983,United States,Article,Bethesda,0,Journal,2-s2.0-0028339362
Fékété F.,,Esophageal cancer after mediastinal irradiation.,1994,Dysphagia,8,,France,Erratum,Paris,0,Journal,2-s2.0-0028398396
Thompson D.E.,,"Cancer incidence in atomic bomb survivors. Part II: Solid tumors, 1958- 1987",1994,Radiation Research,754,10.2307/3578892,Japan,Article,Hiroshima,0,Journal,2-s2.0-0028006035
Neugut A.,,Lung cancer after radiation therapy for breast cancer,1993,Cancer,91,10.1002/1097-0142(19930515)71:10<3054::AID-CNCR2820711027>3.0.CO;2-N,United States,Article,New York,1,Journal,2-s2.0-0027167930
Shimizu T.,,Radiation-induced esophageal cancer: A case report and a review of the literature,1990,The Japanese Journal of Surgery,16,10.1007/BF02470720,Japan,Article,Yonago,0,Journal,2-s2.0-0025317079
Vanagunas A.,,Radiation‐Induced Esophageal Injury: A Spectrum from Esophagitis to Cancer,1990,The American Journal of Gastroenterology,55,10.1111/j.1572-0241.1990.tb06730.x,United States,Article,Chicago,0,Journal,2-s2.0-0025045063
Wang J.‐.,,"Cancer incidence among medical diagnostic X‐ray workers in China, 1950 to 1985",1990,International Journal of Cancer,113,10.1002/ijc.2910450519,China,Article,Tianjin,0,Journal,2-s2.0-0025316218
Davis F.,,Cancer Mortality in a Radiation-exposed Cohort of Massachusetts Tuberculosis Patients,1989,Cancer Research,165,,United States,Article,Chicago,0,Journal,2-s2.0-0024446210
Harris J.R.,,"Put the ""hockey stick"" on ice",1988,"International Journal of Radiation Oncology, Biology, Physics",42,10.1016/S0360-3016(98)90034-7,United States,Editorial,Boston,0,Journal,2-s2.0-0023684745
O'Connell E.,,Radiation-induced esophageal carcinoma,1984,Gastrointestinal Radiology,11,10.1007/BF01887853,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0021158957
Sherrill D.,,Radiation associated malignancies of the esophagus,1984,Cancer,29,10.1002/1097-0142(1984)54:4<726::AID-CNCR2820540422>3.0.CO;2-X,United States,Article,Bethesda MD,1,Journal,2-s2.0-0021227478
Goffman T.E.,,Esophageal carcinoma following irradiation for breast cancer,1983,Cancer,36,10.1002/1097-0142(19831115)52:10<1808::AID-CNCR2820521008>3.0.CO;2-W,United States,Article,Bethesda,1,Journal,2-s2.0-0021044118
Doll R.,,"Radiation hazards: 25 years of collaborative research. Sylvanus Thompson Memorial Lecture, April 1980",1981,British Journal of Radiology,29,10.1259/0007-1285-54-639-179,United Kingdom,Article,London,0,Journal,2-s2.0-0019432820
Gates O.,,Radiation-induced experimental cancer of the esophagus.,1968,American Journal of Pathology,14,,,Article,,0,Journal,2-s2.0-0014359336
