Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Siolas D.,,Synthetic shRNAs as potent RNAi triggers,2005,Nature Biotechnology,354,10.1038/nbt1052,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-13844280638
Tomari Y.,,A protein sensor for siRNA asymmetry,2004,Science,434,10.1126/science.1102755,United States,Article,Worcester,0,Journal,2-s2.0-8844271740
Noma K.,,RITS acts in cis to promote RNA interference-mediated transcriptional and post-transcriptional silencing,2004,Nature Genetics,303,10.1038/ng1452,United States,Article,Bethesda,1,Journal,2-s2.0-10644221797
Vazquez F.,,Endogenous trans-acting siRNAs regulate the accumulation of arabidopsis mRNAs,2004,Molecular Cell,568,10.1016/j.molcel.2004.09.028,France;France,Article,Versailles;Villeneuve-d'Ascq,1,Journal,2-s2.0-4944225347
Rand T.,,Biochemical identification of Argonaute 2 as the protein required for RNA-induced silencing complex activity,2004,Proceedings of the National Academy of Sciences of the United States of America,224,10.1073/pnas.0405913101,United States,Article,Dallas,1,Journal,2-s2.0-5144225452
Pillai R.,,Tethering of human Ago proteins to mRNA mimics the miRNA-mediated repression of protein synthesis,2004,RNA,274,10.1261/rna.7131604,Switzerland,Article,Basel,1,Journal,2-s2.0-4644310115
Matzke M.,,Planting the seeds of a new paradigm,2004,PLoS Biology,61,10.1371/journal.pbio.0020133,Austria,Review,Vienna,1,Journal,2-s2.0-19344365307
Hutvágner G.,,Sequence-specific inhibition of small RNA function,2004,PLoS Biology,538,10.1371/journal.pbio.0020098,United States,Article,Worcester,1,Journal,2-s2.0-19344378192
Xie Z.,,Genetic and functional diversification of small RNA pathways in plants,2004,PLoS Biology,1056,10.1371/journal.pbio.0020104,United States,Article,Corvallis,1,Journal,2-s2.0-19344374219
Lippman Z.,,The role of RNA interference in heterochromatic silencing,2004,Nature,431,10.1038/nature02875,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-4644312235
Hannon G.,,Unlocking the potential of the human genome with RNA interference,2004,Nature,912,10.1038/nature02870,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-4644350944
Meister G.,,Mechanisms of gene silencing by double-stranded RNA,2004,Nature,1799,10.1038/nature02873,United States,Review,New York,0,Journal,2-s2.0-4644223259
Kawasaki H.,,Induction of DNA methylation and gene silencing by short interfering RNAs in human cells,2004,Nature,309,10.1038/nature02889,,Article,,0,Journal,2-s2.0-4544242851
Song J.J.,,Crystal structure of argonaute and its implications for RISC slicer activity,2004,Science,984,10.1126/science.1102514,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-4444302947
Liu J.,,Argonaute2 is the catalytic engine of mammalian RNAi,2004,Science,1821,10.1126/science.1102513,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-4444368187
Morris K.,,Small interfering RNA-induced transcriptional gene silencing in human cells,2004,Science,740,10.1126/science.1101372,United States;United States,Article,San Diego;Duarte,0,Journal,2-s2.0-4344705410
Fukagawa T.,,Dicer is essential for formation of the heterochromatin structure in vertebrate cells,2004,Nature Cell Biology,399,10.1038/ncb1155,Japan,Article,Hayama,0,Journal,2-s2.0-4143149753
Meister G.,,Human Argonaute2 mediates RNA cleavage targeted by miRNAs and siRNAs,2004,Molecular Cell,1267,10.1016/j.molcel.2004.07.007,United States,Article,New York,1,Journal,2-s2.0-3242736704
Okamura K.,,Distinct roles for Argonaute proteins in small RNA-directed RNA cleavage pathways,2004,Genes and Development,587,10.1101/gad.1210204,Japan,Article,Tokushima,1,Journal,2-s2.0-3142729150
Zhang H.,,Single processing center models for human Dicer and bacterial RNase III,2004,Cell,580,10.1016/j.cell.2004.06.017,Switzerland,Article,Basel,1,Journal,2-s2.0-3142613181
Haley B.,,Kinetic analysis of the RNAi enzyme complex,2004,Nature Structural and Molecular Biology,388,10.1038/nsmb780,United States,Article,Worcester,0,Journal,2-s2.0-3042602447
He L.,,MicroRNAs: Small RNAs with a big role in gene regulation,2004,Nature Reviews Genetics,4804,10.1038/nrg1379,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-3042767202
Lingel A.,,Nucleic acid 3′-end recognition by the Argonaute2 PAZ domain,2004,Nature Structural and Molecular Biology,237,10.1038/nsmb777,Germany,Article,Heidelberg,0,Journal,2-s2.0-2542461104
Ma J.,,Structural basis for overhang-specific small interfering RNA recognition by the PAZ domain,2004,Nature,499,10.1038/nature02519,United States,Article,New York,0,Journal,2-s2.0-2442679207
Schwarz D.,,The RNA-induced silencing complex is a Mg<sup>2+</sup>-dependent endonuclease,2004,Current Biology,178,10.1016/j.cub.2004.03.008,United States,Article,Worcester,1,Journal,2-s2.0-2342626647
Mittal V.,,Improving the efficiency of RNA interference in mammals,2004,Nature Reviews Genetics,234,10.1038/nrg1323,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-1942499451
Martinez J.,,RISC is a 5′ phosphomonoester-producing RNA endonuclease,2004,Genes and Development,290,10.1101/gad.1187904,United States,Article,New York,1,Journal,2-s2.0-2442495329
Yekta S.,,MicroRNA-Directed Cleavage of HOXB8 mRNA,2004,Science,1305,10.1126/science.1097434,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-2142654329
Pham J.,,A Dicer-2-dependent 80S complex cleaves targeted mRNAs during RNAi in Drosophila,2004,Cell,332,10.1016/S0092-8674(04)00258-2,United States,Article,Evanston,1,Journal,2-s2.0-1842766252
Lee Y.,,Distinct roles for Drosophila Dicer-1 and Dicer-2 in the siRNA/miRNA silencing pathways,2004,Cell,917,10.1016/S0092-8674(04)00261-2,United States,Article,Evanston,1,Journal,2-s2.0-1842816517
Tomari Y.,,RISC assembly defects in the Drosophila RNAi mutant armitage,2004,Cell,309,10.1016/S0092-8674(04)00218-1,United States,Article,Worcester,1,Journal,2-s2.0-1642603943
Carmell M.,,RNase III enzymes and the initiation of gene silencing,2004,Nature Structural and Molecular Biology,291,10.1038/nsmb729,United States;United States,Review,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-1442360415
Meister G.,,Sequence-specific inhibition of microRNA-and siRNA-induced RNA silencing,2004,RNA,496,10.1261/rna.5235104,United States,Article,New York,1,Journal,2-s2.0-1242318826
Rocak S.,,Dead-box proteins: The driving forces behind RNA metabolism,2004,Nature Reviews Molecular Cell Biology,542,10.1038/nrm1335,Switzerland,Review,Geneva,0,Journal,2-s2.0-1542344429
Reynolds A.,,Rational siRNA design for RNA interference,2004,Nature Biotechnology,1513,10.1038/nbt936,United States,Article,Lafayette,0,Journal,2-s2.0-1542336952
Chan S.,,RNA Silencing Genes Control de Novo DNA Methylation,2004,Science,415,10.1126/science.1095989,United States,Article,Los Angeles,0,Journal,2-s2.0-1442305898
Tahabaz N.,,Characterization of the interactions between mammalian PAZ PIWI domain proteins and Dicer,2004,EMBO Reports,161,10.1038/sj.embor.7400070,Canada,Article,Edmonton,0,Journal,2-s2.0-1642487115
Pal-Bhadra M.,,Heterochromatic Silencing and HP1 Localization in Drosophila Are Dependent on the RNAi Machinery,2004,Science,541,10.1126/science.1092653,India;United States,Article,Hyderabad;Columbia,0,Journal,2-s2.0-0942279615
Verdel A.,,RNAi-Mediated Targeting of Heterochromatin by the RITS Complex,2004,Science,879,10.1126/science.1093686,United States,Article,Boston,0,Journal,2-s2.0-0942279635
