Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Endoh Y.,,Cellular phenotypes of differentiated-type adenocarcinomas and precancerous lesions of the stomach are dependent on the genetic pathways,2000,Journal of Pathology,86,10.1002/1096-9896(2000)9999:9999<::AID-PATH631>3.0.CO;2-2,Japan,Article,Yamagata,0,Journal,2-s2.0-0033917229
Rugge M.,,Gastric dysplasia: The Padova International classification,2000,American Journal of Surgical Pathology,320,10.1097/00000478-200002000-00001,Italy,Article,Padua,0,Journal,2-s2.0-0033980995
Endoh Y.,,The common 18-base pair deletion at codons 418-423 of the E-cadherin gene in differentiated-type adenocarcinomas and intramucosal precancerous lesions of the stomach with the features of gastric foveolar epithelium,1999,Journal of Pathology,35,10.1002/(SICI)1096-9896(199910)189:2<201::AID-PATH409>3.0.CO;2-A,Japan,Article,Yamagata,0,Journal,2-s2.0-0032881150
Iacopetta B.J.,,"Gastric carcinomas with microsatellite instability: Clinical features and mutations to the TGF-β type II receptor, IGFII receptor, and BAX genes",1999,Journal of Pathology,65,10.1002/(SICI)1096-9896(199903)187:4<428::AID-PATH264>3.0.CO;2-A,Australia,Article,Perth,0,Journal,2-s2.0-0033053670
Endoh Y.,,Well-differentiated adenocarcinoma mimicking complete-type intestinal metaplasia in the stomach,1999,Human Pathology,70,10.1016/S0046-8177(99)90144-2,Japan,Article,Yamagata,0,Journal,2-s2.0-0032803284
Yamamoto H.,,Gastric cancers of the microsatellite mutator phenotype display characteristic genetic and clinical features,1999,Gastroenterology,161,10.1016/S0016-5085(99)70499-3,United States,Article,San Diego CA,0,Journal,2-s2.0-0033038815
Wirtz H.,,Prognostic value and clinicopathological profile of microsatellite instability in gastric cancer,1998,Clinical Cancer Research,68,,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0031746725
Nishizuka S.,,Loss of heterozygosity during the development and progression of differentiated adenocarcinoma of the stomach,1998,Journal of Pathology,76,10.1002/(SICI)1096-9896(199805)185:1<38::AID-PATH58>3.0.CO;2-T,Japan,Article,Morioka,0,Journal,2-s2.0-0031802499
Wu L.,,Intramucosal carcinomas of the stomach: Phenotypic expression and loss of heterozygosity at microsatellites linked to the APC gene,1998,Pathology Research and Practice,18,10.1016/S0344-0338(98)80031-9,Japan,Article,Otsu,0,Journal,2-s2.0-0031872529
Ottini L.,,Microsatellite instability in gastric cancer is associated with tumor location and family history in a high-risk population from Tuscany,1997,Cancer Research,134,,Italy,Article,Chieti,0,Journal,2-s2.0-0030882682
