Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ladeiras-Lopes R.,,Smoking and gastric cancer: Systematic review and meta-analysis of cohort studies,2008,Cancer Causes and Control,285,10.1007/s10552-008-9132-y,Portugal,Article,Porto,0,Journal,2-s2.0-48149101466
Navarro Silvera S.,,Food group intake and risk of subtypes of esophageal and gastric cancer,2008,International Journal of Cancer,89,10.1002/ijc.23544,United States,Article,Montclair,0,Journal,2-s2.0-47049094562
Plummer M.,,Helicobacter pylori cytotoxin-associated genotype and gastric precancerous lesions,2007,Journal of the National Cancer Institute,80,10.1093/jnci/djm120,France,Article,Lyon,1,Journal,2-s2.0-34548599897
Ferlay J.,,Estimates of the cancer incidence and mortality in Europe in 2006,2007,Annals of Oncology,2139,10.1093/annonc/mdl498,France,Article,Lyon,1,Journal,2-s2.0-33847638137
Lunet N.,,Antioxidant vitamins and risk of gastric cancer: A case-control study in Portugal,2006,Nutrition and Cancer,26,10.1207/s15327914nc5501_9,Portugal,Article,Porto,0,Journal,2-s2.0-33749165298
Shikata K.,,A prospective study of dietary salt intake and gastric cancer incidence in a defined Japanese population: The Hisayama study,2006,International Journal of Cancer,169,10.1002/ijc.21822,Japan,Article,Fukuoka,1,Journal,2-s2.0-33646500113
Parkin D.M.,,The global health burden of infection-associated cancers in the year 2002,2006,International Journal of Cancer,1970,10.1002/ijc.21731,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33646413672
González C.A.,,Fruit and vegetable intake and the risk of stomach and oesophagus adenocarcinoma in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST),2006,International Journal of Cancer,240,10.1002/ijc.21678,Spain,Article,Hospitalet de Llobregat,0,Journal,2-s2.0-33646405748
Kamangar F.,,"Patterns of cancer incidence, mortality, and prevalence across five continents: Defining priorities to reduce cancer disparities in different geographic regions of the world",2006,Journal of Clinical Oncology,2811,10.1200/JCO.2005.05.2308,,Review,,0,Journal,2-s2.0-33646568784
Torres J.,,Trends in Helicobacter pylori infection and gastric cancer in Mexico,2005,Cancer Epidemiology Biomarkers and Prevention,33,10.1158/1055-9965.EPI-05-0113,Mexico;Mexico,Review,Mexico City;,1,Journal,2-s2.0-23844496099
Tanaka K.,,"Secular trends in the incidence, mortality, and survival rate of gastric cancer in a general Japanese population: The Hisayama study",2005,Cancer Causes and Control,15,10.1007/s10552-004-7839-y,Japan,Article,Fukuoka,0,Journal,2-s2.0-21644435526
Bosetti C.,,"Trends in cancer mortality in the Americas, 1970-2000",2005,Annals of Oncology,134,10.1093/annonc/mdi086,Italy,Article,Milan,1,Journal,2-s2.0-16244395806
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Kobayashi T.,,Trends in the incidence of gastric cancer in Japan and their associations with Helicobacter pylori infection and gastric mucosal atrophy,2004,Gastric Cancer,44,10.1007/s10120-004-0297-0,Japan,Article,Nagakute,1,Journal,2-s2.0-19944430507
De Stefani E.,,Dietary patterns and risk of gastric cancer: A case-control study in Uruguay,2004,Gastric Cancer,92,10.1007/s10120-004-0295-2,Uruguay,Article,Montevideo,1,Journal,2-s2.0-12444259736
Liu Y.,,"Trends in reported incidences of gastric cancer by tumour location, from 1975 to 1989 in Japan",2004,International Journal of Epidemiology,36,10.1093/ije/dyh053,Japan,Article,Chuo-ku,1,Journal,2-s2.0-4644219525
Levi F.,,Monitoring falls in gastric cancer mortality in Europe,2004,Annals of Oncology,64,10.1093/annonc/mdh057,Switzerland,Article,Lausanne,1,Journal,2-s2.0-1342310063
Lee S.,,Effect of diet and Helicobacter pylori infection to the risk of early gastric cancer,2003,Journal of Epidemiology,126,10.2188/jea.13.162,South Korea;South Korea,Article,Seoul;Seoul,1,Journal,2-s2.0-0038687276
Vecchia C.,,Oesophageal adenocarcinoma: A paradigm of mechanical carcinogenesis?,2002,International Journal of Cancer,29,10.1002/ijc.10697,Italy;Italy,Article,Milan;Milan,1,Journal,2-s2.0-0037145736
Levi F.,,"Cancer mortality in the European Union, 1988-1997: The fall may approach 80,000 deaths a year",2002,International Journal of Cancer,31,10.1002/ijc.10235,Switzerland;Switzerland,Article,Lausanne;Lausanne,1,Journal,2-s2.0-0036533522
Lambert R.,,"Incidence and mortality from stomach cancer in Japan, Slovenia and the USA",2002,International Journal of Cancer,106,10.1002/ijc.10150,France,Article,Lyon,0,Journal,2-s2.0-0037138446
Figueiredo C.,,Helicobacter pylori genotypes are associated with clinical outcome in portuguese patients and show a high prevalence of infections with multiple strains,2001,Scandinavian Journal of Gastroenterology,114,10.1080/003655201750065861,Portugal,Article,Porto,0,Journal,2-s2.0-0035120651
Nogueira C.,,Helicobacter pylori genotypes may determine gastric histopathology,2001,American Journal of Pathology,160,10.1016/S0002-9440(10)64006-0,Portugal;Netherlands,Article,Porto;Delft,0,Journal,2-s2.0-0035135354
Kim H.,,Permutation tests for joinpoint regression with applications to cancer rates,2000,Statistics in Medicine,2319,10.1002/(SICI)1097-0258(20000215)19:3<335::AID-SIM336>3.0.CO;2-Z,United States,Article,Syracuse,0,Journal,2-s2.0-0034651977
La Vecchia C.,,Nutrition and gastric cancer,2000,Canadian Journal of Gastroenterology,22,10.1155/2000/869862,Italy;Italy,Article,Milan;Milan,1,Journal,2-s2.0-0034331583
Ekström A.M.,,Decreasing incidence of both major histologic subtypes of gastric adenocarcinoma - A population-based study in Sweden,2000,British Journal of Cancer,84,10.1054/bjoc.2000.1205,Sweden,Article,Stockholm,0,Journal,2-s2.0-0033936732
La Vecchia C.,,Vegetables and fruit and human cancer: Update of an italian study,1999,International Journal of Cancer,54,10.1002/(SICI)1097-0215(19990702)82:1<151::AID-IJC25>3.0.CO;2-9,Italy,Letter,Milan,0,Journal,2-s2.0-0033516533
Ward M.,,Dietary factors and the risk of gastric cancer in Mexico City,1999,American Journal of Epidemiology,115,10.1093/oxfordjournals.aje.a009736,United States,Article,Bethesda,1,Journal,2-s2.0-0345120590
Devesa S.,,Changing patterns in the incidence of esophageal and gastric carcinoma in the United States,1998,Cancer,1892,10.1002/(SICI)1097-0142(19981115)83:10<2049::AID-CNCR1>3.0.CO;2-2,United States,Article,Bethesda,0,Journal,2-s2.0-0032533670
,,"Esophageal and gastric carcinoma in Vaud, Switzerland, 1976-1994.",1998,International journal of cancer. Journal international du cancer,17,10.1002/(SICI)1097-0215(19980105)75:1<160::AID-IJC25>3.0.CO;2-J,,Letter,,1,Journal,2-s2.0-0032484360
La Vecchia C.,,"Case-control study on influence of methionine, nitrite, and salt on gastric carcinogenesis in Northern Italy",1997,Nutrition and Cancer,41,10.1080/01635589709514503,Italy;Italy,Article,Milan;Milan,0,Journal,2-s2.0-0031015620
Muñoz N.,,Epidemiology of gastric cancer and perspectives for prevention,1997,Salud Publica de Mexico,65,10.1590/S0036-36341997000400010,France,Review,Lyon,1,Journal,2-s2.0-0030984501
Chen W.,,"Gastric carcinogenesis: 2-Chloro-4-methylthiobutanoic acid, a novel mutagen in salted, pickled sanma hiraki fish, or similarly treated methionine",1996,Chemical Research in Toxicology,40,10.1021/tx9500585,United States,Article,New York,0,Journal,2-s2.0-0030033845
Chow W.,,The Relation of Gastroesophageal Reflux Disease and Its Treatment to Adenocarcinomas of the Esophagus and Gastric Cardia,1995,JAMA: The Journal of the American Medical Association,320,10.1001/jama.1995.03530060048032,United States,Article,Bethesda,0,Journal,2-s2.0-0029076163
Negri E.,,Salt Preference and the Risk of Gastrointestinal Cancers,1990,Nutrition and Cancer,19,10.1080/01635589009514097,Italy;Italy;France,Article,Aviano;Milan;Lyon,0,Journal,2-s2.0-0025205032
La Vecchia C.,,A case‐control study of diet and gastric cancer in Northern Italy,1987,International Journal of Cancer,200,10.1002/ijc.2910400409,Italy;Switzerland,Article,Milan;Lausanne,0,Journal,2-s2.0-0023232676
Howson C.P.,,The decline in gastric cancer: Epidemiology of an unplanned triumph,1986,Epidemiologic Reviews,654,10.1093/oxfordjournals.epirev.a036288,United States;United States,Article,"New York;Washington, D.C.",0,Journal,2-s2.0-0022539444
