Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Akinc A.,,A combinatorial library of lipid-like materials for delivery of RNAi therapeutics,2008,Nature Biotechnology,787,10.1038/nbt1402,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-43049176170
Asangani I.,,"MicroRNA-21 (miR-21) post-transcriptionally downregulates tumor suppressor Pdcd4 and stimulates invasion, intravasation and metastasis in colorectal cancer",2008,Oncogene,1424,10.1038/sj.onc.1210856,Germany,Article,Mannheim,1,Journal,2-s2.0-41749113108
Park S.,,The miR-200 family determines the epithelial phenotype of cancer cells by targeting the E-cadherin repressors ZEB1 and ZEB2,2008,Genes and Development,1639,10.1101/gad.1640608,United States,Article,Chicago,1,Journal,2-s2.0-41649091906
Ye W.,,The effect of central loops in miRNA: MRE duplexes on the efficiency of miRNA-mediated gene regulation,2008,PLoS ONE,111,10.1371/journal.pone.0001719,China,Article,Beijing,1,Journal,2-s2.0-45849107663
Elmén J.,,Antagonism of microRNA-122 in mice by systemically administered LNA-antimiR leads to up-regulation of a large set of predicted target mRNAs in the liver,2008,Nucleic Acids Research,525,10.1093/nar/gkm1113,,Article,,1,Journal,2-s2.0-40249106014
Wang X.,,Prediction of both conserved and nonconserved microRNA targets in animals,2008,Bioinformatics,425,10.1093/bioinformatics/btm595,United States,Article,St. Louis,1,Journal,2-s2.0-38849145861
Wang W.,,The expression of microRNA miR-107 decreases early in Alzheimer's disease and may accelerate disease progression through regulation of β-site amyloid precursor protein-cleaving enzyme 1,2008,Journal of Neuroscience,563,10.1523/JNEUROSCI.5065-07.2008,United States,Article,Lexington,1,Journal,2-s2.0-38749095507
Woltering J.,,MiR-10 Represses HoxB1a and HoxB3a in Zebrafish,2008,PLoS ONE,135,10.1371/journal.pone.0001396,Netherlands,Article,Leiden,1,Journal,2-s2.0-38849096973
Nam S.,,miRGator: An integrated system for functional annotation of microRNAs,2008,Nucleic Acids Research,118,10.1093/nar/gkm829,South Korea;South Korea,Article,Seoul;Seoul,1,Journal,2-s2.0-38549092089
Hsu S.D.,,miRNAMap 2.0: Genomic maps of microRNAs in metazoan genomes,2008,Nucleic Acids Research,193,10.1093/nar/gkm1012,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-38549120729
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Vigorito E.,,microRNA-155 Regulates the Generation of Immunoglobulin Class-Switched Plasma Cells,2007,Immunity,573,10.1016/j.immuni.2007.10.009,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-37049002638
Lee D.,,"MicroRNA-378 promotes cell survival, tumor growth, and angiogenesis by targeting SuFu and Fus-1 expression",2007,Proceedings of the National Academy of Sciences of the United States of America,410,10.1073/pnas.0706901104,Canada,Article,Toronto,1,Journal,2-s2.0-38049103266
Sonkoly E.,,MicroRNAs: Novel Regulators Involved in the Pathogenesis of Psoriasis?,2007,PLoS ONE,538,10.1371/journal.pone.0000610,Sweden,Article,Stockholm,1,Journal,2-s2.0-77951233965
Yousef M.,,Naïve Bayes for microRNA target predictions - Machine learning for microRNA targets,2007,Bioinformatics,108,10.1093/bioinformatics/btm484,United States,Article,Philadelphia,1,Journal,2-s2.0-36448982458
Kertesz M.,,The role of site accessibility in microRNA target recognition,2007,Nature Genetics,1631,10.1038/ng2135,Israel,Article,Rehovot,0,Journal,2-s2.0-34748821761
Luo X.,,Transcriptional activation by stimulating protein 1 and post-transcriptional repression by muscle-specific microRNAs of I <inf>Ks</inf>-encoding genes and potential implications in regional heterogeneity of their expressions,2007,Journal of Cellular Physiology,84,10.1002/jcp.21030,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347404509
Doran J.,,Bio-informatic trends for the determination of miRNA-target interactions in mammals,2007,DNA and Cell Biology,34,10.1089/dna.2006.0546,United States,Article,Boulder,0,Journal,2-s2.0-34249024238
Chaudhuri K.,,MicroRNA detection and target prediction: Integration of computational and experimental approaches,2007,DNA and Cell Biology,71,10.1089/dna.2006.0549,India,Review,Kolkata,0,Journal,2-s2.0-34249033020
Lindow M.,,Principles and limitations of computational microRNA gene and target finding,2007,DNA and Cell Biology,72,10.1089/dna.2006.0551,Denmark,Review,Copenhagen,0,Journal,2-s2.0-34249003938
Long D.,,Potent effect of target structure on microRNA function,2007,Nature Structural and Molecular Biology,301,10.1038/nsmb1226,United States,Article,Albany,0,Journal,2-s2.0-34247258888
Visvanathan J.,,The microRNA miR-124 antagonizes the anti-neural REST/SCP1 pathway during embryonic CNS development,2007,Genes and Development,525,10.1101/gad.1519107,United States,Article,Houston,1,Journal,2-s2.0-34147157651
Pillai R.,,Repression of protein synthesis by miRNAs: how many mechanisms?,2007,Trends in Cell Biology,846,10.1016/j.tcb.2006.12.007,France,Review,Grenoble,0,Journal,2-s2.0-33846277696
Kawahara Y.,,Redirection of silencing targets by adenosine-to-inosine editing of miRNAs,2007,Science,555,10.1126/science.1138050,United States,Article,Philadelphia,0,Journal,2-s2.0-33847317017
