Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Buchler N.,,On schemes of combinatorial transcription logic,2003,Proceedings of the National Academy of Sciences of the United States of America,470,10.1073/pnas.0930314100,United States,Article,San Diego,1,Journal,2-s2.0-0037965981
Goh E.B.,,Transcriptional modulation of bacterial gene expression by subinhibitory concentrations of antibiotics,2002,Proceedings of the National Academy of Sciences of the United States of America,341,10.1073/pnas.252607699,United States;Canada,Article,Davis;Vancouver,1,Journal,2-s2.0-0037168560
Bolouri H.,,Modeling transcriptional regulatory networks,2002,BioEssays,239,10.1002/bies.10189,United Kingdom;United States;United States,Review,Hatfield;Pasadena;Seattle,0,Journal,2-s2.0-0036901602
Rao C.,,"Control, exploitation and tolerance of intracellular noise",2002,Nature,743,10.1038/nature01258,United States,Review,Berkeley,0,Journal,2-s2.0-0037078982
Elowitz M.,,Stochastic gene expression in a single cell,2002,Science,3324,10.1126/science.1070919,United States,Article,New York,0,Journal,2-s2.0-0037119587
Ronen M.,,Assigning numbers to the arrows: Parameterizing a gene regulation network by using accurate expression kinetics,2002,Proceedings of the National Academy of Sciences of the United States of America,378,10.1073/pnas.152046799,Israel,Article,Rehovot,1,Journal,2-s2.0-0036678794
Rosenfeld N.,,Negative autoregulation speeds the response times of transcription networks,2002,Journal of Molecular Biology,464,10.1016/S0022-2836(02)00994-4,Israel,Article,Rehovot,0,Journal,2-s2.0-0036428761
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Pilpel Y.,,Identifying regulatory networks by combinatorial analysis of promoter elements,2001,Nature Genetics,505,10.1038/ng724,United States,Article,Boston,0,Journal,2-s2.0-0034785443
Kalir S.,,Ordering genes in a flagella pathway by analysis of expression kinetics from living bacteria,2001,Science,260,10.1126/science.1058758,Israel,Article,Rehovot,0,Journal,2-s2.0-0035875010
Harman J.,,Allosteric regulation of the cAMP receptor protein,2001,Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology,196,10.1016/S0167-4838(01)00187-X,United States,Review,Lubbock,0,Journal,2-s2.0-0035810698
