Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lindblad M.,,Nonsteroidal anti-inflammatory drugs and risk of esophageal and gastric cancer,2005,Cancer Epidemiology Biomarkers and Prevention,50,10.1158/1055-9965.EPI-04-0467,Sweden,Article,Stockholm,1,Journal,2-s2.0-13944274874
Isaacs S.,,Class - The ignored determinant of the nation's health,2004,New England Journal of Medicine,288,10.1056/NEJMsb040329,United States,Review,San Francisco,0,Journal,2-s2.0-4444325654
Kubo A.,,Marked Multi-Ethnic Variation of Esophageal and Gastric Cardia Carcinomas within the United States,2004,American Journal of Gastroenterology,131,10.1111/j.1572-0241.2004.04131.x,,Article,,0,Journal,2-s2.0-2342555652
Ye W.,,Helicobacter pylori infection and gastric atrophy: Risk of adenocarcinoma and squamous-cell carcinoma of the esophagus and adenocarcinoma of the gastric cardia,2004,Journal of the National Cancer Institute,283,10.1093/jnci/djh057,Sweden,Article,Stockholm,1,Journal,2-s2.0-1542318323
Crew K.,,Epidemiology of upper gastrointestinal malignancies,2004,Seminars in Oncology,280,10.1053/j.seminoncol.2004.04.021,United States,Article,New York,0,Journal,2-s2.0-4043144935
Enzinger P.,,Esophageal Cancer,2003,New England Journal of Medicine,2209,10.1056/NEJMra035010,United States,Review,Boston,0,Journal,2-s2.0-0344874654
Hemminki K.,,Socioeconomic factors in cancer in Sweden,2003,International Journal of Cancer,76,10.1002/ijc.11150,Germany;Sweden,Article,Heidelberg;Huddinge,1,Journal,2-s2.0-0038513492
Wu A.H.,,Role of Helicobacter pylori CagA+ strains and risk of adenocarcinoma of the stomach and esophagus,2003,International Journal of Cancer,156,10.1002/ijc.10887,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-0037352558
Corley D.,,Protective association of aspirin/NSAIDs and esophageal cancer: A systematic review and meta-analysis,2003,Gastroenterology,433,10.1053/gast.2003.50008,United States,Article,San Francisco,0,Journal,2-s2.0-0037219463
Moayyedi P.,,Relation of adult lifestyle and socioeconomic factors to the prevalence of Helicobacter pylori infection,2002,International Journal of Epidemiology,114,10.1093/ije/31.3.624,United Kingdom,Article,Leeds,1,Journal,2-s2.0-0036308104
Parkin D.,,Global cancer statistics in the year 2000,2001,Lancet Oncology,2039,10.1016/S1470-2045(01)00486-7,France,Review,Lyon,0,Journal,2-s2.0-0035467993
Bollschweiler E.,,Demographic variations in the rising incidence of esophageal adenocarcinoma in white males,2001,Cancer,385,10.1002/1097-0142(20010801)92:3<549::AID-CNCR1354>3.0.CO;2-L,Germany,Article,Koln,1,Journal,2-s2.0-0035423905
Fitzpatrick R.,,Social status and mortality,2001,Annals of Internal Medicine,9,10.7326/0003-4819-134-10-200105150-00014,United Kingdom,Editorial,Oxford,0,Journal,2-s2.0-0035873252
Brown L.,,Excess incidence of squamous cell esophageal cancer among US black men: Role of social class and other risk factors,2001,American Journal of Epidemiology,220,10.1093/aje/153.2.114,United States,Article,Bethesda,0,Journal,2-s2.0-0035863438
Pera M.,,Recent changes in the epidemiology of esophageal cancer,2001,Surgical Oncology,50,10.1016/S0960-7404(01)00025-1,Spain,Short Survey,Barcelona,0,Journal,2-s2.0-0035670979
Corley D.,,Oesophageal and gastric cardia adenocarcinomas: Analysis of regional variation using the Cancer Incidence in Five Continents database,2001,International Journal of Epidemiology,194,10.1093/ije/30.6.1415,United States;United States,Article,Berkeley;San Francisco,1,Journal,2-s2.0-0035711603
Wilkinson R.,,The need for an interdisciplinary perspective on the social determinants of health,2000,Health Economics,10,10.1002/1099-1050(200010)9:7<581::AID-HEC553>3.0.CO;2-D,United Kingdom;United Kingdom,Article,London;Brighton,0,Journal,2-s2.0-0033761269
Johnson N.,,Marital status and mortality: The National Longitudinal Mortality Study,2000,Annals of Epidemiology,338,10.1016/S1047-2797(99)00052-6,United States,Article,MD,0,Journal,2-s2.0-0034192718
Weston A.P.,,"Prospective evaluation of the prevalence of gastric Helicobacter pylori infection in patients with GERD, Barrett's esophagus, Barrett's dysplasia, and Barrett's adenocarcinoma",2000,American Journal of Gastroenterology,156,10.1016/S0002-9270(99)00817-5,United States;United States,Article,;Kansas City,0,Journal,2-s2.0-0033967016
Brewster D.H.,,Socioeconomic status and risk of adenocarcinoma of the oesophagus and cancer of the gastric cardia in Scotland,2000,British Journal of Cancer,50,10.1054/bjoc.2000.1110,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-0033948975
Lagergren J.,,Association between body mass and adenocarcinoma of the esophagus and gastric cardia,1999,Annals of Internal Medicine,585,10.7326/0003-4819-130-11-199906010-00003,Sweden,Article,Stockholm,0,Journal,2-s2.0-0033004093
Lagergren J.,,Symptomatic gastroesophageal reflux as a risk factor for esophageal adenocarcinoma,1999,New England Journal of Medicine,2442,10.1056/NEJM199903183401101,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-0033580405
Adler N.,,Socioeconomic status and health: What we know and what we don't,1999,Annals of the New York Academy of Sciences,910,10.1111/j.1749-6632.1999.tb08101.x,United States,Conference Paper,San Francisco,0,Book Series,2-s2.0-0033401842
Devesa S.,,Changing patterns in the incidence of esophageal and gastric carcinoma in the United States,1998,Cancer,1892,10.1002/(SICI)1097-0142(19981115)83:10<2049::AID-CNCR1>3.0.CO;2-2,United States,Article,Bethesda,0,Journal,2-s2.0-0032533670
Chow W.H.,,An inverse relation between cagA<sup>+</sup> strains of Helicobacter pylori infection and risk of esophageal and gastric cardia adenocarcinoma,1998,Cancer Research,465,,United States,Article,Bethesda,0,Journal,2-s2.0-17144440127
Chow W.H.,,Body mass index and risk of adenocarcinomas of the esophagus and gastric cardia,1998,Journal of the National Cancer Institute,515,10.1093/jnci/90.2.150,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-17944386992
Van Loon A.,,Socioeconomic status and stomach cancer incidence in men: Results from the Netherlands Cohort Study,1998,Journal of Epidemiology and Community Health,49,10.1136/jech.52.3.166,Netherlands,Article,Maastricht,1,Journal,2-s2.0-0031886321
Davey Smith G.,,Education and occupational social class: Which is the more important indicator of mortality risk?,1998,Journal of Epidemiology and Community Health,500,10.1136/jech.52.3.153,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0031911312
Gammon M.D.,,"Tobacco, alcohol, and socioeconomic status and adenocarcinomas of the esophagus and gastric cardia",1997,Journal of the National Cancer Institute,495,10.1093/jnci/89.17.1277,United States,Article,New York,1,Journal,2-s2.0-0030777204
Zhang Z.,,"Adenocarcinomas of the esophagus and gastric cardia: Medical conditions, tobacco, alcohol, and socioeconomic factors",1996,Cancer Epidemiology Biomarkers and Prevention,151,,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0029858350
Waldron I.,,Marriage protection and marriage selection-prospective evidence for reciprocal effects of marital status and health,1996,Social Science and Medicine,238,10.1016/0277-9536(95)00347-9,United States,Article,Philadelphia,0,Journal,2-s2.0-0029977266
Lillard L.,,Marital status and mortality: The role of health,1996,Demography,263,10.2307/2061764,United States,Article,Santa Monica,0,Journal,2-s2.0-0030203632
Chow W.,,The Relation of Gastroesophageal Reflux Disease and Its Treatment to Adenocarcinomas of the Esophagus and Gastric Cardia,1995,JAMA: The Journal of the American Medical Association,320,10.1001/jama.1995.03530060048032,United States,Article,Bethesda,0,Journal,2-s2.0-0029076163
Brown L.,,"Adenocarcinoma of the esophagus and esophagogastric junction in White men in the United States: alcohol, tobacco, and socioeconomic factors",1994,Cancer Causes &amp; Control,170,10.1007/BF01804984,United States,Article,Bethesda,0,Journal,2-s2.0-0028291503
Pera M.,,Increasing incidence of adenocarcinoma of the esophagus and esophagogastric junction,1993,Gastroenterology,820,10.1016/0016-5085(93)90420-H,United States,Article,Rochester,0,Journal,2-s2.0-0027526884
Ferraroni M.,,"Socioeconomic indicators, tobacco and alcohol in the aetiology of digestive tract neoplasms",1989,International Journal of Epidemiology,105,10.1093/ije/18.3.556,Italy,Article,Milan,0,Journal,2-s2.0-0024431742
Kato I.,,An Epidemiological Study on Marital Status and Cancer Incidence,1989,Japanese Journal of Cancer Research,18,10.1111/j.1349-7006.1989.tb02311.x,Japan;Japan,Article,Nagoya;Aichi Prefecture,1,Journal,2-s2.0-0024819716
Rosengren A.,,Marital status and mortality in middle-aged Swedish men,1989,American Journal of Epidemiology,93,10.1093/oxfordjournals.aje.a115124,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0024592073
Breslow N.,,Statistical methods in cancer research. Volume I - The analysis of case-control studies.,1980,IARC scientific publications,1032,,,Article,,0,Journal,2-s2.0-0019267555
