Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Alimonti A.,,Subtle variations in Pten dose determine cancer susceptibility,2010,Nature Genetics,374,10.1038/ng.556,United States;United States;United States;United States,Article,Boston;New York;San Francisco;New York,0,Journal,2-s2.0-77951765345
Verhaak R.G.W.,,"Integrated Genomic Analysis Identifies Clinically Relevant Subtypes of Glioblastoma Characterized by Abnormalities in PDGFRA, IDH1, EGFR, and NF1",2010,Cancer Cell,3807,10.1016/j.ccr.2009.12.020,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-73649123907
Dewal N.,,Power to detect selective allelic amplification in genome-wide scans of tumor data,2009,Bioinformatics,7,10.1093/bioinformatics/btp694,United States,Article,New York,1,Journal,2-s2.0-77949511314
Reardon D.A.,,Multicentre phase II studies evaluating imatinib plus hydroxyurea in patients with progressive glioblastoma,2009,British Journal of Cancer,95,10.1038/sj.bjc.6605411,United States,Article,Durham,1,Journal,2-s2.0-71649102124
Razis E.,,Phase II study of neoadjuvant imatinib in glioblastoma: Evaluation of clinical and molecular effects of the treatment,2009,Clinical Cancer Research,71,10.1158/1078-0432.CCR-08-1867,Greece,Article,Athens,1,Journal,2-s2.0-70349694368
Huang P.,,Oncogenic EGFR signaling networks in glioma,2009,Science Signaling,221,10.1126/scisignal.287re6,United Kingdom,Review,London,0,Journal,2-s2.0-73949083511
Wrensch M.,,Variants in the CDKN2B and RTEL1 regions are associated with high-grade glioma susceptibility,2009,Nature Genetics,371,10.1038/ng.408,United States,Article,San Francisco,0,Journal,2-s2.0-68149180891
Kilpivaara O.,,A germline JAK2 SNP is associated with predisposition to the development of JAK2<sup>V617F</sup>-positive myeloproliferative neoplasms,2009,Nature Genetics,244,10.1038/ng.342,United States,Article,New York,0,Journal,2-s2.0-63449127583
Olcaydu D.,,A common JAK2 haplotype confers susceptibility to myeloproliferative neoplasms,2009,Nature Genetics,252,10.1038/ng.341,Austria,Article,Vienna,0,Journal,2-s2.0-63449134208
Jones A.V.,,JAK2 haplotype is a major risk factor for the development of myeloproliferative neoplasms,2009,Nature Genetics,264,10.1038/ng.334,United Kingdom;United Kingdom,Article,Southampton;Salisbury,0,Journal,2-s2.0-63449099560
