Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Montgomery S.,,Transcriptome genetics using second generation sequencing in a Caucasian population,2010,Nature,608,10.1038/nature08903,Switzerland;United Kingdom,Article,Geneva;Hinxton,0,Journal,2-s2.0-77950458649
Ge B.,,Global patterns of cis variation in human cells revealed by high-density allelic expression analysis,2009,Nature Genetics,172,10.1038/ng.473,Canada,Article,Montreal,0,Journal,2-s2.0-70350651269
Degner J.,,Effect of read-mapping biases on detecting allele-specific expression from RNA-sequencing data,2009,Bioinformatics,293,10.1093/bioinformatics/btp579,United States;United States,Article,Chicago;Chicago,1,Journal,2-s2.0-70349910898
Mayr C.,,Widespread Shortening of 3′UTRs by Alternative Cleavage and Polyadenylation Activates Oncogenes in Cancer Cells,2009,Cell,931,10.1016/j.cell.2009.06.016,United States;United States;United States,Article,Cambridge;Cambridge;Chevy Chase,1,Journal,2-s2.0-68749113985
Fraser H.,,Common polymorphic transcript variation in human disease,2009,Genome Research,53,10.1101/gr.083477.108,United States;United States,Article,Seattle;Cambridge,1,Journal,2-s2.0-63849281404
Verlaan D.,,Targeted screening of cis-regulatory variation in human haplotypes,2009,Genome Research,64,10.1101/gr.084798.108,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-61449218868
Wang Z.,,RNA-Seq: A revolutionary tool for transcriptomics,2009,Nature Reviews Genetics,6719,10.1038/nrg2484,United States,Review,New Haven,0,Journal,2-s2.0-57749195712
Hyun M.K.,,Accurate discovery of expression quantitative trait loci under confounding from spurious and genuine regulatory hotspots,2008,Genetics,89,10.1534/genetics.108.094201,United States,Article,San Diego,1,Journal,2-s2.0-61849171085
Guan Y.,,Practical issues in imputation-based association mapping,2008,PLoS Genetics,122,10.1371/journal.pgen.1000279,United States,Article,Chicago,1,Journal,2-s2.0-58149175796
Wang E.T.,,Alternative isoform regulation in human tissue transcriptomes,2008,Nature,2953,10.1038/nature07509,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-56549101959
Choy E.,,Genetic analysis of human traits in vitro: Drug response and gene expression in lymphoblastoid cell lines,2008,PLoS Genetics,166,10.1371/journal.pgen.1000287,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-57149114316
Li H.,,Mapping short DNA sequencing reads and calling variants using mapping quality scores,2008,Genome Research,1880,10.1101/gr.078212.108,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-55549097836
Veyrieras J.,,High-resolution mapping of expression-QTLs yields insight into human gene regulation,2008,PLoS Genetics,400,10.1371/journal.pgen.1000214,United States,Article,Chicago,1,Journal,2-s2.0-55449112450
Marioni J.,,RNA-seq: An assessment of technical reproducibility and comparison with gene expression arrays,2008,Genome Research,1877,10.1101/gr.079558.108,United States,Article,Chicago,1,Journal,2-s2.0-50649089207
Cloonan N.,,Stem cell transcriptome profiling via massive-scale mRNA sequencing,2008,Nature Methods,743,10.1038/nmeth.1223,Australia,Article,Brisbane,0,Journal,2-s2.0-46249103973
Mortazavi A.,,Mapping and quantifying mammalian transcriptomes by RNA-Seq,2008,Nature Methods,8299,10.1038/nmeth.1226,United States,Article,Pasadena,0,Journal,2-s2.0-46249106990
Sandberg R.,,Proliferating cells express mRNAs with shortened 3′ untranslated regions and fewer microRNA target sites,2008,Science,846,10.1126/science.1155390,United States;Sweden,Article,Cambridge;Stockholm,0,Journal,2-s2.0-46249092601
Frazer K.A.,,A second generation human haplotype map of over 3.1 million SNPs,2007,Nature,3273,10.1038/nature06258,United States,Article,San Diego,0,Journal,2-s2.0-35348983887
Stranger B.,,Population genomics of human gene expression,2007,Nature Genetics,848,10.1038/ng2142,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34548738566
Kwan T.,,Heritability of alternative splicing in the human genome,2007,Genome Research,86,10.1101/gr.6281007,Canada,Article,Montreal,1,Journal,2-s2.0-34547631469
Moffatt M.F.,,Genetic variants regulating ORMDL3 expression contribute to the risk of childhood asthma,2007,Nature,1079,10.1038/nature06014,United Kingdom,Article,London,0,Journal,2-s2.0-34547216747
Huang R.,,A genome-wide approach to identify genetic variants that contribute to etoposide-induced cytotoxicity,2007,Proceedings of the National Academy of Sciences of the United States of America,154,10.1073/pnas.0703736104,United States,Article,Chicago,1,Journal,2-s2.0-34547438105
Miller W.,,28-Way vertebrate alignment and conservation track in the UCSC Genome Browser,2007,Genome Research,189,10.1101/gr.6761107,United States,Article,University Park,1,Journal,2-s2.0-38849149795
