Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin D.L.,,Bone metastatic LNCaP-derivative C4-2B prostate cancer cell line mineralizes in vitro,2001,Prostate,126,10.1002/pros.1065,United States,Article,Ann Arbor,0,Journal,2-s2.0-0035873861
Heidenreich A.,,The use of bisphosphonate for the palliative treatment of painful bone metastasis due to hormone refractory prostate cancer,2001,Journal of Urology,100,10.1097/00005392-200101000-00033,Germany,Article,Marburg,0,Journal,2-s2.0-0034747656
Fata J.,,The osteoclast differentiation factor osteoprotegerin-ligand is essential for mammary gland development,2000,Cell,547,10.1016/S0092-8674(00)00103-3,Canada;United States,Article,Toronto;Thousand Oaks,1,Journal,2-s2.0-0034730327
Nakashima T.,,Protein expression and functional difference of membrane-bound and soluble receptor activator of NF-κB ligand: Modulation of the expression by osteotropic factors and cytokines,2000,Biochemical and Biophysical Research Communications,384,10.1006/bbrc.2000.3379,Japan,Article,Nagasaki,0,Journal,2-s2.0-0034618580
Weitzmann M.N.,,Interleukin-7 stimulates osteoclast formation by up-regulating the T-cell production of soluble osteoclastogenic cytokines,2000,Blood,197,10.1182/blood.v96.5.1873,United States,Article,St. Louis,0,Journal,2-s2.0-0034284296
Teitelbaum S.,,Bone resorption by osteoclasts,2000,Science,2659,10.1126/science.289.5484.1504,United States,Review,St. Louis,0,Journal,2-s2.0-0034284970
Nagakawa O.,,Expression of membrane-type 1 matrix metalloproteinase (MT1-MMP) on prostate cancer cell lines,2000,Cancer Letters,61,10.1016/S0304-3835(00)00425-0,Japan;Japan,Article,Toyama;Toyama,0,Journal,2-s2.0-0034738824
Thalmann G.,,LNCaP progression model of human prostate cancer: Androgen-independence and osseous metastasis,2000,Prostate,265,10.1002/1097-0045(20000701)44:2<91::AID-PROS1>3.0.CO;2-L,Switzerland,Article,Bern,0,Journal,2-s2.0-0034234571
Fontana A.,,Markers of bone turnover in bone metastases,2000,Cancer,92,10.1002/1097-0142(20000615)88:12+<2952::aid-cncr11>3.0.co;2-m,France,Conference Paper,Lyon,0,Journal,2-s2.0-0034660097
Guise T.A.,,Molecular mechanism of osteolytic bone metastases,2000,Cancer,250,10.1002/1097-0142(20000615)88:12+<2892::aid-cncr2>3.0.co;2-y,United States,Conference Paper,San Antonio,0,Journal,2-s2.0-0034658725
Boissier S.,,"Bisphosphonates inhibit breast and prostate carcinoma cell invasion, an early event in the formation of bone metastases",2000,Cancer Research,544,,France,Article,Lyon,0,Journal,2-s2.0-0034214362
Honore P.,,"Osteoprotegerin blocks bone cancer-induced skeletal destruction, skeletal pain and pain-related neurochemical reorganization of the spinal cord",2000,Nature Medicine,417,10.1038/74999,United States;United States,Article,Minneapolis;Minneapolis,0,Journal,2-s2.0-0034105966
Nagai M.,,Cancer cells responsible for humoral hypercalcemia express mRNA encoding a secreted form of ODF/TRANCE that induces osteoclast formation,2000,Biochemical and Biophysical Research Communications,83,10.1006/bbrc.2000.2314,Japan,Article,Morioka,0,Journal,2-s2.0-0034673525
Chikatsu N.,,Interactions between cancer and bone marrow cells induce osteoclast differentiation factor expression and osteoclast-like cell formation in vitro,2000,Biochemical and Biophysical Research Communications,85,10.1006/bbrc.1999.2008,Japan,Article,Tokyo,0,Journal,2-s2.0-0034684978
Carnevale V.,,Different patterns of global and regional skeletal uptake of <sup>99m</sup>Tc-methylene diphosphonate with age: Relevance to the pathogenesis of bone loss,2000,Journal of Nuclear Medicine,32,,Italy,Article,San Giovanni Rotondo,0,Journal,2-s2.0-0033796418
Coleman R.E.,,Optimising treatment of bone metastases by aredia™ and zometa™,2000,Breast Cancer,34,10.1007/BF02966406,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0034564560
Dai J.,,Chronic alcohol ingestion induces osteoclastogenesis and bone loss through IL-6 in mice,2000,Journal of Clinical Investigation,114,10.1172/JCI10483,United States,Article,Ann Arbor,1,Journal,2-s2.0-0033807296
Garnero P.,,Markers of bone turnover for the management of patients with bone metastases from prostate cancer,2000,British Journal of Cancer,202,10.1054/bjoc.1999.1012,France;France,Article,Lyon;Lyon,1,Journal,2-s2.0-0033962103
Verna C.,,Differences in static cortical bone remodeling parameters in human mandible and iliac crest,1999,Bone,30,10.1016/S8756-3282(99)00206-9,Denmark,Article,Aarhus,0,Journal,2-s2.0-0032854613
Davol P.,,Targeting human prostatic carcinoma through basic fibroblast growth factor receptors in an animal model: Characterizing and circumventing mechanisms of tumor resistance,1999,Prostate,27,10.1002/(SICI)1097-0045(19990801)40:3<178::AID-PROS6>3.0.CO;2-I,United States,Article,Providence,0,Journal,2-s2.0-0032764287
Koeneman K.,,Osteomimetic properties of prostate cancer cells: A hypothesis supporting the predilection of prostate cancer metastasis and growth in the bone environment,1999,Prostate,351,10.1002/(SICI)1097-0045(19990601)39:4<246::AID-PROS5>3.0.CO;2-U,United States,Article,Charlottesville,1,Journal,2-s2.0-0033153362
Lum L.,,"Evidence for a role of a tumor necrosis factor-α (TNF-α)-converting enzyme-like protease in shedding of TRANCE, a TNF family member involved in osteoclastogenesis and dendritic cell survival",1999,Journal of Biological Chemistry,344,10.1074/jbc.274.19.13613,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0033532191
Hsu H.,,Tumor necrosis factor receptor family member RANK mediates osteoclast differentiation and activation induced by osteoprotegerin ligand,1999,Proceedings of the National Academy of Sciences of the United States of America,1332,10.1073/pnas.96.7.3540,United States,Article,Thousand Oaks,1,Journal,2-s2.0-13044316551
Dallas S.L.,,Ibandronate reduces osteolytic lesions but not tumor burden in a murine model of myeloma bone disease,1999,Blood,109,10.1182/blood.v93.5.1697,United States,Article,San Antonio,0,Journal,2-s2.0-0033105769
Lein M.,,Metalloproteinases and tissue inhibitors of matrix-metalloproteinases in plasma of patients with prostate cancer and in prostate cancer tissue,1999,Annals of the New York Academy of Sciences,10,10.1111/j.1749-6632.1999.tb07722.x,Germany,Conference Paper,Berlin,0,Book Series,2-s2.0-0032816036
Thomas R.,,Breast cancer cells interact with osteoblasts to support osteoclast formation,1999,Endocrinology,440,10.1210/endo.140.10.7037,Australia,Article,Fitzroy,1,Journal,2-s2.0-0033305222
Chiodini I.,,Alterations of bone turnover and bone mass at different skeletal sites due to pure glucocorticoid excess: Study in eumenorrheic patients with Cushing's syndrome,1998,Journal of Clinical Endocrinology and Metabolism,130,10.1210/jc.83.6.1863,Italy,Article,San Giovanni Rotondo,0,Journal,2-s2.0-15644372741
Clarke N.W.,,The effects of pamidronate disodium treatment in metastatic prostate cancer,1998,Reviews in Contemporary Pharmacotherapy,6,,United Kingdom,Review,Manchester,0,Journal,2-s2.0-0031852310
Lacey D.L.,,Osteoprotegerin ligand is a cytokine that regulates osteoclast differentiation and activation,1998,Cell,4250,10.1016/S0092-8674(00)81569-X,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0032540319
Pelger R.,,Effects of the bisphosphonate olpadronate in patients with carcinoma of the prostate metastatic to the skeleton,1998,Bone,67,10.1016/S8756-3282(97)00289-5,Netherlands,Article,Leiden,0,Journal,2-s2.0-18844463574
Heymann D.,,"Review: Cytokines, growth factors and osteoclasts",1998,Cytokine,66,10.1006/cyto.1997.0277,France,Article,Nantes,0,Journal,2-s2.0-0032020010
Wu T.T.,,Establishing human prostate cancer cell xenografts in bone: Induction of osteoblastic reaction by prostate-specific antigen-producing tumors in athymic and SCID/bg mice using LNCaP and lineage-derived metastatic sublines,1998,International Journal of Cancer,213,10.1002/(SICI)1097-0215(19980911)77:6<887::AID-IJC15>3.0.CO;2-Z,United States,Article,Charlottesville,1,Journal,2-s2.0-0031849770
Soos G.,,Comparative intraosseal growth of human prostate cancer cell lines LNCaP and PC-3 in the nude mouse,1997,Anticancer Research,29,,United States,Article,Syracuse,0,Journal,2-s2.0-0031417806
Berruti A.,,Biochemical evaluation of bone turnover in cancer patients with bone metastases: Relationship with radiograph appearances and disease extension,1996,British Journal of Cancer,58,10.1038/bjc.1996.298,Italy,Article,Turin,1,Journal,2-s2.0-0030036375
Vinholes J.,,"Effects of bone metastases on bone metabolism: Implications for diagnosis, imaging and assessment of response to cancer treatment",1996,Cancer Treatment Reviews,88,10.1016/S0305-7372(96)90021-3,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0030455389
Thalmann G.N.,,Androgen-independent Cancer Progression and Bone Metastasis in the LNCaP Model of Human Prostate Cancer,1994,Cancer Research,560,,United States,Article,Houston,0,Journal,2-s2.0-0028272478
Rifas L.,,Expression of metalloproteinases and tissue inhibitors of metalloproteinases in human osteoblast-like cells: Differentiation is associated with repression of metalloproteinase biosynthesis,1994,Endocrinology,118,10.1210/endo.134.1.8275936,United States,Article,St. Louis,0,Journal,2-s2.0-0028006234
Berlin Ö.,,Development of a Novel Spontaneous Metastasis Model of Human Osteosarcoma Transplanted Orthotopically into Bone of Athymic Mice,1993,Cancer Research,108,,United States,Article,San Diego,0,Journal,2-s2.0-0027449196
CLARKE N.W.,,Disodium Pamidronate Identifies Differential Osteoclastic Bone Resorption in Metastatic Prostate Cancer,1992,British Journal of Urology,74,10.1111/j.1464-410X.1992.tb15461.x,United Kingdom;United Kingdom,Article,Manchester;Manchester,0,Journal,2-s2.0-0026515802
Nemoto R.,,Establishment of a model to evaluate inhibition of bone resorption induced by human prostate cancer cells in nude mice,1988,Journal of Urology,19,10.1016/S0022-5347(17)41848-9,Japan,Article,Tsukuba,0,Journal,2-s2.0-0023773093
URWIN G.H.,,Generalised Increase in Bone Resorption in Carcinoma of the Prostate,1985,British Journal of Urology,137,10.1111/j.1464-410X.1985.tb07040.x,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0022393635
Charhon S.,,Histomorphometric analysis of sclerotic bone metastases from prostatic carcinoma with special reference to osteomalacia,1983,Cancer,156,10.1002/1097-0142(19830301)51:5<918::AID-CNCR2820510526>3.0.CO;2-J,France,Article,Lyon,1,Journal,2-s2.0-0020664851
ROLAND S.,,Calcium studies in ten cases of osteoblastic prostatic metastasis,1958,The Journal of urology,17,10.1016/S0022-5347(17)66278-5,,Article,,0,Journal,2-s2.0-0001543754
Abrams H.,,Metastases in carcinoma. Analysis of 1000 autopsied cases,1950,Cancer,1394,10.1002/1097-0142(1950)3:1<74::AID-CNCR2820030111>3.0.CO;2-7,United States;United States,Article,New York;Palo Alto,0,Journal,2-s2.0-0008002653
