Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brahmer J.,,Safety and activity of anti-PD-L1 antibody in patients with advanced cancer,2012,New England Journal of Medicine,4542,10.1056/NEJMoa1200694,United States,Article,Baltimore,0,Journal,2-s2.0-84862903106
Topalian S.,,Targeting the PD-1/B7-H1(PD-L1) pathway to activate anti-tumor immunity,2012,Current Opinion in Immunology,809,10.1016/j.coi.2011.12.009,United States,Review,Baltimore,0,Journal,2-s2.0-84859158384
Taube J.,,Colocalization of inflammatory response with B7-H1 expression in human melanocytic lesions supports an adaptive resistance mechanism of immune escape,2012,Science Translational Medicine,1316,10.1126/scitranslmed.3003689,United States,Article,Baltimore,0,Journal,2-s2.0-84859128199
Mellman I.,,Cancer immunotherapy comes of age,2011,Nature,1811,10.1038/nature10673,United States,Review,San Francisco,0,Journal,2-s2.0-84255197842
Topalian S.L.,,Cancer immunotherapy comes of age,2011,Journal of Clinical Oncology,290,10.1200/JCO.2011.38.0899,United States,Review,Baltimore,0,Journal,2-s2.0-84555218419
Sharma P.,,Novel cancer immunotherapy agents with survival benefit: Recent successes and next steps,2011,Nature Reviews Cancer,400,10.1038/nrc3153,United States;United States,Review,Houston;New York,0,Journal,2-s2.0-80054875641
Robert C.,,Ipilimumab plus dacarbazine for previously untreated metastatic melanoma,2011,New England Journal of Medicine,3059,10.1056/NEJMoa1104621,France,Article,Villejuif,1,Journal,2-s2.0-79959772576
Scagliotti G.,,Treatment-by-histology interaction analyses in three phase III trials show superiority of pemetrexed in nonsquamous non-small cell lung cancer,2011,Journal of Thoracic Oncology,188,10.1097/JTO.0b013e3181f7c6d4,Italy,Article,Turin,1,Journal,2-s2.0-78651066494
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
Brahmer J.,,"Phase I study of single-agent anti-programmed death-1 (MDX-1106) in refractory solid tumors: Safety, clinical activity, pharmacodynamics, and immunologic correlates",2010,Journal of Clinical Oncology,1811,10.1200/JCO.2009.26.7609,,Article,,0,Journal,2-s2.0-77954899030
Ribas A.,,Do we need a different set of response assessment criteria for tumor immunotherapy?,2009,Clinical Cancer Research,75,10.1158/1078-0432.CCR-09-2376,United States;United States,Note,Los Angeles;Los Angeles,1,Journal,2-s2.0-73149111448
Wolchok J.,,Guidelines for the evaluation of immune therapy activity in solid tumors: Immune-related response criteria,2009,Clinical Cancer Research,2083,10.1158/1078-0432.CCR-09-1624,United States,Article,New York,1,Journal,2-s2.0-73149092567
Gridelli C.,,Second-line treatment of advanced non-small cell lung cancer,2008,Journal of Thoracic Oncology,58,10.1097/JTO.0b013e318168c815,Italy,Article,Avellino,1,Journal,2-s2.0-41749112477
Sjöblom T.,,The consensus coding sequences of human breast and colorectal cancers,2006,Science,2602,10.1126/science.1133427,United States,Article,Baltimore,0,Journal,2-s2.0-33749993417
Drake C.G.,,Mechanisms of Immune Evasion by Tumors,2006,Advances in Immunology,426,10.1016/S0065-2776(06)90002-9,United States,Review,Baltimore,0,Book Series,2-s2.0-33646804507
Thompson R.,,Tumor B7-H1 is associated with poor prognosis in renal cell carcinoma patients with long-term follow-up,2006,Cancer Research,637,10.1158/0008-5472.CAN-05-4303,United States,Article,Rochester,1,Journal,2-s2.0-33645736792
Miller V.A.,,Optimizing therapy in previously treated non-small cell lung cancer,2006,Seminars in Oncology,63,10.1016/j.jpeds.2006.04.047,United States,Article,New York,0,Journal,2-s2.0-33745633826
Iwai Y.,,Involvement of PD-L1 on tumor cells in the escape from host immune system and tumor immunotherapy by PD-L1 blockade,2002,Proceedings of the National Academy of Sciences of the United States of America,1614,10.1073/pnas.192461099,Japan,Article,Kyoto,1,Journal,2-s2.0-0037126021
Dong H.,,Tumor-associated B7-H1 promotes T-cell apoptosis: A potential mechanism of immune evasion,2002,Nature Medicine,2974,10.1038/nm730,United States,Article,Rochester,0,Journal,2-s2.0-18544380239
Freeman G.,,Engagement of the PD-1 immunoinhibitory receptor by a novel B7 family member leads to negative regulation of lymphocyte activation,2000,Journal of Experimental Medicine,2881,10.1084/jem.192.7.1027,United States,Article,Boston,1,Journal,2-s2.0-0034596948
Therasse P.,,New guidelines to evaluate the response to treatment in solid tumors,2000,Journal of the National Cancer Institute,13670,10.1093/jnci/92.3.205,Belgium,Article,Brussels,1,Journal,2-s2.0-0034594628
Dong H.,,"B7-H1, a third member of the B7 family, co-stimulates T-cell proliferation and interleukin-10 secretion",1999,Nature Medicine,1528,10.1038/70932,United States,Article,Rochester,0,Journal,2-s2.0-0032736029
Leach D.,,Enhancement of antitumor immunity by CTLA-4 blockade,1996,Science,2116,10.1126/science.271.5256.1734,United States,Article,Berkeley,0,Journal,2-s2.0-0029947568
Mizoguchi H.,,Alterations in signal transduction molecules in T lymphocytes from tumor-bearing mice,1992,Science,617,10.1126/science.1465616,United States,Article,Frederick,0,Journal,2-s2.0-0027056895
Oken M.M.,,Toxicology and response criteria of the Eastern Cooperative Oncology Group,1982,American Journal of Clinical Oncology: Cancer Clinical Trials,6684,10.1097/00000421-198212000-00014,United States,Article,Minneapolis,0,Journal,2-s2.0-0020396015
