Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen L.,,A computational method for the identification of new candidate carcinogenic and non-carcinogenic chemicals,2015,Molecular BioSystems,23,10.1039/c5mb00276a,China,Article,Shanghai,0,Journal,2-s2.0-84938943066
Liu B.,,RepDNA: A Python package to generate various modes of feature vectors for DNA sequences by incorporating user-defined physicochemical properties and sequence-order effects,2015,Bioinformatics,204,10.1093/bioinformatics/btu820,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84927712367
Liu B.,,MiRNA-dis: MicroRNA precursor identification based on distance structure status pairs,2015,Molecular BioSystems,60,10.1039/c5mb00050e,China,Article,Harbin,0,Journal,2-s2.0-84924975850
Liu B.,,Identification of real microRNA precursors with a pseudo structure status composition approach,2015,PLoS ONE,208,10.1371/journal.pone.0121501,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84926631457
Liu B.,,"Pse-in-One: A web server for generating various modes of pseudo components of DNA, RNA, and protein sequences",2015,Nucleic Acids Research,514,10.1093/nar/gkv458,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84979865452
Xiong W.,,Active learning for protein function prediction in protein-protein interaction networks,2014,Neurocomputing,13,10.1016/j.neucom.2014.05.075,China,Article,Shanghai,0,Journal,2-s2.0-84906936748
Tung C.,,Acquiring decision rules for predicting ames-negative hepatocarcinogens using chemical-chemical interactions,2014,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7,10.1007/978-3-319-09192-1_1,Taiwan;Taiwan,Conference Paper,Kaohsiung;Zhunan,1,Book Series,2-s2.0-84958523331
Chen L.,,Finding candidate drugs for hepatitis C based on chemical-chemical and chemical-protein interactions,2014,PLoS ONE,29,10.1371/journal.pone.0107767,China,Article,Shanghai,1,Journal,2-s2.0-84907190397
Zou Q.,,Approaches for recognizing disease genes based on network,2014,BioMed Research International,42,10.1155/2014/416323,China,Article,Xiamen,1,Journal,2-s2.0-84897826327
Chen L.,,A hybrid method for prediction and repositioning of drug Anatomical Therapeutic Chemical classes,2014,Molecular BioSystems,61,10.1039/c3mb70490d,China,Article,Shanghai,0,Journal,2-s2.0-84897713538
Park S.,,Angiopoietin 2 induces pericyte apoptosis via α3β1 integrin signaling in diabetic retinopathy,2014,Diabetes,70,10.2337/db13-1942,South Korea;South Korea,Article,Seoul;Seoul,1,Journal,2-s2.0-84906675773
Brocato J.,,Molecular responses to hypoxia-inducible factor 1α and beyond,2014,Molecular Pharmacology,83,10.1124/mol.113.089623,United States,Review,New York,0,Journal,2-s2.0-84897382168
Ji J.,,HAM-FMD: Mining functional modules in protein-protein interaction networks using ant colony optimization and multi-agent evolution,2013,Neurocomputing,10,10.1016/j.neucom.2013.05.004,China,Article,Beijing,0,Journal,2-s2.0-84884145342
Zhang J.,,Identification of age-related macular degeneration related genes by applying shortest path algorithm in protein-protein interaction network,2013,BioMed Research International,15,10.1155/2013/523415,China,Article,Shanghai,1,Journal,2-s2.0-84893743110
Rappaport N.,,MalaCards: An integrated compendium for diseases and their annotation,2013,Database,119,10.1093/database/bat018,Israel,Article,Rehovot,1,Journal,2-s2.0-84879377451
Taniguchi K.,,Inhibition of src kinase blocks high glucose-induced EGFR transactivation and collagen synthesis in mesangial cells and prevents diabetic nephropathy in mice,2013,Diabetes,74,10.2337/db12-1010,Canada;Canada;Canada,Article,Toronto;Toronto;Toronto,1,Journal,2-s2.0-84886822022
Jamali Z.,,"Expression of CC chemokines CCL2, CCL5, and CCL11 is associated with duration of disease and complications in type-1 diabetes: A study on Iranian diabetic patients",2013,Clinical Laboratory,11,10.7754/Clin.Lab.2012.120810,Iran,Article,Rafsanjan,0,Journal,2-s2.0-84886435194
Shen J.,,Antifibrotic role of chemokine CXCL9 in experimental chronic pancreatitis induced by trinitrobenzene sulfonic acid in rats,2013,Cytokine,8,10.1016/j.cyto.2013.05.012,China,Article,Suzhou,0,Journal,2-s2.0-84883554305
Petrovič D.,,Candidate genes for proliferative diabetic retinopathy,2013,BioMed Research International,46,10.1155/2013/540416,Slovenia;Slovenia,Review,Ljubljana;Ljubljana,1,Journal,2-s2.0-84884269048
Nawaz M.,,"Autocrine CCL2, CXCL4, CXCL9 and CXCL10 signal in retinal endothelial cells and are enhanced in diabetic retinopathy",2013,Experimental Eye Research,51,10.1016/j.exer.2013.01.008,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-84874787015
Alblowi J.,,Chemokine expression is upregulated in chondrocytes in diabetic fracture healing,2013,Bone,36,10.1016/j.bone.2012.12.006,Saudi Arabia,Article,Jeddah,0,Journal,2-s2.0-84872409354
Monteiro M.,,Sex-specific associations of variants in regulatory regions of NADPH oxidase-2 (CYBB) and glutathione peroxidase 4 (GPX4) genes with kidney disease in type 1 diabetes.,2013,Free radical research,11,10.3109/10715762.2013.828347,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84900769873
Meyer M.,,FGF receptors 1 and 2 are key regulators of keratinocyte migration in vitro and in wounded skin,2012,Journal of Cell Science,48,10.1242/jcs.108167,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84870534441
Ng Z.,,Investigation of SLC2A1 26177A/G gene polymorphism via high resolution melting curve analysis in Malaysian patients with diabetic retinopathy,2012,Journal of Diabetes and its Complications,11,10.1016/j.jdiacomp.2012.05.014,Malaysia,Article,Kuala Lumpur,0,Journal,2-s2.0-84865861871
Gao P.,,Prediction of human genes' regulatory functions based on proteinprotein interaction network,2012,Protein and Peptide Letters,28,10.2174/092986612802084528,China,Article,Shanghai,0,Journal,2-s2.0-84865753371
Re M.,,Large scale ranking and repositioning of drugs with respect to DrugBank therapeutic categories,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11,10.1007/978-3-642-30191-9_21,Italy,Conference Paper,Milan,0,Book Series,2-s2.0-84861152867
Sahin H.,,Chemokine Cxcl9 attenuates liver fibrosis-associated angiogenesis in mice,2012,Hepatology,81,10.1002/hep.25545,Germany,Article,Aachen,1,Journal,2-s2.0-84859969340
Han X.,,Effects of bevacizumab on the neovascular membrane of proliferative diabetic retinopathy: Reduction of endothelial cells and expressions of VEGF and HIF-1α,2012,Molecular Vision,18,,China,Article,Xi'an,0,Journal,2-s2.0-84863081361
