Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Amit I.,,A module of negative feedback regulators defines growth factor signaling,2007,Nature Genetics,328,10.1038/ng1987,Israel,Article,Rehovot,0,Journal,2-s2.0-34047174559
Johnston R.,,An unusual Zn-finger/FH2 domain protein controls a left/right asymmetric neuronal fate decision in C. elegans,2006,Development,42,10.1242/dev.02494,United States,Article,New York,1,Journal,2-s2.0-33749376848
Camas F.,,Autogenous and nonautogenous control of response in a genetic network,2006,Proceedings of the National Academy of Sciences of the United States of America,42,10.1073/pnas.0602119103,Spain;Spain,Article,Madrid;Madrid,1,Journal,2-s2.0-33748028819
Zaslaver A.,,A comprehensive library of fluorescent transcriptional reporters for Escherichia coli,2006,Nature Methods,410,10.1038/nmeth895,Israel,Article,Rehovot,0,Journal,2-s2.0-33746415885
Maeda Y.T.,,Regulatory Dynamics of Synthetic Gene Networks with Positive Feedback,2006,Journal of Molecular Biology,72,10.1016/j.jmb.2006.03.064,Japan,Article,Tokyo,0,Journal,2-s2.0-33744794380
Swiers G.,,Genetic regulatory networks programming hematopoietic stem cells and erythroid lineage specification,2006,Developmental Biology,118,10.1016/j.ydbio.2006.02.051,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-33745000256
Dublanche Y.,,Noise in transcription negative feedback loops: Simulation and experimental analysis,2006,Molecular Systems Biology,180,10.1038/msb4100081,United Kingdom,Article,,0,Journal,2-s2.0-33846108256
Ingram P.,,Network motifs: Structure does not determine function,2006,BMC Genomics,169,10.1186/1471-2164-7-108,United Kingdom,Article,London,1,Journal,2-s2.0-33745780500
Saddic L.,,The LEAFY target LMI1 is a meristem identity regulator and acts together with LEAFY to regulate expression of CAULIFLOWER,2006,Development,95,10.1242/dev.02331,United States,Article,Philadelphia,1,Journal,2-s2.0-33744511430
Madan Babu M.,,Evolutionary Dynamics of Prokaryotic Transcriptional Regulatory Networks,2006,Journal of Molecular Biology,200,10.1016/j.jmb.2006.02.019,United Kingdom;United States,Article,Cambridge;Bethesda,0,Journal,2-s2.0-33646113855
Süel G.,,An excitable gene regulatory circuit induces transient cellular differentiation,2006,Nature,508,10.1038/nature04588,United States,Article,Pasadena,0,Journal,2-s2.0-33645293152
Mangan S.,,The incoherent feed-forward loop accelerates the response-time of the gal system of Escherichia coli,2006,Journal of Molecular Biology,210,10.1016/j.jmb.2005.12.003,Israel,Article,Rehovot,0,Journal,2-s2.0-32044462728
Iranfar N.,,Transcriptional regulation of post-aggregation genes in Dictyostelium by a feed-forward loop involving GBF and LagC,2006,Developmental Biology,35,10.1016/j.ydbio.2005.11.035,United States,Article,San Diego,1,Journal,2-s2.0-31544453604
Hornstein E.,,Canalization of development by micrornas,2006,Nature Genetics,437,10.1038/ng1803,Israel,Article,Rehovot,0,Journal,2-s2.0-84984765621
Alon U.,,An introduction to systems biology: Design principles of biological circuits,2006,An Introduction to Systems Biology: Design Principles of Biological Circuits,1125,,Israel,Book,Rehovot,0,Book,2-s2.0-84956630545
Zhang L.V.,,"Motifs, themes and thematic maps of an integrated Saccharomyces cerevisiae interaction network",2005,Journal of Biology,153,10.1186/jbiol23,United States,Article,Boston,1,Journal,2-s2.0-33847051248
Ptacek J.,,Global analysis of protein phosphorylation in yeast,2005,Nature,765,10.1038/nature04187,United States,Article,New Haven,0,Journal,2-s2.0-28444460297
Ishihara S.,,Cross talking of network motifs in gene regulation that generates temporal pulses and spatial stripes,2005,Genes to Cells,65,10.1111/j.1365-2443.2005.00897.x,Japan,Article,Tokyo,0,Journal,2-s2.0-27644443808
Prill R.,,Dynamic properties of network motifs contribute to biological network organization,2005,PLoS Biology,253,10.1371/journal.pbio.0030343,United States,Article,Baltimore,1,Journal,2-s2.0-27844551326
Brandman O.,,Systems biology: Interlinked fast and slow positive feedback loops drive reliable cell decisions,2005,Science,348,10.1126/science.1113834,United States;United States,Article,Stanford;Woods Hole,0,Journal,2-s2.0-27144517984
Boyer L.,,Core transcriptional regulatory circuitry in human embryonic stem cells,2005,Cell,3135,10.1016/j.cell.2005.08.020,United States,Article,Cambridge,1,Journal,2-s2.0-25144525014
Johnston R.,,MicroRNAs acting in a double-negative feedback loop to control a neuronal cell fate decision,2005,Proceedings of the National Academy of Sciences of the United States of America,210,10.1073/pnas.0505530102,United States,Article,New York,1,Journal,2-s2.0-24144437052
Ma'ayan A.,,Formation of regulatory patterns during signal propagation in a mammalian cellular network,2005,Science,259,10.1126/science.1108876,United States,Article,New York,0,Journal,2-s2.0-23644437498
Ihmels J.,,Molecular biology: Rewiring of the yeast transcriptional network through the evolution of motif usage,2005,Science,224,10.1126/science.1113833,Israel,Article,Rehovot,0,Journal,2-s2.0-23244467882
Dekel E.,,Optimality and evolutionary tuning of the expression level of a protein,2005,Nature,466,10.1038/nature03842,Israel,Article,Rehovot,0,Journal,2-s2.0-23144432213
Kramer B.P.,,Hysteresis in a synthetic mammalian gene network,2005,Proceedings of the National Academy of Sciences of the United States of America,183,10.1073/pnas.0500345102,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-22144452865
Longabaugh W.,,Computational representation of developmental genetic regulatory networks,2005,Developmental Biology,154,10.1016/j.ydbio.2005.04.023,United States,Review,Seattle,1,Journal,2-s2.0-17644385076
Rappaport N.,,The ups and downs of biological timers,2005,Theoretical Biology and Medical Modelling,8,10.1186/1742-4682-2-22,Israel,Article,Rehovot,1,Journal,2-s2.0-24944459432
Wall M.E.,,Multiple functions of a feed-forward-loop gene circuit,2005,Journal of Molecular Biology,64,10.1016/j.jmb.2005.04.022,United States,Article,Los Alamos,0,Journal,2-s2.0-19444376022
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
Dekel E.,,Environmental selection of the feed-forward loop circuit in gene-regulation networks,2005,Physical Biology,78,10.1088/1478-3975/2/2/001,Israel,Article,Rehovot,0,Journal,2-s2.0-22244453103
Kærn M.,,Stochasticity in gene expression: From theories to phenotypes,2005,Nature Reviews Genetics,1561,10.1038/nrg1615,Canada,Review,Ottawa,0,Journal,2-s2.0-19544379881
Hayot F.,,A feedforward loop motif in transcriptional regulation: Induction and repression,2005,Journal of Theoretical Biology,24,10.1016/j.jtbi.2004.11.010,United States;United States,Article,New York;Columbus,0,Journal,2-s2.0-13844253726
Levine M.,,Gene regulatory networks for development,2005,Proceedings of the National Academy of Sciences of the United States of America,455,10.1073/pnas.0408031102,United States,Review,Berkeley,1,Journal,2-s2.0-17044368752
Hooshangi S.,,Ultrasensitivity and noise propagation in a synthetic transcriptional cascade,2005,Proceedings of the National Academy of Sciences of the United States of America,344,10.1073/pnas.0408507102,United States,Article,Princeton,1,Journal,2-s2.0-14844358192
Itzkovitz S.,,Subgraphs and network motifs in geometric networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",53,10.1103/PhysRevE.71.026117,Israel,Article,Rehovot,0,Journal,2-s2.0-41349084035
Sakata S.,,Local design principles of mammalian cortical networks,2005,Neuroscience Research,23,10.1016/j.neures.2004.11.004,Japan,Article,Okazaki,0,Journal,2-s2.0-13844269031
Ghosh B.,,Noise characteristics of feed forward loops,2005,Physical Biology,55,10.1088/1478-3967/2/1/005,India,Article,Kolkata,0,Journal,2-s2.0-24144451839
Itzkovitz S.,,Coarse-graining and self-dissimilarity of complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",88,10.1103/PhysRevE.71.016127,Israel,Article,Rehovot,0,Journal,2-s2.0-41349095608
