Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Inoue N.,,Molecular basis of clonal expansion of hematopoiesis in 2 patients with paroxysmal nocturnal hemoglobinuria (PNH),2006,Blood,102,10.1182/blood-2006-05-025148,,Article,,0,Journal,2-s2.0-33845494914
Jones-Rhoades M.,,MicroRNAs and their regulatory roles in plants,2006,Annual Review of Plant Biology,1806,10.1146/annurev.arplant.57.032905.105218,United States,Review,Chevy Chase,0,Book Series,2-s2.0-33645525893
Giraldez A.,,Zebrafish MiR-430 promotes deadenylation and clearance of maternal mRNAs,2006,Science,1112,10.1126/science.1122689,United States;United States,Article,New York;Cambridge,0,Journal,2-s2.0-33645124258
Farh K.,,Biochemistry: The widespread impact of mammalian microRNAs on mRNA repression and evolution,2005,Science,1187,10.1126/science.1121158,United States,Article,Cambridge,0,Journal,2-s2.0-29144505309
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Lai E.,,"Pervasive regulation of Drosophila Notch target genes by GY-box-, Brd-box-, and K-box-class microRNAs",2005,Genes and Development,234,10.1101/gad.1291905,United States,Article,Berkeley,1,Journal,2-s2.0-18244402404
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Johnson S.,,RAS is regulated by the let-7 microRNA family,2005,Cell,2880,10.1016/j.cell.2005.01.014,United States,Article,New Haven,1,Journal,2-s2.0-20044395613
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Hutvágner G.,,Sequence-specific inhibition of small RNA function,2004,PLoS Biology,538,10.1371/journal.pbio.0020098,United States,Article,Worcester,1,Journal,2-s2.0-19344378192
Sgarra R.,,Nuclear phosphoproteins HMGA and their relationship with chromatin structure and cancer,2004,FEBS Letters,171,10.1016/j.febslet.2004.08.013,Italy,Short Survey,Trieste,0,Journal,2-s2.0-4444288119
Takamizawa J.,,Reduced expression of the let-7 microRNAs in human lung cancers in association with shortened postoperative survival,2004,Cancer Research,2000,10.1158/0008-5472.CAN-04-0637,Japan;Japan,Article,Nagoya;Nagoya,1,Journal,2-s2.0-2542626605
Fedele M.,,Overexpression of the HMGA2 gene in transgenic mice leads to the onset of pituitary adenomas,2002,Oncogene,160,10.1038/sj.onc.1205428,Italy;United States,Article,Naples;Philadelphia,1,Journal,2-s2.0-85047700396
Borrmann L.,,The expression of HMGA genes is regulated by their 3′UTR,2001,Oncogene,53,10.1038/sj.onc.1204577,Germany,Article,Bremen,1,Journal,2-s2.0-0035958594
Baldassarre G.,,Onset of natural killer cell lymphomas in transgenic mice carrying a truncated HMGI-C gene by the chronic stimulation of the IL-2 and IL-15 pathway,2001,Proceedings of the National Academy of Sciences of the United States of America,81,10.1073/pnas.141224998,United States,Article,Philadelphia,1,Journal,2-s2.0-0034933837
Mine N.,,Fusion of a sequence from HE110 (14q11) to the HMGIC gene at 12q15 in a uterine leiomyoma,2001,Japanese Journal of Cancer Research,28,10.1111/j.1349-7006.2001.tb01075.x,Japan,Article,Tokyo,1,Journal,2-s2.0-0034745071
Fedele M.,,Role of the high mobility group A* proteins in human lipomas,2001,Carcinogenesis,100,10.1093/carcin/22.10.1583,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-0034794671
Pasquinelli A.E.,,Conservation of the sequence and temporal expression of let-7 heterochronic regulatory RNA,2000,Nature,1649,10.1038/35040556,United States,Article,Boston,0,Journal,2-s2.0-0034597777
Battista S.,,The expression of a truncated HMGI-C gene induces gigantism associated with lipomatosis,1999,Cancer Research,180,,Italy;United States,Article,Naples;Philadelphia,0,Journal,2-s2.0-0033215388
Schoenmakers E.,,Allelic knockout of novel splice variants of human recombination repair gene RAD51B in t(12;14) uterine leiomyomas,1999,Cancer Research,112,,Belgium;Belgium,Article,3000 Leuven;Ghent,0,Journal,2-s2.0-0032893998
Fedele M.,,Truncated and chimeric HMGI-C genes induce neoplastic transformation of NIH3T3 murine fibroblasts,1998,Oncogene,108,10.1038/sj.onc.1201952,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-0032581753
Geurts J.M.W.,,Molecular characterization of a complex chromosomal rearrangement in a pleomorphic salivary gland adenoma involving the 3'-UTR of HMGIC,1997,Cancer Genetics and Cytogenetics,44,10.1016/S0165-4608(96)00411-6,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0030990036
Geurts J.,,Expression of reciprocal hybrid transcripts of HMGIC and FHIT in a pleomorphic adenoma of the parotid gland,1997,Cancer Research,106,,Belgium,Article,Ghent,0,Journal,2-s2.0-0031013993
Petit M.M.R.,,"LPP, the preferred fusion partner gene of HMGIC in lipomas, is a novel member of the LIM protein gene family",1996,Genomics,171,10.1006/geno.1996.0432,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0030586909
Schoenmakers E.F.P.M.,,"Recurrent rearrangements in the high mobility group protein gene, HMGI-C, in benign mesenchymal tumours",1995,Nature Genetics,501,10.1038/ng0895-436,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0029088063
