Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jung-Choi K.H.,,Hidden female smokers in Asia: A comparison of self-reported with cotinine-verified smoking prevalence rates in representative national data from an Asian population,2012,Tobacco Control,120,10.1136/tobaccocontrol-2011-050012,South Korea,Article,Seoul,0,Journal,2-s2.0-84868131437
Roberts B.,,Changes in smoking prevalence in 8 countries of the former soviet union between 2001 and 2010,2012,American Journal of Public Health,48,10.2105/AJPH.2011.300547,United Kingdom,Review,London,0,Journal,2-s2.0-84862876854
Harper S.,,Global socioeconomic inequalities in tobacco use: internationally comparable estimates from the World Health Surveys.,2012,Cancer causes &amp; control : CCC,19,10.1007/s10552-012-9901-5,Canada,Article,Montreal,0,Journal,2-s2.0-85027948297
Akl E.A.,,The prevalence of waterpipe tobacco smoking among the general and specific populations: A systematic review,2011,BMC Public Health,246,10.1186/1471-2458-11-244,United States;Canada,Review,Buffalo;Hamilton,1,Journal,2-s2.0-79955115523
Jemal A.,,Global cancer statistics,2011,CA Cancer Journal for Clinicians,27704,10.3322/caac.20107,United States,Article,Atlanta,1,Journal,2-s2.0-79952232216
Beaglehole R.,,Priority actions for the non-communicable disease crisis,2011,The Lancet,1006,10.1016/S0140-6736(11)60393-0,New Zealand,Note,Auckland,0,Journal,2-s2.0-79955481027
Alwan A.,,Monitoring and surveillance of chronic non-communicable diseases: Progress and capacity in high-burden countries,2010,The Lancet,355,10.1016/S0140-6736(10)61853-3,Switzerland,Review,Geneva,0,Journal,2-s2.0-78649457568
,,"Differences by sex in tobacco use and awareness of tobacco marketing - Bangladesh, Thailand, and Uruguay, 2009",2010,Morbidity and Mortality Weekly Report,11,,,Article,,0,Journal,2-s2.0-77953058956
Carter L.,,Abuse liability assessment of tobacco products including potential reduced exposure products,2009,Cancer Epidemiology Biomarkers and Prevention,58,10.1158/1055-9965.EPI-09-0948,United States,Review,Little Rock,1,Journal,2-s2.0-73349083942
Ashley D.,,"Approaches, challenges, and experience in assessing free nicotine",2009,Handbook of Experimental Pharmacology,19,10.1007/978-3-540-69248-5_15,United States,Review,,0,Book Series,2-s2.0-63849281088
Giovino G.,,Monitoring the tobacco use epidemic I. Overview: Optimizing measurement to facilitate change,2009,Preventive Medicine,35,10.1016/j.ypmed.2008.08.007,United States,Review,Buffalo,0,Journal,2-s2.0-58649104971
Pakhale S.,,Case-control study of smoking and death in India,2008,New England Journal of Medicine,3,,Canada,Letter,Montreal,0,Journal,2-s2.0-45949083246
Boffetta P.,,Smokeless tobacco and cancer,2008,The Lancet Oncology,367,10.1016/S1470-2045(08)70173-6,France,Review,Lyon,0,Journal,2-s2.0-45849115806
Youlden D.,,The international epidemiology of lung cancer: Geographical distribution and secular trends,2008,Journal of Thoracic Oncology,506,10.1097/JTO.0b013e31818020eb,Australia,Article,Spring Hill,1,Journal,2-s2.0-57349095906
Cummings K.M.,,Marketing to America's youth: Evidence from corporate documents,2002,Tobacco Control,171,10.1136/tc.11.suppl_1.i5,United States,Article,Buffalo,1,Journal,2-s2.0-11244346735
