Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim Y.,,Simultaneous identification of causal genes and dys-regulated pathways in complex diseases,2010,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7,10.1007/978-3-642-12683-3_17,United States,Conference Paper,Bethesda,0,Book Series,2-s2.0-78650267786
Akavia U.,,An integrated approach to uncover drivers of cancer,2010,Cell,332,10.1016/j.cell.2010.11.013,United States,Article,New York,1,Journal,2-s2.0-78649976005
Milns I.,,Revealing ecological networks using Bayesian network inference algorithms,2010,Ecology,38,10.1890/09-0731.1,United Kingdom,Article,St Andrews,0,Journal,2-s2.0-77954576424
Bralten L.B.C.,,Integrated genomic profiling identifies candidate genes implicated in glioma-genesis and a novel LEO1-SLC12A1 fusion gene,2010,Genes Chromosomes and Cancer,22,10.1002/gcc.20760,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-77952032145
Cerami E.,,Automated network analysis identifies core pathways in glioblastoma,2010,PLoS ONE,233,10.1371/journal.pone.0008918,United States;United States,Article,New York;New York,1,Journal,2-s2.0-77949446630
Carro M.S.,,The transcriptional network for mesenchymal transformation of brain tumours,2010,Nature,757,10.1038/nature08712,United States;Germany,Article,New York;Freiburg im Breisgau,0,Journal,2-s2.0-75149195336
Verhaak R.G.W.,,"Integrated Genomic Analysis Identifies Clinically Relevant Subtypes of Glioblastoma Characterized by Abnormalities in PDGFRA, IDH1, EGFR, and NF1",2010,Cancer Cell,3807,10.1016/j.ccr.2009.12.020,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-73649123907
Piccirillo S.,,Brain cancer stem cells,2009,Journal of Molecular Medicine,54,10.1007/s00109-009-0535-3,Italy,Review,Milan,0,Journal,2-s2.0-70449521447
Nordling T.,,Interampatteness - A generic property of biochemical networks,2009,IET Systems Biology,11,10.1049/iet-syb.2009.0008,Sweden,Conference Paper,Stockholm,0,Journal,2-s2.0-70349548793
Dahlback H.,,Genomic aberrations in 80 cases of primary glioblastoma multiforme: Pathogenetic heterogeneity and putative cytogenetic pathways,2009,Genes Chromosomes and Cancer,34,10.1002/gcc.20690,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-70349330124
Witten D.,,"A penalized matrix decomposition, with applications to sparse principal components and canonical correlation analysis",2009,Biostatistics,729,10.1093/biostatistics/kxp008,United States,Article,Palo Alto,1,Journal,2-s2.0-70149096300
Haslinger A.,,Expression of Sox11 in adult neurogenic niches suggests a stage-specific role in adult neurogenesis,2009,European Journal of Neuroscience,70,10.1111/j.1460-9568.2009.06768.x,Germany,Article,Neuherberg,0,Journal,2-s2.0-66449094631
Zhang Y.,,Copy number alterations that predict metastatic capability of human breast cancer,2009,Cancer Research,63,10.1158/0008-5472.CAN-08-4596,United States,Article,Raritan,1,Journal,2-s2.0-65949105732
